,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,pelosi amy coney barrett illegitimate supreme court justice smart news ,2020-11-03,0.581,0.419,0.0,0.8658,0.0,1.0,0.0,0.0,0.0
1,Amy Coney Barrett,missing gop senators backbones ,2020-11-03,0.0,0.577,0.423,-0.296,0.0,0.0,0.0,1.0,0.0
2,Amy Coney Barrett,crazy nancy pelosi calls amy coney barrett illegitimate supreme court justice guess gets bite ,2020-11-03,0.343,0.539,0.118,0.6808,0.0,0.75,0.0,0.0,0.25
3,Amy Coney Barrett,nancy pelosi slams justice amy coney barrett illegitimate ,2020-11-03,0.327,0.673,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
4,Amy Coney Barrett,pls put mentally compromised ward asap pelosi calls amy coney barrett illegitimate supreme court ju ,2020-11-03,0.274,0.726,0.0,0.5994,0.0,0.33,0.0,0.33,0.33
5,Amy Coney Barrett,electionwe must push supreme court either expand court ,2020-11-03,0.496,0.504,0.0,0.7096,0.0,1.0,0.0,0.0,0.0
6,Amy Coney Barrett,read amy coney barrett opinion 14th amendment giv ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Amy Coney Barrett,thats amy coney barretts car ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Amy Coney Barrett,pelosi amy coney barrett illegitimate supreme court justice ,2020-11-03,0.538,0.462,0.0,0.7906,0.0,1.0,0.0,0.0,0.0
9,Amy Coney Barrett,little studying time colleagues open smart news read pelosi amy coney barrett illegitimate supreme ,2020-11-03,0.344,0.656,0.0,0.743,0.0,1.0,0.0,0.0,0.0
10,Amy Coney Barrett,deserve better amy coney barrett brave women via tube ,2020-11-03,0.474,0.526,0.0,0.743,0.0,0.67,0.0,0.0,0.33
11,Amy Coney Barrett,ok laughing loud ,2020-11-03,0.844,0.156,0.0,0.6597,0.0,0.0,0.0,0.0,0.0
12,Amy Coney Barrett,great amy coney barrett serve scotus inspiration conservative women like sandra day oc ,2020-11-03,0.5,0.5,0.0,0.875,0.0,0.0,1.0,0.0,0.0
13,Amy Coney Barrett,election day push biden house speaker pelosi calls amy coney barrett illegitimate supreme court justice ,2020-11-03,0.35,0.65,0.0,0.7906,0.0,0.75,0.25,0.0,0.0
14,Amy Coney Barrett,best acb meltdowns amy coney barrett confirmed good morning mug club via ,2020-11-03,0.415,0.585,0.0,0.7964,0.0,0.25,0.25,0.25,0.25
15,Amy Coney Barrett,swamp creature speaks ca stand losing nancy deserve hold office pelosi amy coney barre ,2020-11-03,0.0,0.833,0.167,-0.3818,0.0,0.67,0.0,0.33,0.0
16,Amy Coney Barrett,pelosi amy coney barrett illegitimate supreme court justice smart news much rheto ,2020-11-03,0.519,0.481,0.0,0.8658,0.0,1.0,0.0,0.0,0.0
17,Amy Coney Barrett,speaker nancy pelosi called amy coney barrett illegitimate supreme court justice one week sena ,2020-11-03,0.368,0.632,0.0,0.7906,0.0,1.0,0.0,0.0,0.0
18,Amy Coney Barrett,pelosi amy coney barrett illegitimate supreme court justice smart news ,2020-11-03,0.581,0.419,0.0,0.8658,0.0,1.0,0.0,0.0,0.0
19,Amy Coney Barrett,pelosi amy coney barrett illegitimate supreme court justice ,2020-11-03,0.538,0.462,0.0,0.7906,0.0,1.0,0.0,0.0,0.0
20,Amy Coney Barrett,pelosi amy coney barrett illegitimate supreme court justice ,2020-11-03,0.538,0.462,0.0,0.7906,0.0,1.0,0.0,0.0,0.0
21,Amy Coney Barrett,something pelosi amy coney barrett illegitimate supreme court justice smart news ,2020-11-03,0.548,0.452,0.0,0.8658,0.0,1.0,0.0,0.0,0.0
22,Amy Coney Barrett,pelosi amy coney barrett illegitimate supreme court justice smart news ,2020-11-03,0.581,0.419,0.0,0.8658,0.0,1.0,0.0,0.0,0.0
23,Amy Coney Barrett,dont blame congress decide stuff elections mr45 wants court nancy p na open smart new ,2020-11-03,0.283,0.717,0.0,0.577,0.2,0.6,0.0,0.0,0.2
24,Amy Coney Barrett,pelosi amy coney barrett illegitimate supreme court justice smart news ,2020-11-03,0.581,0.419,0.0,0.8658,0.0,1.0,0.0,0.0,0.0
25,Amy Coney Barrett,pelosi calls amy coney barrett illegitimate supreme court justice democratic underground via demunderground ,2020-11-03,0.389,0.611,0.0,0.7906,0.0,1.0,0.0,0.0,0.0
26,Amy Coney Barrett,link specifically says amy coney barrett committed anything claim ,2020-11-03,0.208,0.792,0.0,0.2732,0.0,0.33,0.0,0.0,0.67
27,Amy Coney Barrett,pelosi amy coney barrett illegitimate supreme court justice smart news ,2020-11-03,0.581,0.419,0.0,0.8658,0.0,1.0,0.0,0.0,0.0
