,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,yea politics lives dies setting bad precedents contradicting like ,2021-01-13,0.175,0.42,0.406,-0.5106,0.0,0.75,0.0,0.25,0.0
1,Amy Coney Barrett,insanely stupid arguments god cant stand piece woman ill bet problem ,2021-01-13,0.107,0.305,0.589,-0.8591,0.0,0.8,0.0,0.0,0.2
2,Amy Coney Barrett,brett kavanaugh amy coney barrett got guaranteed income rest lives guess th ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,Amy Coney Barrett,amy coney barrett maybe ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Amy Coney Barrett,want impeachment removed time pushed amy coney barrett nominatio ,2021-01-13,0.14,0.86,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
5,Amy Coney Barrett,better people sure 3 justices better position life may like ,2021-01-13,0.679,0.321,0.0,0.8625,0.0,0.67,0.0,0.0,0.33
6,Amy Coney Barrett,seem care much witnesses last time around problem ,2021-01-13,0.269,0.504,0.227,0.128,0.0,0.5,0.0,0.5,0.0
7,Amy Coney Barrett,amy coney barrett ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Amy Coney Barrett,come senatemajldr confirmed amy coney barrett 8 days speed trial ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
9,Amy Coney Barrett,many day get amy coney barrett confirmed jus sayin remove trump today ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
10,Amy Coney Barrett,vote amy coney barrett didnt political posturing pure ,2021-01-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,Amy Coney Barrett,amy coney barrett recuse big oils supreme court case ,2021-01-13,0.31,0.69,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
12,Amy Coney Barrett,rushed amy coney barrett appointment ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13,Amy Coney Barrett,trump era supreme court hands first anti abortion decision amy ,2021-01-13,0.259,0.576,0.165,0.3182,0.0,0.5,0.0,0.0,0.5
14,Amy Coney Barrett,amy coney barrett recuse big oils supreme court case via new yorker ,2021-01-13,0.247,0.753,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
15,Amy Coney Barrett,concerned unity would acknowledged majority americans alw ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
16,Amy Coney Barrett,inexperienced unqualified rushed ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17,Amy Coney Barrett,legal legacy amy coney barrett commences ,2021-01-13,0.231,0.769,0.0,0.128,0.0,0.0,0.0,0.0,0.0
18,Amy Coney Barrett,amy coney barrett recuse big oils supreme court case ,2021-01-13,0.31,0.69,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
19,Amy Coney Barrett,supreme court hands first anti abortion decision amy coney barrett era via voxdotcom ,2021-01-13,0.213,0.651,0.136,0.3182,0.0,0.67,0.0,0.0,0.33
20,Amy Coney Barrett,gop amp moscow mitch complaining impeachment day rushed amp 5 days isnt enough time get ,2021-01-13,0.0,0.878,0.122,-0.2023,0.0,0.0,0.75,0.25,0.0
21,Amy Coney Barrett,defending confirmation amy coney barrett anything ext ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Amy Coney Barrett,audacity say dems rushed impeachment rump amp repubs rushed amy coney b ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25
23,Amy Coney Barrett,rs care much protocol coughs merrick garland coughs amy coney barrett coughs ,2021-01-13,0.225,0.775,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
24,Amy Coney Barrett,mt acb recuse bc father could well witness litigation due long ,2021-01-13,0.163,0.698,0.14,0.0772,0.0,1.0,0.0,0.0,0.0
25,Amy Coney Barrett,rushed kinda like brett kavanagh amy coney barrett confirmations girl several seats ,2021-01-13,0.167,0.833,0.0,0.2975,0.0,0.0,0.5,0.0,0.5
26,Amy Coney Barrett,amy coney barrett ring bell comment invalid ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Amy Coney Barrett,walking around metal detectors need better gun control put metal detectors school ,2021-01-13,0.19,0.654,0.157,0.128,0.0,0.0,0.0,0.5,0.5
28,Amy Coney Barrett,mc connell sets time table important business merrick garland kavanaugh amy coney barrett f ,2021-01-13,0.13,0.87,0.0,0.2023,0.0,0.67,0.33,0.0,0.0
29,Amy Coney Barrett,mr moving ahead confirmation amy coney barrett within hour rbg death says ,2021-01-13,0.0,0.738,0.262,-0.5994,0.0,0.5,0.0,0.0,0.5
30,Amy Coney Barrett,know rushed confirmation amy coney barrett though ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
31,Amy Coney Barrett,mitch need speed impeachment hearing senate werent dragging feet amy coney b ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Amy Coney Barrett,mc connell says 5 days enough time senate convict trump got amy coney barretts nomination confirmed 4 days ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.4
33,Amy Coney Barrett,yeah amy coney barrett rushed confirmation ,2021-01-13,0.306,0.694,0.0,0.296,0.0,0.0,1.0,0.0,0.0
