,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,scotus declined review two related cases involving seventh circuit opinion authored judge amy coney b ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,Amy Coney Barrett,yep really want see corruption take look one amy coney barrets c ,2020-11-17,0.296,0.704,0.0,0.4201,0.0,0.0,0.0,0.0,1.0
2,Amy Coney Barrett,wasnt exposed right amy coney barrett hearings ,2020-11-17,0.169,0.831,0.0,0.0572,0.0,1.0,0.0,0.0,0.0
3,Amy Coney Barrett,week talk wonderful amy coney barrett scot ,2020-11-17,0.381,0.619,0.0,0.5719,0.0,0.0,0.0,0.0,1.0
4,Amy Coney Barrett,non binary witch holds queer amarriage thon amy coney barrett anything ,2020-11-17,0.0,0.8,0.2,-0.3612,0.0,1.0,0.0,0.0,0.0
5,Amy Coney Barrett,read story amy coney barrett terrified republicans want bad ,2020-11-17,0.088,0.405,0.507,-0.802,0.0,0.0,0.0,1.0,0.0
6,Amy Coney Barrett,would even consider getting tested amy coney barrett confirmed ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
7,Amy Coney Barrett,evergreen reminder big tent strategy abortion dems bear support reproduc ,2020-11-17,0.231,0.769,0.0,0.4019,0.0,0.5,0.0,0.5,0.0
8,Amy Coney Barrett,sookie saint james deep fry deep fry everything year fire extinguisher probably optional 3 ,2020-11-17,0.0,0.833,0.167,-0.34,0.0,0.5,0.0,0.5,0.0
9,Amy Coney Barrett,election night analysis catholics choice showed catholic voters single minded abor ,2020-11-17,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
10,Amy Coney Barrett,happy trash finally taken also love hard people came girl scouts ,2020-11-17,0.457,0.462,0.081,0.8176,0.25,0.12,0.25,0.0,0.38
11,Amy Coney Barrett,trump nominee replace amy coney barrett appeals court sent senate ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
12,Amy Coney Barrett,yet follow guidelines practices mike lee fresh bout ,2020-11-17,0.247,0.753,0.0,0.3182,0.0,0.0,0.0,0.5,0.5
13,Amy Coney Barrett,absolutely amy mc grath amy coney barrett ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,Amy Coney Barrett,new jerseys laws carrying loaded handgun outside home challenged past legal attempts hav ,2020-11-17,0.108,0.791,0.101,0.0258,0.0,0.4,0.0,0.4,0.2
15,Amy Coney Barrett,wait minute grassley close proximity sen mike lee amy coney ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67
16,Amy Coney Barrett,amy coney barrett ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Amy Coney Barrett,trump nominee replace amy coney barrett appeals court sent senate ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
18,Amy Coney Barrett,know trump amp mc connell rush confirm amy coney barrett supreme court quid pro ,2020-11-17,0.217,0.783,0.0,0.5574,0.0,0.5,0.25,0.0,0.25
19,Amy Coney Barrett,says man forced conservative qualified amy coney barrett onto supreme court disrespecting r ,2020-11-17,0.217,0.602,0.181,0.1531,0.0,0.67,0.0,0.0,0.33
20,Amy Coney Barrett,trump stated biden pack courts refers scotus trump already unbalanced ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4
21,Amy Coney Barrett,possibly rand paul infected must confirmation hearings vote amy coney barrett ,2020-11-17,0.0,0.758,0.242,-0.4939,0.0,0.0,0.0,0.0,0.0
22,Amy Coney Barrett,know trump amp mc connell rush confirm amy coney barrett supreme court quid pro ,2020-11-17,0.217,0.783,0.0,0.5574,0.0,0.5,0.25,0.0,0.25
23,Amy Coney Barrett,essential nominate vote amy coney barrett scotus refuse ,2020-11-17,0.0,0.761,0.239,-0.296,0.0,0.0,0.0,1.0,0.0
24,Amy Coney Barrett,joe biden officially becomes president able get rid amy coney barrett ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Amy Coney Barrett,traumatizing stuff lates example amy coney barrett lobbying damn kids prood good person ,2020-11-17,0.151,0.469,0.38,-0.5267,0.25,0.0,0.5,0.0,0.25
26,Amy Coney Barrett,us supreme court dismissed satanic temples tsts motion disqualify justice amy coney barrett due ,2020-11-17,0.368,0.632,0.0,0.7906,0.0,1.0,0.0,0.0,0.0
27,Amy Coney Barrett,senator sherrod brown going crazy democrat rant masks amy coney barrett trump typical democrats alwa ,2020-11-17,0.0,0.73,0.27,-0.5859,0.17,0.33,0.0,0.33,0.17
28,Amy Coney Barrett,john doe sues columbia ban based hacking 4 janes amy coney barrett cited ,2020-11-17,0.0,0.753,0.247,-0.5574,0.0,0.0,0.0,1.0,0.0
29,Amy Coney Barrett,implications malapportionment breathtaking justices neil gorsuch brett kavanaugh amy coney ,2020-11-17,0.25,0.75,0.0,0.4588,0.0,1.0,0.0,0.0,0.0
30,Amy Coney Barrett,take minute read interview clara spera justice ruth bader ginsburgs granddaughter ,2020-11-17,0.254,0.746,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
31,Amy Coney Barrett,amy coney barrett fate native adoption law ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,Amy Coney Barrett,trump nominee replace amy coney barrett appeals court sent senate ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
33,Amy Coney Barrett,two people part bushs legal team none new supreme court justices brett kavanaugh ,2020-11-17,0.097,0.713,0.19,-0.3451,0.0,1.0,0.0,0.0,0.0
34,Amy Coney Barrett,time determine outcome presidency always destined go ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
