,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,already know answer see merrick garland v amy coney barrett gop hypocrites ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Amy Coney Barrett,amy coney barrett days election millions already voted ca hold impe ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2,Amy Coney Barrett,example comes mind amy coney barrett getting criticized wokes using phrase sexua ,2021-02-09,0.0,0.815,0.185,-0.3612,0.0,0.0,0.0,0.0,1.0
3,Amy Coney Barrett,also added irony argue legality impeachment overwhelmingly favor ,2021-02-09,0.229,0.339,0.432,-0.1027,0.0,0.0,0.33,0.67,0.0
4,Amy Coney Barrett,amy coney barrett supposed religious extremist first opinion church ruling says otherwise ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6
5,Amy Coney Barrett,let ignore covid19 response rush scotus nominee amy coney barrett ki ,2021-02-09,0.0,0.8,0.2,-0.3612,0.0,0.0,0.33,0.67,0.0
6,Amy Coney Barrett,feels lot like merrick garland v amy coney barrett rule ,2021-02-09,0.238,0.762,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
7,Amy Coney Barrett,remember mitch mc connell said hurry democrats hereos act help americans push ,2021-02-09,0.197,0.803,0.0,0.4019,0.0,0.33,0.0,0.0,0.67
8,Amy Coney Barrett,finding roe overturned 5 4 case amy coney barrett writing majority opinion msnbc spa ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,Amy Coney Barrett,amy coney barrett hot post facts ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,Amy Coney Barrett,feb 2021 apparently year ago regular cassandra nostradamus 9 months later w ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
