,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,amy coney barrett also helped gwb steal florida 200 supreme court bench last 2 republican pre ,2020-10-28,0.182,0.657,0.162,0.1027,0.0,0.33,0.0,0.0,0.67
1,Amy Coney Barrett,gaudians fear mongoling climate pain climate amy coney barrett addition supreme court ,2020-10-28,0.188,0.471,0.34,-0.4404,0.0,0.5,0.0,0.5,0.0
2,Amy Coney Barrett,special moment lifelong dodgers fan newly minted junior justice amy coney barrett ,2020-10-28,0.483,0.517,0.0,0.8126,0.0,0.67,0.0,0.0,0.33
3,Amy Coney Barrett,mitch mc connell delivered justice amy coney barretts rapid confirmation ,2020-10-28,0.274,0.726,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
4,Amy Coney Barrett,would anyone show respect christianity largely manufactured roman theve murdered amp maime ,2020-10-28,0.177,0.571,0.251,-0.3182,0.0,0.5,0.5,0.0,0.0
5,Amy Coney Barrett,shes going amy coney barrett lmfao saying things trump cannot post trust good ,2020-10-28,0.188,0.537,0.275,-0.1551,0.0,0.33,0.17,0.0,0.5
6,Amy Coney Barrett,sign dissent amy coney barrett ill deliver copy officials 302 ,2020-10-28,0.0,0.763,0.237,-0.4215,0.0,1.0,0.0,0.0,0.0
7,Amy Coney Barrett,amy coney barrett wouldnt answer questions playing dumb like memory loses since ,2020-10-28,0.141,0.452,0.407,-0.5707,0.0,0.67,0.0,0.33,0.0
8,Amy Coney Barrett,youre terrified roe v wade overturned amy coney barrett confirmed suprem ,2020-10-28,0.0,0.692,0.308,-0.6124,0.0,0.5,0.0,0.5,0.0
9,Amy Coney Barrett,vp mike pence like late justice ruth bader ginsburg trailblazer broke ground women ,2020-10-28,0.316,0.535,0.15,0.4767,0.0,0.33,0.0,0.33,0.33
10,Amy Coney Barrett,4 antonin scalia merrick garland anthony kennedy ruth bader ginsburg rip merrick sweet soul ,2020-10-28,0.2,0.8,0.0,0.4588,0.0,0.0,0.0,0.0,1.0
11,Amy Coney Barrett,democrats go ballistic amy coney barretts confirmation ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12,Amy Coney Barrett,hell commercial newly appointed amy coney barrett skimpy swim suit telling ,2020-10-28,0.0,0.685,0.315,-0.6808,0.0,0.0,0.0,1.0,0.0
13,Amy Coney Barrett,amy coney barrett becomes newest member supreme court talks undecided voters comedia ,2020-10-28,0.232,0.645,0.123,0.4019,0.0,1.0,0.0,0.0,0.0
14,Amy Coney Barrett,amy coney barrett swears first two supreme court oaths hours confirmed senate ,2020-10-28,0.324,0.676,0.0,0.5859,0.25,0.5,0.0,0.0,0.25
15,Amy Coney Barrett,amy coney barrett amy creme brulee ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Amy Coney Barrett,amy coney barrett first votes supreme court could include two big topics affecting man appointed h ,2020-10-28,0.205,0.795,0.0,0.5574,0.0,0.33,0.0,0.33,0.33
17,Amy Coney Barrett,didnt get dagen mc dowell says networks hoping democrats would attack amy coney barrett ,2020-10-28,0.156,0.67,0.173,-0.0772,0.0,0.67,0.0,0.0,0.33
18,Amy Coney Barrett,us senate monday night confirmed president donald trumps pick amy coney barrett supreme court desp ,2020-10-28,0.205,0.795,0.0,0.5574,0.0,0.67,0.0,0.0,0.33
19,Amy Coney Barrett,think us supreme ct ever televise cases heard via camera courtroom cert ,2020-10-28,0.247,0.753,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
20,Amy Coney Barrett,amy coney barrett sworn justices made intentions clear via slate ,2020-10-28,0.224,0.776,0.0,0.3818,0.25,0.25,0.0,0.5,0.0
21,Amy Coney Barrett,bunch clowns ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Amy Coney Barrett,putting years decided time get iud via ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
23,Amy Coney Barrett,pennsylvania county asking amy coney barrett recuse election procedures case pending ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,Amy Coney Barrett,hon zero issue catholicism issue ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Amy Coney Barrett,mean besides amy coney barrett right ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,Amy Coney Barrett,justice thomas wife boosts unsupported claims biden ,2020-10-28,0.46,0.323,0.218,0.4588,0.0,0.33,0.0,0.33,0.33
27,Amy Coney Barrett,22 amy coney barrett awful person something light ,2020-10-28,0.0,0.7,0.3,-0.4588,0.0,0.0,0.0,0.0,0.0
28,Amy Coney Barrett,amy coney barrett confirmed amp democrats vow revenge daily social distancing show ,2020-10-28,0.0,0.764,0.236,-0.5267,0.0,1.0,0.0,0.0,0.0
29,Amy Coney Barrett,102720 amy coney barrett inhuge conservative victory via tube ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,Amy Coney Barrett,amy coney island barrett ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Amy Coney Barrett,thank supreme court justices amy coney barrett brett kavanaugh peach nintendo supporting movement ,2020-10-28,0.474,0.526,0.0,0.8402,0.0,1.0,0.0,0.0,0.0
32,Amy Coney Barrett,since amy coney barrett appointed us government going repossess iud dont perio ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,Amy Coney Barrett,im bout hate amy coney barrett way pussy ,2020-10-28,0.0,0.654,0.346,-0.5719,0.0,0.0,0.0,1.0,0.0
34,Amy Coney Barrett,november 4 amy coney barrett overturns brown v education sit back bus ,2020-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35,Amy Coney Barrett,another lie quorum rules require majority committee members present vote amp least 2 ,2020-10-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,Amy Coney Barrett,hillary clinton still cannot get fact lost election amy coney barrett seem ,2020-10-28,0.151,0.849,0.0,0.2411,0.0,0.0,0.0,1.0,0.0
37,Amy Coney Barrett,video amy coney barrett responds called white colonist adopting 2 haitian children racism ,2020-10-28,0.0,0.728,0.272,-0.6249,0.0,1.0,0.0,0.0,0.0
38,Amy Coney Barrett,amy coney barrett threat lgbtq rights female reproductive rights among many others woman gonn ,2020-10-28,0.0,0.793,0.207,-0.5267,0.0,1.0,0.0,0.0,0.0
39,Amy Coney Barrett,psa amy coney barrett appointed time saying unfortunately im straight ,2020-10-28,0.154,0.65,0.195,-0.128,0.0,0.0,0.0,0.5,0.5
