,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,guys checked turns amy coney barrett scotus justice 73 days time ,2021-01-07,0.254,0.746,0.0,0.5267,0.0,0.33,0.33,0.0,0.33
1,Amy Coney Barrett,senate ram amy barrett coney week house senate able ra ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Amy Coney Barrett,gop expedite installation amy coney barrett congress expedite ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,Amy Coney Barrett,amy amy coney barretts nomination expedited 2nd impeachment trump ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,Amy Coney Barrett,amy coney barrett queen british monarch wo take us back ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Amy Coney Barrett,interesting kamala felt safe present involved electoral objections couldnt risk h ,2021-01-07,0.514,0.486,0.0,0.7517,0.0,0.5,0.25,0.25,0.0
6,Amy Coney Barrett,great narrative p ,2021-01-07,0.804,0.196,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
7,Amy Coney Barrett,would think amy coney barrett shows quickly congress move wants could probably ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4
8,Amy Coney Barrett,turn burn amy coney barrett push scotus nomination election dems holdi ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
9,Amy Coney Barrett,suspended week wishing poor health amy coney barrett ,2021-01-07,0.145,0.382,0.473,-0.6486,0.0,1.0,0.0,0.0,0.0
10,Amy Coney Barrett,get cause look like amy coney barrett ,2021-01-07,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
11,Amy Coney Barrett,faster amy coney barrett confirmed ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,Amy Coney Barrett,help italian teacher said emmas gonna supreme court justice looked saw amy coney barrett ,2021-01-07,0.469,0.531,0.0,0.8658,0.0,0.5,0.0,0.0,0.5
13,Amy Coney Barrett,indeed terrible typo considering taught constitutional law 12 years qu ,2021-01-07,0.0,0.744,0.256,-0.4767,0.0,0.25,0.0,0.5,0.25
14,Amy Coney Barrett,amy coney barrett confirmation looks worse worse every day ,2021-01-07,0.0,0.53,0.47,-0.7351,0.0,0.0,0.33,0.67,0.0
15,Amy Coney Barrett,still thinking amy coney barrett championed pro life hero first decisions ,2021-01-07,0.392,0.608,0.0,0.7003,0.0,0.4,0.2,0.0,0.4
16,Amy Coney Barrett,chris jacobs seditious congressmen make take away keys tell time ,2021-01-07,0.0,0.769,0.231,-0.4019,0.25,0.0,0.0,0.75,0.0
17,Amy Coney Barrett,anywhere trump supporters think people travelled cross coun ,2021-01-07,0.293,0.707,0.0,0.4404,0.33,0.0,0.0,0.0,0.67
18,Amy Coney Barrett,amy coney barrett called handmaiden literally one thats fault liberal women wh ,2021-01-07,0.0,0.803,0.197,-0.4019,0.0,0.0,0.0,0.0,0.0
19,Amy Coney Barrett,yes wonder amy coney barrett thinks since appointment upheld rule law ,2021-01-07,0.213,0.787,0.0,0.4019,0.0,0.17,0.17,0.17,0.5
20,Amy Coney Barrett,lesson loss track meet age 10 helped amy coney barrett long run storie ,2021-01-07,0.0,0.839,0.161,-0.3182,0.33,0.33,0.0,0.0,0.33
21,Amy Coney Barrett,amy coney barrett sends regards ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
22,Amy Coney Barrett,im sure others made connection amy coney barrett one ,2021-01-07,0.223,0.777,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
23,Amy Coney Barrett,breakneck speed coney barrett historically gone traditional 28 days amy coney barre ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
24,Amy Coney Barrett,enabler still voted acquit ,2021-01-07,0.375,0.625,0.0,0.2023,0.0,0.0,0.0,0.0,0.0
25,Amy Coney Barrett,dont let continue act like theyre surprised knew mer ,2021-01-07,0.386,0.614,0.0,0.5267,0.0,0.0,0.0,0.5,0.5
26,Amy Coney Barrett,please inform every senate republican confirmed amy coney barrett rbgs passing ,2021-01-07,0.187,0.813,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
27,Amy Coney Barrett,neil gorsuch brett kavanaugh amy coney barrett embarrassing know today forever g ,2021-01-07,0.0,0.794,0.206,-0.3818,0.0,1.0,0.0,0.0,0.0
28,Amy Coney Barrett,say enough time impeach trump seem issue gop rushed ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4
29,Amy Coney Barrett,willingly fck us yes vote amy coney barrett st ,2021-01-07,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
30,Amy Coney Barrett,arielle scarcella made name gendercritical activist later threw support behind donald trump ,2021-01-07,0.197,0.803,0.0,0.4019,0.0,0.0,0.0,0.67,0.33
31,Amy Coney Barrett,bad takes like lose politically amy coney barrett closer ,2021-01-07,0.17,0.408,0.422,-0.5719,0.0,0.0,0.0,0.67,0.33
32,Amy Coney Barrett,amy coney barrett confirmed ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,Amy Coney Barrett,thats romney friends hes good republicans get lets face hes good ,2021-01-07,0.527,0.473,0.0,0.836,0.0,0.0,0.75,0.25,0.0
34,Amy Coney Barrett,time frame given managed amy coney barrett want theyll ,2021-01-07,0.14,0.86,0.0,0.0772,0.0,0.67,0.0,0.33,0.0
35,Amy Coney Barrett,someone referred grimreaper moscowmitchmctraitor institutionalist ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Amy Coney Barrett,still believe amy coney barrett voluntarily resign seat ,2021-01-07,0.0,0.745,0.255,-0.34,0.0,0.0,0.0,0.0,0.0
37,Amy Coney Barrett,spoke yet said nothing whatsoever reflection ineptitude senator ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
38,Amy Coney Barrett,fast amy coney barrett confirmations well actually faster ,2021-01-07,0.231,0.769,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
39,Amy Coney Barrett,amy coney barrett seems like decade ago ,2021-01-07,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
40,Amy Coney Barrett,guess amy coney barrett wasnt worth ,2021-01-07,0.0,0.75,0.25,-0.1695,0.0,0.5,0.0,0.0,0.5
41,Amy Coney Barrett,want hear enough time anything democrats republicans banded together ,2021-01-07,0.14,0.86,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
42,Amy Coney Barrett,democrats tried bash doors throughout entire kavanaugh approval trial also tho amy c ,2021-01-07,0.22,0.78,0.0,0.4767,0.0,0.67,0.33,0.0,0.0
43,Amy Coney Barrett,believe rushing amy coney barrett supreme court one piece overall conspiracy culminated ,2021-01-07,0.212,0.588,0.2,0.0516,0.0,0.67,0.33,0.0,0.0
44,Amy Coney Barrett,believe rushing amy coney barrett confirmation united states supreme ,2021-01-07,0.478,0.522,0.0,0.7506,0.0,0.0,0.5,0.5,0.0
45,Amy Coney Barrett,lost numbers lawsuits though independent supreme court even ,2021-01-07,0.288,0.4,0.312,0.1779,0.0,0.4,0.2,0.4,0.0
46,Amy Coney Barrett,miss latest issue world ip review issue wipr looks ahead president elect biden mi ,2021-01-07,0.0,0.89,0.11,-0.1531,0.0,0.0,0.0,1.0,0.0
47,Amy Coney Barrett,even amy coney barrett said ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,Amy Coney Barrett,say though lost already though still hopeful believe exausted every wi ,2021-01-07,0.226,0.616,0.158,0.25,0.0,0.0,0.0,0.6,0.4
49,Amy Coney Barrett,disappointment amy coney barrett arrived time going business sale ,2021-01-07,0.0,0.708,0.292,-0.5106,0.0,0.67,0.0,0.33,0.0
50,Amy Coney Barrett,pray thanksgiving 103rd scotus justice amy coney barrett may holyspirit jesus thru ,2021-01-07,0.363,0.637,0.0,0.6908,0.0,1.0,0.0,0.0,0.0
51,Amy Coney Barrett,wouldnt consider obamas supreme court justice nomination bcuz shouldnt happen election ye ,2021-01-07,0.208,0.613,0.179,0.122,0.0,0.67,0.0,0.33,0.0
52,Amy Coney Barrett,amy coney barrett sworn week election trump impeached within 2 weeks ,2021-01-07,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
53,Amy Coney Barrett,amy coney barrett lights internet fire holds notes ,2021-01-07,0.0,0.745,0.255,-0.34,0.0,0.0,0.0,0.0,0.0
54,Amy Coney Barrett,congress could appoint amy coney barrett 2 weeks could impeach trump two weeks stop hi ,2021-01-07,0.0,0.855,0.145,-0.296,0.0,0.33,0.0,0.0,0.67
