,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,mitt thinks long benefits voted confirm amy coney barrett way ,2021-02-02,0.224,0.776,0.0,0.3818,0.0,0.75,0.0,0.0,0.25
1,Amy Coney Barrett,dud vote gop tax plan confirm amy coney barrett stimulus deal ,2021-02-02,0.0,0.833,0.167,-0.25,0.0,1.0,0.0,0.0,0.0
2,Amy Coney Barrett,rushed three words amy coney barrett ,2021-02-02,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
3,Amy Coney Barrett,credibility change rules partisan basis merrill garland ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Amy Coney Barrett,first thought whenever see people hold romney good guy ignoring ,2021-02-02,0.213,0.588,0.199,0.0516,0.0,0.0,0.33,0.0,0.67
5,Amy Coney Barrett,every time senate democrats hear mitch mc connell complain something ,2021-02-02,0.0,0.783,0.217,-0.3612,0.0,0.0,0.0,1.0,0.0
6,Amy Coney Barrett,last year republicans moved forward confirm amy coney barrett supreme court one week befor ,2021-02-02,0.217,0.783,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
7,Amy Coney Barrett,amy coney barrett confirmed less 10 days presidential election ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
8,Amy Coney Barrett,nothing routine amy coney barrett blitzkrieg seating suprem ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,Amy Coney Barrett,stares amy coney barrett ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Amy Coney Barrett,merrick garland amy coney barrett sit right ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,Amy Coney Barrett,know harry reid give us neil gorsuch brett k ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,Amy Coney Barrett,senate majority leader mitch mc connell rushed amy coney barrett confirmation process october ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
13,Amy Coney Barrett,shove nomination like named amy coney barrett ,2021-02-02,0.294,0.706,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
14,Amy Coney Barrett,imagine really matters remained silent throughout amy coney ba ,2021-02-02,0.148,0.852,0.0,0.101,0.0,0.33,0.0,0.0,0.67
15,Amy Coney Barrett,hell rammed 23 trillion tax cut rammed amy coney barretts ,2021-02-02,0.0,0.544,0.456,-0.7717,0.0,0.0,0.0,0.0,0.0
16,Amy Coney Barrett,ethical mr hypocrite speaks ethical swear amy coney barrett obama pick denied ya think ,2021-02-02,0.319,0.483,0.198,0.5423,0.33,0.33,0.0,0.0,0.33
17,Amy Coney Barrett,um merrick garland amy coney barrettremember leader mc connell ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Amy Coney Barrett,based piece thomas clerk world appears many characteristics cult one amy ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19,Amy Coney Barrett,absolutely repugs lost right obstruct anything forced amy coney barrett america thro ,2021-02-02,0.0,0.642,0.358,-0.6786,0.0,0.75,0.0,0.25,0.0
20,Amy Coney Barrett,amy coney barrett fuck hypocrisy ,2021-02-02,0.0,0.533,0.467,-0.5423,0.0,0.0,1.0,0.0,0.0
21,Amy Coney Barrett,want democrats ram covid relief bill name amy coney barrett ,2021-02-02,0.355,0.645,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
22,Amy Coney Barrett,fairness judges senate confirmed prev ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,Amy Coney Barrett,graham amp mc connell trouble ramming amy coney barrett 4 days yet hearing merritt ,2021-02-02,0.0,0.816,0.184,-0.4019,0.0,0.0,0.5,0.5,0.0
24,Amy Coney Barrett,amy coney barrett ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Amy Coney Barrett,oh think didnt push forward amy coney barrett record time ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
26,Amy Coney Barrett,time dems mobilize full weight time dems follow mc connells example amp ramrod leg ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27,Amy Coney Barrett,lindsey graham refuses merrick garland ag confirmation hearing blames trump impeachment lindsey graham thinks ,2021-02-02,0.0,0.828,0.172,-0.4019,0.0,0.0,0.0,0.33,0.67
28,Amy Coney Barrett,seriously dude hypocrisy truly astounding tell rush handmade amy coney barre ,2021-02-02,0.37,0.519,0.11,0.6124,0.0,0.0,0.33,0.33,0.33
29,Amy Coney Barrett,however gop led senate similar qualms holding hearings supr ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
30,Amy Coney Barrett,feel like republicans pick amp choose rules feel like following total hypocrisy chan ,2021-02-02,0.312,0.688,0.0,0.6124,0.0,1.0,0.0,0.0,0.0
31,Amy Coney Barrett,isnt eitheror many women probably ch ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,Amy Coney Barrett,amy coney barrett right choice interracial marriage interracial marriage ,2021-02-02,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
33,Amy Coney Barrett,please stop focussing obvious charlatans pretending serious people ,2021-02-02,0.33,0.357,0.312,0.0516,0.0,0.0,0.0,1.0,0.0
34,Amy Coney Barrett,5th enumerated right first amendmentthe one amy coney barrett couldnt rememberis right ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
35,Amy Coney Barrett,think quite ill mc connell obvious reasons especially merrick garland amy coney barrett ,2021-02-02,0.0,0.795,0.205,-0.4754,0.0,0.0,0.0,0.5,0.5
