,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,thought amy coney barrett good choice smh ,2021-01-15,0.284,0.49,0.225,0.1531,0.33,0.0,0.33,0.0,0.33
1,Amy Coney Barrett,supreme court voted 6 3 going ahead death penalty one amy coney barrett never want see ,2021-01-15,0.166,0.46,0.374,-0.5457,0.0,1.0,0.0,0.0,0.0
2,Amy Coney Barrett,people really though amy coney barrett good choice shes one accountable 2 mentally disabled pe ,2021-01-15,0.182,0.818,0.0,0.4404,0.25,0.0,0.25,0.25,0.25
3,Amy Coney Barrett,accolades none jaws strong judge amy coney barrett ,2021-01-15,0.0,0.722,0.278,-0.4023,0.0,0.0,1.0,0.0,0.0
4,Amy Coney Barrett,funny remember amy coney barrett writing opposed death penalty ,2021-01-15,0.184,0.38,0.437,-0.6124,0.0,0.5,0.0,0.0,0.5
5,Amy Coney Barrett,may john roberts clarence thomas samuel alito neil gorsuch brett kavanaugh amy coney barrett burn ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
6,Amy Coney Barrett,amy coney barrett set among supreme court justices hear climate case shell e ,2021-01-15,0.247,0.753,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
7,Amy Coney Barrett,parler turned identifying information fbi user threatened kill trump supreme court justi ,2021-01-15,0.177,0.443,0.379,-0.6249,0.0,0.33,0.17,0.0,0.5
8,Amy Coney Barrett,say conflict interest ,2021-01-15,0.476,0.159,0.365,0.1779,0.0,0.0,0.33,0.33,0.33
9,Amy Coney Barrett,john roberts clarence thomas samuel alito neil gorsuch brett kavanaugh amy coney barrett six judges voted ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Amy Coney Barrett,rulings prove amy coney barrett pro life pro forced birth traitor w ,2021-01-15,0.0,0.769,0.231,-0.4588,0.0,1.0,0.0,0.0,0.0
11,Amy Coney Barrett,nice big fuck amy coney barrett brett kavanaugh samuel alito john roberts clarence thomas neil go ,2021-01-15,0.138,0.69,0.172,-0.1779,0.0,0.0,1.0,0.0,0.0
12,Amy Coney Barrett,amy coney barrett john roberts samuel alito clarence thomas neil gorsuch brett kavanaugh people claim ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,Amy Coney Barrett,lets give honorable mention associate justices clarence thomas stephen g breyer samuel alito jr sonia ,2021-01-15,0.212,0.788,0.0,0.5423,0.0,0.67,0.0,0.33,0.0
14,Amy Coney Barrett,dont ever want hear amy coney barrett say pro life ever dustin higgs save dustin higgs ,2021-01-15,0.174,0.76,0.066,0.4548,0.0,0.25,0.0,0.0,0.75
15,Amy Coney Barrett,six people could saved innocent life dustin higgs john roberts clarence thomas ,2021-01-15,0.342,0.658,0.0,0.6369,0.0,0.5,0.0,0.5,0.0
16,Amy Coney Barrett,john roberts clarence thomas samuel alito neil gorsuch brett kavanaugh amy coney barrett ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Amy Coney Barrett,amy coney barrett disgrace supreme court rbg shaking head rn disgust wish worst sc ,2021-01-15,0.232,0.294,0.474,-0.765,0.0,0.4,0.0,0.6,0.0
18,Amy Coney Barrett,people voted kill dustin tonight john roberts clarence thomas samuel alito neil gorsuch brett kavanaugh ,2021-01-15,0.0,0.749,0.251,-0.6908,0.0,0.0,0.0,0.0,1.0
19,Amy Coney Barrett,see mean worms much made amy coney barrett ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,Amy Coney Barrett,whole industry pro life grifters made money convincing absolute rubes scotus reason vote ,2021-01-15,0.184,0.816,0.0,0.4019,0.17,0.5,0.0,0.33,0.0
21,Amy Coney Barrett,amy coney barrett brett kavanaugh murdered many people people corey johnson premeditated ,2021-01-15,0.0,0.714,0.286,-0.6597,0.0,0.0,0.0,0.0,0.0
22,Amy Coney Barrett,death penalty supreme court voted 6 3 going ahead dustin higgs murder 6 voted ,2021-01-15,0.162,0.315,0.523,-0.8402,0.0,1.0,0.0,0.0,0.0
23,Amy Coney Barrett,pro life justice amy coney barrett slay pro life kween ,2021-01-15,0.274,0.726,0.0,0.5267,0.0,0.75,0.0,0.0,0.25
24,Amy Coney Barrett,dont understand pro life zealots like amy coney barrett justify death penalty exp ,2021-01-15,0.124,0.446,0.431,-0.7351,0.0,1.0,0.0,0.0,0.0
25,Amy Coney Barrett,amy coney barrett must recuse hearing case flagrant conflict interest ,2021-01-15,0.226,0.602,0.173,0.1779,0.0,0.0,0.5,0.5,0.0
26,Amy Coney Barrett,anger utter exasperation clear reading order see supreme court justices like amy coney barre ,2021-01-15,0.388,0.446,0.165,0.6124,0.0,0.4,0.0,0.6,0.0
27,Amy Coney Barrett,amy coney barrett pro life ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,Amy Coney Barrett,amy coney barrett course fervently pro life ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
29,Amy Coney Barrett,hell evangelicals specifically amy coney barrett condone murder ,2021-01-15,0.0,0.392,0.608,-0.8834,0.0,0.0,0.0,0.0,0.0
30,Amy Coney Barrett,wow amy coney barrett pro life ,2021-01-15,0.432,0.568,0.0,0.5859,0.0,0.5,0.0,0.0,0.5
31,Amy Coney Barrett,pro life icon amy coney barrett continues using new position leverage state power kill people ,2021-01-15,0.0,0.749,0.251,-0.6908,0.2,0.4,0.0,0.2,0.2
32,Amy Coney Barrett,amy coney barrett dismissed scotus ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Amy Coney Barrett,amy coney barretts body count far shes done since joining court vote kill p ,2021-01-15,0.0,0.719,0.281,-0.6908,0.0,0.75,0.0,0.0,0.25
34,Amy Coney Barrett,amy coney barrett let another person die ,2021-01-15,0.0,0.606,0.394,-0.5994,0.0,0.0,0.0,1.0,0.0
35,Amy Coney Barrett,amy coney barrett bench three years theres lot go ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36,Amy Coney Barrett,must recuse father breadwinner husband mother company dad worked job th ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,Amy Coney Barrett,amy coney barrett set hear case shell dad employer 29 years via yahoo ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
38,Amy Coney Barrett,amy coney barrett set hear case shell dad employer 29 years huff post ,2021-01-15,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
39,Amy Coney Barrett,amy coney barrett set among supreme court justices hear climate case shell e ,2021-01-15,0.247,0.753,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
40,Amy Coney Barrett,amy coney barrett hear climate lawsuit shell despite conflict interest claims ,2021-01-15,0.137,0.558,0.305,-0.3438,0.25,0.0,0.25,0.25,0.25
41,Amy Coney Barrett,amy coney barrett set hear case shell dad employer 29 years via ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,Amy Coney Barrett,reading court case 1805 would leave scalia terrible protege amy coney barrett shook men th ,2021-01-15,0.0,0.678,0.322,-0.5719,0.0,1.0,0.0,0.0,0.0
43,Amy Coney Barrett,know ask amy coney barrett ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,Amy Coney Barrett,amy coney barrett set among supreme court justices hear climate case shell e ,2021-01-15,0.247,0.753,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
45,Amy Coney Barrett,amy coney barrett set among supreme court justices hear climate case shell e ,2021-01-15,0.247,0.753,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
46,Amy Coney Barrett,happened drainthe swamp goodbye cruel world coming maybe become collectively minded ,2021-01-15,0.0,0.725,0.275,-0.5859,0.0,0.0,0.0,0.5,0.5
47,Amy Coney Barrett,couldnt anything help small business owners last month year busy snap toge ,2021-01-15,0.0,0.83,0.17,-0.3089,0.0,0.5,0.0,0.0,0.5
