,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,preferably horse buggy escorted amy coney barrett brett kavanaugh back future ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Amy Coney Barrett,amy coney barrett impressed ,2020-11-09,0.508,0.492,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
2,Amy Coney Barrett,donald trump qualified job amy coney barre ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3,Amy Coney Barrett,amy coney barrett played role bush vs gore electon200 elections2020 election fraud ballot harvesting ,2020-11-09,0.132,0.659,0.209,-0.34,0.0,1.0,0.0,0.0,0.0
4,Amy Coney Barrett,forget get senate impeach amy coney barrett straight crazy white christians rule ,2020-11-09,0.125,0.592,0.283,-0.34,0.2,0.8,0.0,0.0,0.0
5,Amy Coney Barrett,cult christianity amy coney barrett follows ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Amy Coney Barrett,lincoln project showed true colors wer ,2020-11-09,0.359,0.641,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
7,Amy Coney Barrett,sure hell didnt seem problem faculty staff amy coney barrett wa ,2020-11-09,0.266,0.466,0.268,-0.2598,0.0,0.67,0.0,0.33,0.0
8,Amy Coney Barrett,joe hero 70 mm voters trump family administra ,2020-11-09,0.34,0.66,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
9,Amy Coney Barrett,circle back amy coney barrett smugly held empty notepad couldnt list five freedoms outl ,2020-11-09,0.076,0.692,0.232,-0.3586,0.0,0.0,0.0,0.0,0.0
10,Amy Coney Barrett,amy coney barrett may consequential first weeks supreme court american history ,2020-11-09,0.265,0.735,0.0,0.5574,0.0,0.75,0.0,0.0,0.25
