,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,wish rbg could see stuck us amy coney barrett ,2021-01-19,0.231,0.598,0.171,0.1779,0.0,1.0,0.0,0.0,0.0
1,Amy Coney Barrett,left controls house senate executive mass media big tech public universities priv ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Amy Coney Barrett,justice amy coney barrett one didnt seem enthusiastic looking beyond question scope appel ,2021-01-19,0.2,0.646,0.154,0.1955,0.0,0.6,0.2,0.2,0.0
3,Amy Coney Barrett,repulsive attitude announced amy cone ,2021-01-19,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
4,Amy Coney Barrett,agree three words amy coney barrett ,2021-01-19,0.333,0.667,0.0,0.3612,1.0,0.0,0.0,0.0,0.0
5,Amy Coney Barrett,retweeted feinstein needs retire end senate judiciary hearing ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Amy Coney Barrett,evidence even amy coney barrett diehard trump supporter said ,2021-01-19,0.208,0.792,0.0,0.2732,0.0,0.33,0.0,0.0,0.67
7,Amy Coney Barrett,supreme court hands first anti abortion decision amy coney barrett era via voxdotcom ,2021-01-19,0.213,0.651,0.136,0.3182,0.0,0.67,0.0,0.0,0.33
8,Amy Coney Barrett,thought exactly merrick garland amy coney barrett ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,Amy Coney Barrett,october 13 2020 know record amy coney barrett rapist ,2021-01-19,0.0,0.62,0.38,-0.7096,0.0,0.0,0.0,0.0,0.0
10,Amy Coney Barrett,amy coney barrett ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Amy Coney Barrett,hugged lindsey graham told great job running amy cone ,2021-01-19,0.493,0.507,0.0,0.7783,0.0,0.33,0.33,0.33,0.0
12,Amy Coney Barrett,,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Amy Coney Barrett,stonewalled merrick garland nomination nomination sat 293 days ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14,Amy Coney Barrett,donald trumps real legacy summed three individuals amy coney barrett brett kavanaugh amp neil gorsuch ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
15,Amy Coney Barrett,amy coney barrett sits ruth bader ginsburg old seat place bets stephen breyer choice 82 ,2021-01-19,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
16,Amy Coney Barrett,anyone else ever think amy coney barrett celebrated 3 total years bench last november sh ,2021-01-19,0.222,0.778,0.0,0.5719,0.0,0.0,0.0,0.0,1.0
17,Amy Coney Barrett,support amy coney barrett ,2021-01-19,0.474,0.526,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
18,Amy Coney Barrett,try make call ask senators approach senator feinstein impressed ,2021-01-19,0.279,0.721,0.0,0.4767,0.0,0.33,0.33,0.33,0.0
19,Amy Coney Barrett,californian voted feinstein past however congratulated lindsa ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33
20,Amy Coney Barrett,repeating amy coney barrett ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Amy Coney Barrett,amy coney barrett set standard candidness amp transparency zilch hawley mo ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,Amy Coney Barrett,amy coney barrett jammed week impeachment ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Amy Coney Barrett,fine confirm amy coney barrett rbg cold ,2021-01-19,0.231,0.769,0.0,0.2023,0.0,0.33,0.33,0.0,0.33
24,Amy Coney Barrett,amy coney barrett swear ,2021-01-19,0.0,0.714,0.286,-0.0516,1.0,0.0,0.0,0.0,0.0
25,Amy Coney Barrett,exactly merrick garland amy coney barrett case closed dems dont owe mc connell thing ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
26,Amy Coney Barrett,guess much easier fast track kavanaugh amy coney barrett deeply concerning ,2021-01-19,0.219,0.781,0.0,0.4215,0.0,0.0,0.0,0.67,0.33
27,Amy Coney Barrett,answer questions amy coney barrett ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,Amy Coney Barrett,guy pushed thru amy coney barrett 8 days thats ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
29,Amy Coney Barrett,amy coney barrett seems cut cloth ,2021-01-19,0.0,0.704,0.296,-0.2732,0.0,0.0,0.0,1.0,0.0
30,Amy Coney Barrett,god sen schumer merrick garland amy coney barrett like mitch mc connell hidi ,2021-01-19,0.295,0.705,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
31,Amy Coney Barrett,like everything else done last 13 years mitch mc connell pushed amy coney barrett ,2021-01-19,0.161,0.839,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
32,Amy Coney Barrett,many questions remain unanswered hmm hmm hmm reminds time fast tracked amy coney barrett des ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,Amy Coney Barrett,name amy coney barrett rings bell ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Amy Coney Barrett,amy coney barrett couldnt even answer basic questions asked still supported righ ,2021-01-19,0.173,0.827,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
35,Amy Coney Barrett,imagine woman supporting man appointed amy coney barrett supreme court ,2021-01-19,0.448,0.552,0.0,0.7579,0.0,0.5,0.0,0.0,0.5
