,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,replacement might determine outcome usa elections 5 4 supreme court ,2020-11-13,0.34,0.66,0.0,0.5574,0.5,0.5,0.0,0.0,0.0
1,Amy Coney Barrett,amy coney barretts appointment us supreme court lgbtq community faces fact hard wo ,2020-11-13,0.225,0.688,0.087,0.4939,0.5,0.25,0.25,0.0,0.0
2,Amy Coney Barrett,radical spiritually amy coney barrett ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Amy Coney Barrett,mike pence nancy pelosi amy coney barrett ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Amy Coney Barrett,would believe scotus sees disaster radical biden presidencyamp arguments ,2020-11-13,0.0,0.507,0.493,-0.7783,0.0,0.67,0.0,0.33,0.0
5,Amy Coney Barrett,stares amy coney barrett ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Amy Coney Barrett,disturbing amy coney barrett opportunity cast fifth vote freeing churches public health ,2020-11-13,0.324,0.495,0.181,0.3818,0.0,0.0,0.67,0.0,0.33
7,Amy Coney Barrett,well appropriate amy coney barrett answered every single question w ,2020-11-13,0.208,0.792,0.0,0.2732,0.0,0.5,0.5,0.0,0.0
8,Amy Coney Barrett,wonder hed butcher protections first amendment ala amy coney barrett ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,Amy Coney Barrett,opinion marjorie rogers 13 years old day sex marriage legalized nationwide supreme ,2020-11-13,0.247,0.753,0.0,0.5574,0.0,0.5,0.5,0.0,0.0
10,Amy Coney Barrett,amy coney barrett showed little girls possible hard work integrity perseverance leave ,2020-11-13,0.187,0.646,0.168,0.3102,0.33,0.33,0.0,0.0,0.33
11,Amy Coney Barrett,pronounced like amy coney barrett crab pinched penis ,2020-11-13,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
12,Amy Coney Barrett,amy coney barrett showed little girls possible hard work showed perso ,2020-11-13,0.0,0.898,0.102,-0.0352,0.33,0.33,0.0,0.0,0.33
13,Amy Coney Barrett,sorry acb ,2020-11-13,0.0,0.435,0.565,-0.0772,0.0,0.0,0.0,1.0,0.0
14,Amy Coney Barrett,comes brilliant takes 100 rebecca green law professors minimum make 1 scotus associ ,2020-11-13,0.257,0.743,0.0,0.5859,0.0,0.0,0.2,0.2,0.6
15,Amy Coney Barrett,hi met amy coney barrett ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Amy Coney Barrett,amy coney barrett career ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Amy Coney Barrett,amy coney barrett samuel alito clarence thomas call justices care ,2020-11-13,0.262,0.738,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
18,Amy Coney Barrett,amy coney barrett opportunity cast fifth vote freeing churches public health restrictions ,2020-11-13,0.371,0.629,0.0,0.7096,0.0,0.0,0.67,0.0,0.33
19,Amy Coney Barrett,amy coney barrett raised question mandatory masks aca case ,2020-11-13,0.14,0.86,0.0,0.0772,0.0,0.5,0.0,0.5,0.0
20,Amy Coney Barrett,would like late justice antonin scalia walker bandar bush justice amy coney barrett trump ,2020-11-13,0.458,0.542,0.0,0.8519,0.0,0.6,0.0,0.2,0.2
21,Amy Coney Barrett,following confirmation amy coney barrett scotus conjecture possibility expand ,2020-11-13,0.223,0.777,0.0,0.3182,0.0,0.0,0.0,0.0,0.0
22,Amy Coney Barrett,think amy coney barrett gonna post aot tuesdays supreme court ,2020-11-13,0.286,0.714,0.0,0.5574,0.0,0.5,0.0,0.0,0.5
23,Amy Coney Barrett,supreme court justice amy coney barrett cant list freedoms granted first amendm ,2020-11-13,0.376,0.429,0.195,0.6566,0.0,0.67,0.0,0.0,0.33
24,Amy Coney Barrett,shorter justice alito waabulance everyone saying amy coney barrett mostest ever radical wingnu ,2020-11-13,0.221,0.779,0.0,0.5267,0.0,0.33,0.0,0.0,0.67
25,Amy Coney Barrett,amy coney barrett opportunity cast fifth vote freeing churches public health restrictions ,2020-11-13,0.371,0.629,0.0,0.7096,0.0,0.0,0.67,0.0,0.33
26,Amy Coney Barrett,fuck amy coney barrett day 16 fuckherfuckherfuckher one awful ,2020-11-13,0.0,0.519,0.481,-0.7579,0.0,0.0,1.0,0.0,0.0
27,Amy Coney Barrett,amy coney barrett ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Amy Coney Barrett,doesnt look good bidens claim win pennsylvania say cheaters never win amy cone ,2020-11-13,0.347,0.411,0.242,0.5096,0.0,0.0,0.33,0.0,0.67
29,Amy Coney Barrett,amy coney barrett confirmed 17 days ago ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
30,Amy Coney Barrett,putting amy coney barrett supreme court ,2020-11-13,0.419,0.581,0.0,0.5574,0.0,0.5,0.0,0.5,0.0
31,Amy Coney Barrett,amy coney barrett judge judy ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Amy Coney Barrett,ok amy coney barrett betsy de vos hillary clinton destabilized three nations w ,2020-11-13,0.167,0.833,0.0,0.296,0.0,0.0,0.0,1.0,0.0
33,Amy Coney Barrett,im old enough remember trump stops covid relief talks ,2020-11-13,0.265,0.598,0.137,0.3612,0.0,0.5,0.0,0.0,0.5
34,Amy Coney Barrett,would rather see senator warren stay senate remain strong influential voice f ,2020-11-13,0.408,0.592,0.0,0.7351,0.2,0.6,0.2,0.0,0.0
35,Amy Coney Barrett,prioritizing amy coney barretts confirmation yeah democrats ,2020-11-13,0.268,0.732,0.0,0.296,0.0,0.0,0.0,0.0,0.0
36,Amy Coney Barrett,time retire senator feinstein display conf ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Amy Coney Barrett,2a lives depend first time since amy coney barrett sworn associate justice ,2020-11-13,0.236,0.764,0.0,0.5267,0.33,0.33,0.0,0.0,0.33
38,Amy Coney Barrett,reading alitos comments federal society amp remembering gop pretended confirmation hearings ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Amy Coney Barrett,media doesnt decide election amy coney barrett ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40,Amy Coney Barrett,oh great ,2020-11-13,0.804,0.196,0.0,0.6249,0.0,0.0,1.0,0.0,0.0
41,Amy Coney Barrett,2021 due writers strike simulation new sec def michelle flournoy actually ,2020-11-13,0.0,0.87,0.13,-0.128,0.0,0.0,0.0,0.0,1.0
42,Amy Coney Barrett,amy coney barrett ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Amy Coney Barrett,amy coney barrett voice ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,Amy Coney Barrett,jokes aside conservatives love claim liberals standards whatsoever disadvanta ,2020-11-13,0.47,0.53,0.0,0.7351,0.0,0.25,0.5,0.0,0.25
45,Amy Coney Barrett,find amazing republicans like quick claim democrats attacking amy ,2020-11-13,0.412,0.392,0.196,0.5106,0.33,0.0,0.0,0.0,0.67
46,Amy Coney Barrett,queen gambit amy coney barrett rgb go together affection justices future qg p ,2020-11-13,0.236,0.764,0.0,0.5267,0.0,0.67,0.33,0.0,0.0
47,Amy Coney Barrett,alito pretty scary amy coney barrett tooshe taken honorarium anti lgbtq group proud boys ,2020-11-13,0.356,0.4,0.244,0.3612,0.0,0.2,0.4,0.0,0.4
48,Amy Coney Barrett,call bullshit joe voted amy coney barrett schumer everything youre liar ,2020-11-13,0.0,0.559,0.441,-0.7964,0.0,0.5,0.0,0.5,0.0
49,Amy Coney Barrett,wait thought whole argument judges political ca express views ,2020-11-13,0.0,0.762,0.238,-0.3612,0.0,0.4,0.0,0.0,0.6
50,Amy Coney Barrett,states certify elections media constitution clear might want dust yo ,2020-11-13,0.328,0.672,0.0,0.4404,0.4,0.2,0.0,0.4,0.0
51,Amy Coney Barrett,im glad future democracy entrusted supreme court justices like federalist fanatic samuel ,2020-11-13,0.577,0.423,0.0,0.872,0.0,0.67,0.33,0.0,0.0
52,Amy Coney Barrett,dont fake voter fraud affidavit dig whats chilling amy coney barrett ,2020-11-13,0.382,0.543,0.075,0.6732,0.0,0.0,0.0,1.0,0.0
53,Amy Coney Barrett,calling climate change controversial barrett created controversy climate change via ,2020-11-13,0.169,0.678,0.153,0.0516,0.0,0.0,0.0,0.0,0.0
54,Amy Coney Barrett,amy coney barrett threat lgbtq people epic pride show november 11 2020 pride la ,2020-11-13,0.25,0.573,0.177,0.1027,0.0,0.33,0.67,0.0,0.0
55,Amy Coney Barrett,vote justice amy coney barrett tells us truly stand ,2020-11-13,0.474,0.526,0.0,0.743,0.0,0.67,0.0,0.33,0.0
56,Amy Coney Barrett,amy coney barrett ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Amy Coney Barrett,amy coney barrett ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Amy Coney Barrett,agb mean amy coney barrett might wanna brush acronyms acb rbg ,2020-11-13,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.33
59,Amy Coney Barrett,life petitions petitions culture life ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60,Amy Coney Barrett,life petitions petitions culture life ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
61,Amy Coney Barrett,like conservatives think liberals like amy coney barrett purely woman ,2020-11-13,0.385,0.615,0.0,0.6124,0.0,0.0,0.0,0.0,1.0
62,Amy Coney Barrett,slate covid 19 restrictions suddenly peril supreme court genocide poor american idiots viruses ,2020-11-13,0.186,0.515,0.299,-0.296,0.0,1.0,0.0,0.0,0.0
63,Amy Coney Barrett,wanting make illegal sex marriage thats wanted amy coney bar ,2020-11-13,0.0,0.714,0.286,-0.5574,0.0,0.0,0.0,1.0,0.0
64,Amy Coney Barrett,seen even preachers recall preaching anti catholic bigotry younger p ,2020-11-13,0.0,0.777,0.223,-0.3182,0.0,0.0,0.0,0.0,0.0
65,Amy Coney Barrett,shes groomed moment amy barretts supreme court preparation began early v ,2020-11-13,0.286,0.714,0.0,0.5574,0.0,0.67,0.0,0.0,0.33
66,Amy Coney Barrett,feels much like people called amy coney barrett appointment feminist achievement ,2020-11-13,0.2,0.8,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
67,Amy Coney Barrett,take stand ensure barrett recuse biden elections overwhelming votes trump never got close ,2020-11-13,0.178,0.822,0.0,0.3818,0.0,0.33,0.33,0.0,0.33
68,Amy Coney Barrett,sen ben sasse r neb managed trip amy coney barrett ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
69,Amy Coney Barrett,wake america slate covid 19 restrictions suddenly peril supreme court via google news ,2020-11-13,0.208,0.636,0.156,0.2263,0.0,1.0,0.0,0.0,0.0
70,Amy Coney Barrett,donald trump busy supreme court judge amy coney barrett win presidency already f ,2020-11-13,0.425,0.575,0.0,0.8126,0.0,0.67,0.0,0.0,0.33
71,Amy Coney Barrett,supporting woman wants dismantle womens rights simultaneously hypocritically b ,2020-11-13,0.293,0.707,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
72,Amy Coney Barrett,introducing amy coney barrett supreme court dog realanimalsfakepaws scotus ,2020-11-13,0.31,0.69,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
