,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
54,Amy Coney Barrett,sharing circuit courts reassigned effective today nov 20 2020 ordered pursuant title 28 ,2020-11-20,0.349,0.651,0.0,0.7096,0.0,1.0,0.0,0.0,0.0
55,Amy Coney Barrett,withdrew lawsuit accomplish ,2020-11-20,0.491,0.175,0.333,0.2263,0.0,0.0,0.0,0.0,0.0
56,Amy Coney Barrett,person federal government helped since march amy coney barrett ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57,Amy Coney Barrett,circuit courts reassigned look justice charge pa wi mi ga pa samuel al ,2020-11-20,0.221,0.779,0.0,0.5267,0.0,0.67,0.33,0.0,0.0
58,Amy Coney Barrett,amy coney barrett wrong situation though st augustine yo ,2020-11-20,0.0,0.721,0.279,-0.4767,0.0,0.5,0.0,0.5,0.0
59,Amy Coney Barrett,breaking circuit courts reassigned effective nov 20 2020 ordered pursuant title 28 united states code section ,2020-11-20,0.296,0.704,0.0,0.7096,0.0,0.5,0.0,0.25,0.25
60,Amy Coney Barrett,first case amy coney barrett participated new job involved lifting stay execution suppo ,2020-11-20,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25
61,Amy Coney Barrett,called gore president elect 30 days 200 courts ruled declared bush winner two p ,2020-11-20,0.241,0.759,0.0,0.5859,0.0,0.67,0.33,0.0,0.0
62,Amy Coney Barrett,breaking circuit courts reassigned effective november 20 2020 ordered pursuant ,2020-11-20,0.256,0.744,0.0,0.4767,0.0,0.5,0.0,0.0,0.5
63,Amy Coney Barrett,one clients informed trump would remain president election going ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
64,Amy Coney Barrett,well interesting turn events happy birthday joe biden see circuit ,2020-11-20,0.548,0.452,0.0,0.8176,0.0,0.0,0.67,0.0,0.33
65,Amy Coney Barrett,well come go buy liquor crowd around store ca go religious skool ,2020-11-20,0.16,0.84,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
66,Amy Coney Barrett,much evidence let real go ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
67,Amy Coney Barrett,circuit courts reassigned effective november 20 2020 ordered pursuant title 28 us code section 42 look ,2020-11-20,0.171,0.829,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
68,Amy Coney Barrett,breaking circuit courts reassigned supreme court effective novembe ,2020-11-20,0.528,0.472,0.0,0.7717,0.0,0.67,0.0,0.0,0.33
69,Amy Coney Barrett,standing amy coney barrett war crimes ,2020-11-20,0.0,0.562,0.438,-0.5994,0.0,0.5,0.0,0.5,0.0
70,Amy Coney Barrett,donald trump jr positive test result adds long list infected people ties white houseman ,2020-11-20,0.191,0.638,0.17,0.1027,0.0,0.5,0.0,0.25,0.25
71,Amy Coney Barrett,theres breaking circuit courts reassigned effective november 20 pursuant ,2020-11-20,0.279,0.721,0.0,0.4767,0.0,0.5,0.0,0.0,0.5
72,Amy Coney Barrett,breaking circuit courts reassigned effective november 20 2020 ordered pursuant title 28 united st ,2020-11-20,0.33,0.67,0.0,0.7096,0.0,0.67,0.0,0.0,0.33
73,Amy Coney Barrett,republicans insist amy coney barretts religion limits raphael warnocks ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
74,Amy Coney Barrett,us supreme court fri released new circuit assignments justice good newsonservative justices ,2020-11-20,0.524,0.476,0.0,0.872,0.0,0.75,0.25,0.0,0.0
75,Amy Coney Barrett,breaking circuit courts reassigned effective november 20 2020 ordered pursuant title 28 us code ,2020-11-20,0.193,0.807,0.0,0.4767,0.0,0.67,0.0,0.0,0.33
76,Amy Coney Barrett,mi brett kavanaugh wi amy coney barrett pa samuel alito ga clarence thomas thing like th ,2020-11-20,0.143,0.857,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
77,Amy Coney Barrett,theyre saving amy coney barrett ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Amy Coney Barrett,effective today scotus justices reassigned amy coney barrett charge wisconsin brett kavanaugh ,2020-11-20,0.22,0.78,0.0,0.4767,0.0,0.5,0.5,0.0,0.0
79,Amy Coney Barrett,breaking circuit courts reassigned effective november 20 2020 ordered pursuant title 28 united st ,2020-11-20,0.33,0.67,0.0,0.7096,0.0,0.67,0.0,0.0,0.33
80,Amy Coney Barrett,joe biden transition adviser urged grilling amy coney barrett catholic faith joe biden jesuit acts li ,2020-11-20,0.157,0.843,0.0,0.4215,0.33,0.0,0.33,0.0,0.33
81,Amy Coney Barrett,let review gop loeffler record days took gop confirm amy con ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
82,Amy Coney Barrett,ca help every time look picture amy coney barrett husband sure af looks like brother ,2020-11-20,0.385,0.615,0.0,0.7579,0.0,0.33,0.0,0.0,0.67
83,Amy Coney Barrett,billboard amy coney barrett ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Amy Coney Barrett,amy coney barretts first vote supreme court justice put man death much pro li ,2020-11-20,0.32,0.502,0.178,0.4767,0.0,0.6,0.0,0.2,0.2
85,Amy Coney Barrett,breaking circuit courts reassigned supreme court effective november 20 2020 look charg ,2020-11-20,0.401,0.599,0.0,0.7717,0.0,0.67,0.0,0.0,0.33
86,Amy Coney Barrett,joe biden adviser wanted sink amy coney barrett faith sad woman kooks ,2020-11-20,0.176,0.629,0.195,-0.0772,0.0,0.0,0.0,0.67,0.33
87,Amy Coney Barrett,breaking circuit courts reassigned supreme court effective november 20 2020 look charg ,2020-11-20,0.401,0.599,0.0,0.7717,0.0,0.67,0.0,0.0,0.33
88,Amy Coney Barrett,breaking circuit courts reassigned supreme court effective november 20 2020 look charg ,2020-11-20,0.401,0.599,0.0,0.7717,0.0,0.67,0.0,0.0,0.33
89,Amy Coney Barrett,breaking circuit courts reassigned supreme cou ,2020-11-20,0.419,0.581,0.0,0.5574,0.0,0.5,0.0,0.0,0.5
90,Amy Coney Barrett,obvious disapproval ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Amy Coney Barrett,interesting goes effect november 20th clarence thomas 11th ga amy coney barrett 7th wi bre ,2020-11-20,0.162,0.838,0.0,0.4019,0.0,0.33,0.33,0.0,0.33
92,Amy Coney Barrett,breaking circuit courts reassigned supreme cou ,2020-11-20,0.419,0.581,0.0,0.5574,0.0,0.5,0.0,0.0,0.5
93,Amy Coney Barrett,republicans insist amy coney barretts religion limits raphael warnocks ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
94,Amy Coney Barrett,thank followed amy coney barrett tweet tbh im mainly stupid ,2020-11-20,0.18,0.576,0.245,-0.2263,0.0,0.0,0.0,0.0,0.0
95,Amy Coney Barrett,breaking circuit courts reassigned effective november 20 2020 ordered pursuant ,2020-11-20,0.256,0.744,0.0,0.4767,0.0,0.5,0.0,0.0,0.5
96,Amy Coney Barrett,mean would amy coney barrett lived ky send one kids grandparents ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0
97,Amy Coney Barrett,breaking look charge pa wi mi ga reassigned effective november 20 2020 ordered purs ,2020-11-20,0.193,0.807,0.0,0.4767,0.0,0.0,0.5,0.0,0.5
98,Amy Coney Barrett,amy coney barrett ca breathe ,2020-11-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
99,Amy Coney Barrett,comment need worried circuit courts reassigned effective novembe ,2020-11-20,0.274,0.531,0.195,0.2263,0.0,0.5,0.0,0.5,0.0
100,Amy Coney Barrett,pro life judge amy coney barrett confirms death sentence ,2020-11-20,0.107,0.574,0.32,-0.5574,0.0,1.0,0.0,0.0,0.0
101,Amy Coney Barrett,amy coney barrett faith limits raphael warnock fair game senator marco rubio catholic tu ,2020-11-20,0.298,0.702,0.0,0.6249,0.0,0.0,0.0,0.0,1.0
102,Amy Coney Barrett,amy coney barrett decide kill someone maybe faith beliefs question ,2020-11-20,0.181,0.516,0.303,-0.4404,0.0,0.5,0.0,0.0,0.5
103,Amy Coney Barrett,justice amy coney barretts past experience amp personal views could certainly influence future health rig ,2020-11-20,0.301,0.622,0.078,0.6486,0.0,0.67,0.0,0.33,0.0
104,Amy Coney Barrett,amy breathing constitutional right coney barrett ,2020-11-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
105,Amy Coney Barrett,supreme court unveils new circuit assignments justices breakdown good news conservative ,2020-11-20,0.419,0.581,0.0,0.7579,0.0,0.67,0.33,0.0,0.0
106,Amy Coney Barrett,extremely excited see upheld scotus 6 3 amy coney barrett writing opinion saying gays ,2020-11-20,0.197,0.803,0.0,0.4005,0.0,0.0,0.33,0.33,0.33
107,Amy Coney Barrett,thoughts breaking circuit courts reassigned effective november 20 2020 look ,2020-11-20,0.256,0.744,0.0,0.4767,0.0,0.67,0.0,0.0,0.33
108,Amy Coney Barrett,supreme court unveils new circuit assignments justices today nov 20 2020 breakdown notice n ,2020-11-20,0.231,0.769,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
109,Amy Coney Barrett,scotus circuit court assignments came today effective november 20 2020 mi brett kavanaugh 6th c ,2020-11-20,0.193,0.807,0.0,0.4767,0.0,0.5,0.0,0.0,0.5
110,Amy Coney Barrett,amy coney barrett ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,Amy Coney Barrett,breaking circuit courts reassigned effective november 20 2020 ,2020-11-20,0.307,0.693,0.0,0.4767,0.0,0.5,0.0,0.0,0.5
112,Amy Coney Barrett,sure frauds breaking circuit courts reassigned effective november ,2020-11-20,0.394,0.365,0.241,0.2732,0.0,0.67,0.0,0.0,0.33
113,Amy Coney Barrett,look charge pa wi mi ga circuit courts reassigned effective november 20 2020 ,2020-11-20,0.205,0.795,0.0,0.4767,0.0,0.5,0.5,0.0,0.0
114,Amy Coney Barrett,barbara mc quade jfks response oh yes catholic democrat ignorantly advising dems ,2020-11-20,0.176,0.654,0.17,0.0258,0.0,0.33,0.0,0.67,0.0
115,Amy Coney Barrett,breaking look charge pa wi mi ga circuit courts reassigned effective nov 20 ,2020-11-20,0.205,0.795,0.0,0.4767,0.0,0.33,0.33,0.0,0.33
116,Amy Coney Barrett,mean ruling class makes sure always stay power adding justices like mitch mc con ,2020-11-20,0.286,0.714,0.0,0.5859,0.22,0.33,0.0,0.33,0.11
117,Amy Coney Barrett,maybe send amy coney barrett yesterday lifted stay execution orlando h ,2020-11-20,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
118,Amy Coney Barrett,effective nov 20 2020 ordered pursuant title 28 usc 42 look charge mi wi pa ga mi b ,2020-11-20,0.162,0.838,0.0,0.4767,0.0,0.5,0.5,0.0,0.0
119,Amy Coney Barrett,amy coney barrett goes senate via tube ,2020-11-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
120,Amy Coney Barrett,supreme court continues capital punishment trend barrett bench ,2020-11-20,0.281,0.469,0.25,0.1027,0.0,1.0,0.0,0.0,0.0
121,Amy Coney Barrett,breaking circuit courts reassigned effective november 20 2020 ordered pursuant title 28 usc secti ,2020-11-20,0.193,0.807,0.0,0.4767,0.0,0.67,0.0,0.0,0.33
122,Amy Coney Barrett,republicans insist amy coney barretts religion limits raphael warnocks ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
123,Amy Coney Barrett,case wondering resistance gets justice amy coney barrett ,2020-11-20,0.327,0.673,0.0,0.5267,0.0,0.5,0.0,0.0,0.5
124,Amy Coney Barrett,amy coney barrett went harsh treatment religion justice alito appoin ,2020-11-20,0.238,0.559,0.203,0.128,0.0,0.67,0.0,0.33,0.0
125,Amy Coney Barrett,amy coney barrett first decision supreme court justice side conservative justices exec ,2020-11-20,0.412,0.588,0.0,0.7906,0.0,0.8,0.0,0.0,0.2
126,Amy Coney Barrett,supreme court justice amy coney barrett follows religious faith rules like jesus without sin ,2020-11-20,0.628,0.372,0.0,0.9352,0.0,0.75,0.0,0.0,0.25
127,Amy Coney Barrett,help confirm amy coney barrett quiet ,2020-11-20,0.351,0.649,0.0,0.4019,0.0,0.33,0.0,0.33,0.33
128,Amy Coney Barrett,breaking look charge pa wi mi ga circuit courts reassigned effect ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5
129,Amy Coney Barrett,breaking look charge pa wi mi ga circuit courts reassigned effec ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
130,Amy Coney Barrett,breaking look charge pa wi mi ga circuit courts reassigned effectiv ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
131,Amy Coney Barrett,breaking look charge pa wi mi ga circuit courts reassign ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
132,Amy Coney Barrett,circuit courts reassigned effective november 2 ,2020-11-20,0.437,0.563,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
133,Amy Coney Barrett,us presidential elections2020 scotus picked appellate courts hear election fraud swing states thomas ,2020-11-20,0.0,0.759,0.241,-0.5859,0.0,0.67,0.0,0.33,0.0
134,Amy Coney Barrett,breaking look charge pa wi mi ga circuit courts reassigned effec ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
135,Amy Coney Barrett,breaking look charge pa wi mi ga circuit courts reassigne ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
136,Amy Coney Barrett,really like amy coney barrett wo recuse trump prosecutions ,2020-11-20,0.259,0.741,0.0,0.4201,0.0,0.0,0.0,0.0,1.0
137,Amy Coney Barrett,breaking look charge pa wi mi ga circuit courts reassigned ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
138,Amy Coney Barrett,effective november 20 2020 ordered pursuant title 28 united states code section 42 look charge ,2020-11-20,0.312,0.688,0.0,0.7096,0.0,0.33,0.33,0.33,0.0
139,Amy Coney Barrett,barbara mc quade legal advisor biden transition encouraged dems violate article vi clause 3 us constituti ,2020-11-20,0.208,0.625,0.167,-0.0516,0.5,0.5,0.0,0.0,0.0
140,Amy Coney Barrett,amy coney barrett belongs one rogue groups wors ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
141,Amy Coney Barrett,biden adviser barbara mc quade wanted sink amy coney barrett catholic faith smart news dsm v diagn ,2020-11-20,0.282,0.718,0.0,0.6705,0.0,0.0,0.0,0.5,0.5
142,Amy Coney Barrett,breaking circuit courts reassigned supreme court effective november 20 2020 look ,2020-11-20,0.427,0.573,0.0,0.7717,0.0,0.67,0.0,0.0,0.33
143,Amy Coney Barrett,wish believed said arrows quiver regarding amy coney barrett ,2020-11-20,0.252,0.748,0.0,0.4019,0.0,0.33,0.33,0.0,0.33
144,Amy Coney Barrett,case wonder kind insanity controls court strong women like amy barrett submit ,2020-11-20,0.44,0.383,0.177,0.6705,0.0,0.25,0.5,0.0,0.25
145,Amy Coney Barrett,breaking circuit courts reassigned effective november 20 2020 ordered pursuant title 28 united ,2020-11-20,0.349,0.651,0.0,0.7096,0.0,0.67,0.0,0.0,0.33
146,Amy Coney Barrett,good news evidently need worry amy coney barretts faith interfering ,2020-11-20,0.365,0.449,0.186,0.4215,0.0,0.0,0.25,0.5,0.25
147,Amy Coney Barrett,alternative question appointing amy coney barrett blow trumps face ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
148,Amy Coney Barrett,would amy coney barrett would leave whoever cooks house hec ,2020-11-20,0.0,0.882,0.118,-0.0516,0.0,0.67,0.0,0.0,0.33
149,Amy Coney Barrett,isnt man voted confirm amy coney barrett associate justice supreme court ,2020-11-20,0.438,0.562,0.0,0.7906,0.0,1.0,0.0,0.0,0.0
150,Amy Coney Barrett,sanctity human life 5 catholic supreme court justices authorized another death penalty ,2020-11-20,0.195,0.432,0.373,-0.5106,0.0,1.0,0.0,0.0,0.0
151,Amy Coney Barrett,amy coney barrett pro life first decision supreme court put man death ,2020-11-20,0.206,0.571,0.223,-0.0772,0.0,0.67,0.0,0.17,0.17
152,Amy Coney Barrett,unlike amy coney barrett whose first vote supreme court justice execution feeling conflicted ,2020-11-20,0.459,0.541,0.0,0.8176,0.0,0.5,0.0,0.25,0.25
153,Amy Coney Barrett,breaking look charge pa wi mi ga circuit courts reassigned effective november ,2020-11-20,0.22,0.78,0.0,0.4767,0.0,0.33,0.33,0.0,0.33
154,Amy Coney Barrett,many people died catching covid rose garden ceremony justice amy coney barrett huge ,2020-11-20,0.295,0.518,0.187,0.2732,0.0,1.0,0.0,0.0,0.0
155,Amy Coney Barrett,would welcome sane people allies said recall dems v ,2020-11-20,0.3,0.7,0.0,0.4588,0.0,0.33,0.33,0.0,0.33
156,Amy Coney Barrett,supreme court unveils new circuit assignments justices conservative justices brett kavanaugh samuel alito ,2020-11-20,0.231,0.769,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
157,Amy Coney Barrett,breaking circuit courts reassigned effective november 20 2020 ordered pursuant title 28 united st ,2020-11-20,0.33,0.67,0.0,0.7096,0.0,0.67,0.0,0.0,0.33
158,Amy Coney Barrett,look idiot amy scotus hired mango mussolini said ,2020-11-20,0.0,0.68,0.32,-0.5106,0.0,0.0,0.0,0.0,1.0
159,Amy Coney Barrett,one side told america setting precedent refusing vote merrick garland scot ,2020-11-20,0.0,0.787,0.213,-0.4019,0.0,0.33,0.0,0.67,0.0
160,Amy Coney Barrett,yall told amy coney barrett pro life yall told cared sanctity life yall ,2020-11-20,0.189,0.811,0.0,0.4215,0.0,0.4,0.0,0.6,0.0
161,Amy Coney Barrett,election determined justices supreme court fake news media mi brett kavan ,2020-11-20,0.351,0.468,0.181,0.4404,0.0,0.67,0.0,0.33,0.0
162,Amy Coney Barrett,remember names watching news flip ,2020-11-20,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
163,Amy Coney Barrett,sharing circuit courts reassigned effective today nov 20 2020 ordered pursuant title 28 ,2020-11-20,0.349,0.651,0.0,0.7096,0.0,1.0,0.0,0.0,0.0
164,Amy Coney Barrett,withdrew lawsuit accomplish ,2020-11-20,0.491,0.175,0.333,0.2263,0.0,0.0,0.0,0.0,0.0
165,Amy Coney Barrett,person federal government helped since march amy coney barrett ,2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
166,Amy Coney Barrett,circuit courts reassigned look justice charge pa wi mi ga pa samuel al ,2020-11-20,0.221,0.779,0.0,0.5267,0.0,0.67,0.33,0.0,0.0
