,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,bad cant fire brett kavanaugh amy coney barrett ,2021-01-21,0.176,0.52,0.303,-0.3536,0.0,0.0,0.0,1.0,0.0
1,Amy Coney Barrett,please dont ever forget 2016 republicans spring said needed wait nov election b ,2021-01-21,0.284,0.716,0.0,0.4526,0.17,0.0,0.0,0.17,0.67
2,Amy Coney Barrett,say trump catholic ag jamming execution execution ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,Amy Coney Barrett,need amy coney barrett resign asap ,2021-01-21,0.0,0.676,0.324,-0.34,0.0,0.0,0.0,0.0,0.0
4,Amy Coney Barrett,let forget amy coney barrett ,2021-01-21,0.0,0.678,0.322,-0.2263,0.5,0.0,0.0,0.5,0.0
5,Amy Coney Barrett,agree filibuster rule ended true filibuster mr smith goes washington ,2021-01-21,0.398,0.602,0.0,0.6486,0.0,1.0,0.0,0.0,0.0
6,Amy Coney Barrett,strange media despised amy coney barrett months ago catholic ,2021-01-21,0.0,0.609,0.391,-0.5423,1.0,0.0,0.0,0.0,0.0
7,Amy Coney Barrett,remember ugly amy barrett coney hissy fit saying pence trump talked w ,2021-01-21,0.169,0.608,0.223,-0.2023,0.0,0.0,0.25,0.25,0.5
8,Amy Coney Barrett,since bills fan club amy coney barrett pences home state ,2021-01-21,0.204,0.796,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
9,Amy Coney Barrett,would biden dems reevaluating handle norms one two punch merri ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
10,Amy Coney Barrett,gosh amy coney barrett darn know would ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,Amy Coney Barrett,president obama uses bible publicly basis supporting gay marriage fine ,2021-01-21,0.37,0.63,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
12,Amy Coney Barrett,contrast press treated amy coney barrett simply serious roman catholic hard ,2021-01-21,0.0,0.769,0.231,-0.1779,0.33,0.33,0.0,0.0,0.33
13,Amy Coney Barrett,forgive people acknowledge apologize take responsibility ,2021-01-21,0.467,0.533,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
14,Amy Coney Barrett,elections consequences amy coney barrett laughing loud ,2021-01-21,0.348,0.652,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
15,Amy Coney Barrett,president obama used bible publicly basis supporting gay marriag ,2021-01-21,0.266,0.734,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
16,Amy Coney Barrett,contrast press treated amy coney barrett simply roma ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
17,Amy Coney Barrett,wondering republicans whine partisanship pulling shit like amy coney barrett bc ,2021-01-21,0.151,0.482,0.367,-0.5574,0.0,0.0,0.0,0.0,1.0
18,Amy Coney Barrett,seemed like amy coney barrett didnt belong inauguration something felt illegitimate maybe bias ,2021-01-21,0.168,0.738,0.094,0.2732,0.0,0.0,0.33,0.67,0.0
19,Amy Coney Barrett,taxpayers paid kill americans executing anti life gorsuch amy coney barrett approved executions ,2021-01-21,0.141,0.505,0.354,-0.6369,0.0,0.33,0.33,0.0,0.33
20,Amy Coney Barrett,dear sen schumer gentle reminder mitch mc connell following refused vote garland shoved amy c ,2021-01-21,0.294,0.588,0.118,0.5106,0.0,0.0,0.0,0.5,0.5
21,Amy Coney Barrett,npr got jesuit rn saying biden amy coney barrett good catholics like church trying ,2021-01-21,0.31,0.69,0.0,0.6597,0.0,0.0,0.33,0.0,0.67
22,Amy Coney Barrett,1 merrick garland 2 amy coney barrett 3 im still majority leader think g ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,Amy Coney Barrett,anybody see exchange george bush amy coney barrett today got thinking bush ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
