,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,thinking experience federal courts law student intern amy coney barrett ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
1,Amy Coney Barrett,disappointed response girl scouts congratulating amy coney barrett confirmation ,2020-10-29,0.0,0.721,0.279,-0.4767,0.0,0.0,0.25,0.5,0.25
2,Amy Coney Barrett,crazy left democrat party attacks girl scouts congratulating woman amy coney barrett p ,2020-10-29,0.159,0.529,0.312,-0.3818,0.0,0.33,0.33,0.0,0.33
3,Amy Coney Barrett,amy coney barrett answer even one single question challenge ,2020-10-29,0.14,0.86,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
4,Amy Coney Barrett,un fuck america day 2 stellar think piece nevada fight save sex marriage dumb ,2020-10-29,0.148,0.417,0.435,-0.7351,0.0,0.0,0.5,0.25,0.25
5,Amy Coney Barrett,amy coney barretts illegitimate confirmation radicalize us scotus trump amp republ ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,Amy Coney Barrett,mitch mc connells approval drops nationwide despite political win amy coney barretts nomina ,2020-10-29,0.181,0.641,0.179,0.0072,0.33,0.33,0.33,0.0,0.0
7,Amy Coney Barrett,collective curtsy girl scouts ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,Amy Coney Barrett,mel wrote nevada ballot measure aimed protecting sex marriage sma ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9,Amy Coney Barrett,amy coney barrett confirmation radicalizing centrist democrats huff post ,2020-10-29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,Amy Coney Barrett,young women like girl scouts americas proud new justice amy coney barrett ,2020-10-29,0.5,0.5,0.0,0.8402,0.0,0.33,0.33,0.0,0.33
11,Amy Coney Barrett,mitch mc connells approval drops nationwide despite political win amy coney barretts nomination via yahoo ,2020-10-29,0.162,0.678,0.16,0.0072,0.33,0.33,0.33,0.0,0.0
12,Amy Coney Barrett,megyn kelly slams girl scouts caving liberals deleting tweet celebrating amy coney barrett via life zette ,2020-10-29,0.198,0.802,0.0,0.5719,0.0,0.5,0.0,0.0,0.5
13,Amy Coney Barrett,congratulations amy coney barrett jeff scouts america notappologizing ,2020-10-29,0.358,0.642,0.0,0.5994,0.0,0.0,0.0,0.0,0.0
14,Amy Coney Barrett,trump pushed barrett confirmation could help win election senator chris coons says ,2020-10-29,0.394,0.606,0.0,0.7579,0.0,0.25,0.0,0.0,0.75
15,Amy Coney Barrett,rolled grand canyon state stopped tucson district office afternoon thank ,2020-10-29,0.382,0.486,0.132,0.5574,0.0,0.0,0.0,0.5,0.5
16,Amy Coney Barrett,congratulations amy coney barrett best candidate chosen confirmed ,2020-10-29,0.574,0.426,0.0,0.8442,0.0,0.5,0.0,0.0,0.5
17,Amy Coney Barrett,girls scout leaders feel fgm especially since victims fgm trouble feeling anything ,2020-10-29,0.095,0.57,0.335,-0.5829,0.0,0.0,0.0,0.5,0.5
18,Amy Coney Barrett,democrats attack girl scouts congratulating judge amy amp threaten buy cookies girl scouts de ,2020-10-29,0.0,0.678,0.322,-0.6908,0.0,0.25,0.25,0.0,0.5
19,Amy Coney Barrett,apologizing congratulating amy coney barrett sooner yeayy praying ,2020-10-29,0.255,0.612,0.133,0.296,0.0,0.33,0.33,0.33,0.0
20,Amy Coney Barrett,cocaine mitch wonderful birthday present hillary clinton confirm amy coney barrett supreme ,2020-10-29,0.422,0.578,0.0,0.8074,0.0,0.5,0.0,0.0,0.5
