,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,days took gop confirm amy coney barrett 30 days took pass 1900000000 ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.4
1,Amy Coney Barrett,always looks like auto pilot audio animatronic ladies gentlemen read ,2020-11-01,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
2,Amy Coney Barrett,amy coney barrett reading handmaids tale erotica ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Amy Coney Barrett,widely assumed court new justice amy coney barrett would support least new restrictions ,2020-11-01,0.357,0.643,0.0,0.7269,0.0,1.0,0.0,0.0,0.0
4,Amy Coney Barrett,guarantee brought amy coney barrett bc wants get rid li ,2020-11-01,0.182,0.818,0.0,0.25,0.0,0.0,0.0,1.0,0.0
5,Amy Coney Barrett,wait arent liberals happy amy coney barrett confirmed thought yall wanted women power ,2020-11-01,0.0,0.8,0.2,-0.4585,0.2,0.2,0.2,0.0,0.4
6,Amy Coney Barrett,god bless amy coney barrett family god forgive girl scouts america cowardice ,2020-11-01,0.532,0.468,0.0,0.7964,0.0,0.0,0.2,0.0,0.8
7,Amy Coney Barrett,fact amy coney barrett allowed w ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Amy Coney Barrett,expert area election law professor recently quoted articl ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,Amy Coney Barrett,since seen outrageous abuse power way fight fire fire looking amy cone ,2020-11-01,0.0,0.324,0.676,-0.9274,0.33,0.0,0.0,0.33,0.33
10,Amy Coney Barrett,amy coney barrett probably last malevolent official act majority leader ,2020-11-01,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
11,Amy Coney Barrett,total dishonesty part using amy coney barrett example someone ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Amy Coney Barrett,abortion rights groups striving preserve nationwide access procedure even reconfigured supreme c ,2020-11-01,0.265,0.735,0.0,0.5574,0.0,0.67,0.0,0.0,0.33
13,Amy Coney Barrett,came rhodes colleges 30 years ago one could known amy coney barrett would become fifth wom ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
14,Amy Coney Barrett,among everything else remember one thing mitch mc connell remembers joe biden led charge ruin rob ,2020-11-01,0.0,0.654,0.346,-0.8126,0.0,0.0,0.25,0.5,0.25
15,Amy Coney Barrett,icymi chris salcedo show congressman dr michael burgess joined chris salcedo show discuss confirmatio ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Amy Coney Barrett,yeah seriously fucked even fear mongering like trump supporters claim ,2020-11-01,0.35,0.138,0.512,-0.5423,0.0,0.0,0.25,0.25,0.5
17,Amy Coney Barrett,america lgbtq policy amy coney barrett confirmed ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,Amy Coney Barrett,mike pence axe baby oil donald trump straight middle school boys locker room body oder puberty colo ,2020-11-01,0.104,0.82,0.077,0.128,0.0,0.5,0.0,0.0,0.5
19,Amy Coney Barrett,abortion rights groups striving preserve nationwide access procedure even reconfigured supreme c ,2020-11-01,0.265,0.735,0.0,0.5574,0.0,0.67,0.0,0.0,0.33
20,Amy Coney Barrett,saw video amy coney barrett literally refusing answer questions keeping legalization sex ,2020-11-01,0.0,0.803,0.197,-0.4019,0.0,0.5,0.0,0.5,0.0
21,Amy Coney Barrett,maybe telling way amy coney barrett treated told ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
22,Amy Coney Barrett,patriots 0 1 amy coney barrett era ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23,Amy Coney Barrett,senator whitehouse ably showed confirmation hearing nyt editorial fleshing ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Amy Coney Barrett,like 90 young pro life christian conservative women america never know anything grinding poverty ,2020-11-01,0.14,0.674,0.185,-0.2023,0.0,1.0,0.0,0.0,0.0
25,Amy Coney Barrett,except woman career especially one successful amy coney barrett traditional family struc ,2020-11-01,0.27,0.73,0.0,0.6222,0.0,0.0,0.0,0.0,1.0
26,Amy Coney Barrett,days took gop confirm amy coney barrett 30 days took pass 1900000000 tax ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.4
27,Amy Coney Barrett,rushed appointment amy coney barrett scotus 63 ish conservative v liberal heavily weighted towards trump 2 ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2
28,Amy Coney Barrett,days took gop confirm amy coney barrett 30 days took pass 1900000000 tax cut ,2020-11-01,0.0,0.861,0.139,-0.2732,0.0,0.2,0.4,0.0,0.4
29,Amy Coney Barrett,response received original post political partisan amy coney ,2020-11-01,0.247,0.753,0.0,0.3182,0.0,0.0,0.0,0.5,0.5
30,Amy Coney Barrett,saying amy coney barrett karen like saying everything donald trump done makes sense gemini ,2020-11-01,0.161,0.839,0.0,0.3612,0.0,0.0,0.0,0.4,0.6
31,Amy Coney Barrett,amy coney barrett like ,2020-11-01,0.455,0.545,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
32,Amy Coney Barrett,weekend update amy coney barrett confirmed amp halloween robot snl via tube ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,Amy Coney Barrett,asked 400 million plus loans trump owes msnbc says much important life ,2020-11-01,0.141,0.859,0.0,0.2023,0.0,0.4,0.2,0.0,0.4
34,Amy Coney Barrett,amy coney barrett wrote religious convictions real influential judges ,2020-11-01,0.266,0.734,0.0,0.4404,0.0,0.0,0.0,1.0,0.0
35,Amy Coney Barrett,amy coathanger barrett amy coney stepford barrett works really wan ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
36,Amy Coney Barrett,since amy coney barrett voted assume every time ive said like tits talking trails sky ,2020-11-01,0.144,0.747,0.109,0.1531,0.0,0.0,0.0,0.5,0.5
37,Amy Coney Barrett,ws jopinion confirming amy coney barrett supreme court supposed especially hard ,2020-11-01,0.252,0.63,0.118,0.4417,0.25,0.75,0.0,0.0,0.0
38,Amy Coney Barrett,biden wins right riots trump wins get another four years idiocy ,2020-11-01,0.396,0.428,0.176,0.6249,0.0,0.67,0.0,0.0,0.33
39,Amy Coney Barrett,reason amy coney barrett confirmed trump isnt elected votes close suprem ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
40,Amy Coney Barrett,really republicans party jobs colleagues abandoned nation refusi ,2020-11-01,0.249,0.501,0.25,-0.0056,0.0,0.67,0.0,0.0,0.33
41,Amy Coney Barrett,means agree lot think supreme court since think ,2020-11-01,0.504,0.496,0.0,0.7269,0.0,0.25,0.0,0.25,0.5
42,Amy Coney Barrett,iowans like house speaker senate president support supreme court justices f ,2020-11-01,0.557,0.443,0.0,0.8316,0.0,1.0,0.0,0.0,0.0
43,Amy Coney Barrett,black kids still racist ex amy coney barrett ,2020-11-01,0.0,0.636,0.364,-0.6124,0.0,0.0,1.0,0.0,0.0
44,Amy Coney Barrett,especially includes amy coney barrett ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Amy Coney Barrett,handmaids fail liberal cosplay couldnt stop amy coney barrett joining supreme court ,2020-11-01,0.305,0.5,0.195,0.2472,0.0,1.0,0.0,0.0,0.0
46,Amy Coney Barrett,amy coney barrett appointment confirmed supreme court filling place ruth bader ginsburg w ,2020-11-01,0.247,0.753,0.0,0.5574,0.0,0.8,0.2,0.0,0.0
47,Amy Coney Barrett,guys im straight justice amy coney barrett made ,2020-11-01,0.469,0.531,0.0,0.6486,0.0,0.5,0.0,0.5,0.0
48,Amy Coney Barrett,cf 19 year old pregnant prison inmate repeatedly raped prison guard ,2020-11-01,0.0,0.417,0.583,-0.9042,0.0,0.0,0.0,0.0,1.0
49,Amy Coney Barrett,florida recount 200 big question whether late arriving ballots count ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0
50,Amy Coney Barrett,trevor noah reacts amy coney barrett fast supreme court confirmation ,2020-11-01,0.286,0.714,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
51,Amy Coney Barrett,barrett absent supreme court refuses block extended ballot deadlines download ,2020-11-01,0.248,0.552,0.2,0.1779,0.0,0.5,0.0,0.5,0.0
52,Amy Coney Barrett,dont like amy coney barrett seeks deny women workers people disabilities man ,2020-11-01,0.0,0.689,0.311,-0.5439,0.0,0.0,0.0,0.0,0.0
53,Amy Coney Barrett,amy coney barrett respect integrity would declined nomination least ,2020-11-01,0.449,0.551,0.0,0.6908,0.0,0.5,0.5,0.0,0.0
54,Amy Coney Barrett,joe biden voters attack girl scouts amy coney barrett tweet via tube ,2020-11-01,0.0,0.78,0.22,-0.4767,0.0,0.5,0.0,0.0,0.5
55,Amy Coney Barrett,thats criticism men still interpret response justhating amy coney barrett ,2020-11-01,0.0,0.756,0.244,-0.4404,0.0,0.0,0.0,1.0,0.0
56,Amy Coney Barrett,webster changed definition word end day ,2020-11-01,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.33
57,Amy Coney Barrett,think litigation least plan b unless amy coney barrett w ,2020-11-01,0.0,0.795,0.205,-0.2023,0.0,0.5,0.0,0.0,0.5
58,Amy Coney Barrett,24 things know amy coney barrett real time bill via tube ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
59,Amy Coney Barrett,chuck schumers massive misstatement amy coney barrett unborn kingdom guard ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,Amy Coney Barrett,youre feeling terrified want take action best thing donate abortion fund ,2020-11-01,0.389,0.389,0.222,0.25,0.0,0.5,0.0,0.0,0.5
61,Amy Coney Barrett,amy barretts views may determinedly opaque justice predecessors review heard ,2020-11-01,0.274,0.726,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
62,Amy Coney Barrett,abortion rights groups striving preserve nationwide access abortion reconfigured supreme court wit ,2020-11-01,0.247,0.753,0.0,0.5574,0.0,0.6,0.0,0.0,0.4
63,Amy Coney Barrett,catch happened week including prayer service memorial mass valeria espinel olivia ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Amy Coney Barrett,mam put groupme lmaoo cause 400 changed shit amy coney island barrett day ,2020-11-01,0.0,0.769,0.231,-0.5574,0.0,0.0,0.33,0.33,0.33
65,Amy Coney Barrett,lt elections theres poll within margin error save donald trump data entirely joe bide ,2020-11-01,0.179,0.67,0.151,0.128,0.0,0.33,0.0,0.33,0.33
66,Amy Coney Barrett,ny rent lawsuit may benefit justice amy coney barrett ,2020-11-01,0.448,0.42,0.133,0.6705,0.0,1.0,0.0,0.0,0.0
67,Amy Coney Barrett,still media interpret criticism statement criticism inherent suggestion chr ,2020-11-01,0.0,0.547,0.453,-0.7003,0.0,0.0,0.0,0.0,0.0
68,Amy Coney Barrett,chief justice john roberts joined four colleagues misadventure recently seated ,2020-11-01,0.274,0.726,0.0,0.5267,0.0,0.5,0.0,0.5,0.0
69,Amy Coney Barrett,supreme court amp amy coney barrett left angry court wont push agenda national review ,2020-11-01,0.19,0.635,0.175,0.0772,0.2,0.6,0.2,0.0,0.0
70,Amy Coney Barrett,days took gop confirm amy coney barrett 30 days took pass 1900000000 tax ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.4
71,Amy Coney Barrett,laughing loud looks like took meeting amy coney barrett bit seriously handmaid written ,2020-11-01,0.328,0.575,0.098,0.6124,0.0,0.0,0.0,0.0,1.0
72,Amy Coney Barrett,hey real donald trump efficient getting amy coney barrett supreme court apply th ,2020-11-01,0.368,0.632,0.0,0.7506,0.0,0.25,0.0,0.25,0.5
73,Amy Coney Barrett,nomination amy coney barrett us supreme court people worried abortion rights coul ,2020-11-01,0.228,0.633,0.139,0.34,0.0,0.67,0.0,0.33,0.0
74,Amy Coney Barrett,thought appointing amy coney barrett finally going repeal replace obamacare ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
75,Amy Coney Barrett,end goal christianity stuff like amy coney barrett trump lindsay graham makes depressed knowing ,2020-11-01,0.14,0.674,0.185,-0.2023,0.25,0.0,0.0,0.5,0.25
76,Amy Coney Barrett,republican partys supreme court ,2020-11-01,0.545,0.455,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
77,Amy Coney Barrett,gsoa sororities delete congrats amy coney barrett political pressure withdraw funds support ,2020-11-01,0.353,0.52,0.127,0.5994,0.0,1.0,0.0,0.0,0.0
78,Amy Coney Barrett,packed court pushing amy coney barrett feed ego ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
79,Amy Coney Barrett,amy coney barrett opportunity right thing soon enough lets see ,2020-11-01,0.237,0.763,0.0,0.4215,0.0,0.25,0.25,0.25,0.25
80,Amy Coney Barrett,jaime harrison suggests amy coney barrett would roll back civil rights national review ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0
81,Amy Coney Barrett,barrett kavanaugh helped bush steal election selected help dump stage coup vote ,2020-11-01,0.154,0.514,0.331,-0.4767,0.0,0.2,0.0,0.2,0.6
82,Amy Coney Barrett,amy coney barrett ever heard separation church state pretty cool thing go look ,2020-11-01,0.333,0.667,0.0,0.6705,0.0,0.0,0.33,0.17,0.5
83,Amy Coney Barrett,type thing girl scouts put page honoring women supreme court ,2020-11-01,0.463,0.537,0.0,0.7845,0.0,0.4,0.0,0.2,0.4
84,Amy Coney Barrett,amy coney barrett hunter biden shut fuck stop wasting life ,2020-11-01,0.0,0.455,0.545,-0.8126,0.33,0.33,0.33,0.0,0.0
85,Amy Coney Barrett,hes already forgotten bush 200 know election ended december 12 thanks part ,2020-11-01,0.196,0.676,0.128,0.25,0.5,0.5,0.0,0.0,0.0
86,Amy Coney Barrett,brett kavanaugh get lot powerful confirmation amy coney barrett recenters court aro ,2020-11-01,0.203,0.797,0.0,0.4215,0.0,0.5,0.0,0.5,0.0
87,Amy Coney Barrett,already voted amy coney barrett know stands ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
88,Amy Coney Barrett,supreme court girl scouts deletes amy coney barrett twitter post bbc facebook latest ,2020-11-01,0.231,0.769,0.0,0.5574,0.0,0.33,0.0,0.33,0.33
89,Amy Coney Barrett,installed 133 district court judges 677 total 50 appeals court judges 179 total ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
90,Amy Coney Barrett,apparently super honest make stuff amy coney barrett ,2020-11-01,0.545,0.455,0.0,0.802,0.5,0.0,0.0,0.5,0.0
91,Amy Coney Barrett,really worrying rights young age people like trump amy coney ,2020-11-01,0.189,0.606,0.204,-0.0498,0.2,0.2,0.0,0.2,0.4
92,Amy Coney Barrett,anyway im gonna log support trump mitch mcconnell lindsey graham amy coney barrett hard block srs ,2020-11-01,0.135,0.65,0.215,-0.1531,0.5,0.0,0.0,0.0,0.5
93,Amy Coney Barrett,donald trump slams supreme court justices thus tells brett kavanaugh amy coney barrett support ,2020-11-01,0.344,0.656,0.0,0.743,0.0,0.5,0.0,0.25,0.25
94,Amy Coney Barrett,top ten stories october 25 october 31 include amy coney barrett wildfire evacuations ,2020-11-01,0.13,0.87,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
95,Amy Coney Barrett,least last 2 mos talking abt loses fraud amp ,2020-11-01,0.0,0.496,0.504,-0.7269,0.0,0.0,0.0,1.0,0.0
96,Amy Coney Barrett,donald trump amy coney barrett bill barr lindsay graham apocalypseseseses ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
97,Amy Coney Barrett,yeah susan collins voted amy coney barrett conformation mean moral ,2020-11-01,0.196,0.804,0.0,0.296,0.0,0.0,0.0,0.0,0.0
98,Amy Coney Barrett,left fear amy coney barrett fears constitution ,2020-11-01,0.0,0.455,0.545,-0.7184,0.0,0.33,0.0,0.67,0.0
99,Amy Coney Barrett,amy coney barretts confirmation week feels like one thousand years ago ,2020-11-01,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
100,Amy Coney Barrett,trump america freedom speech restricted wonder amy coney barrett appointed supre ,2020-11-01,0.266,0.57,0.165,0.3818,0.0,0.0,0.0,0.0,1.0
101,Amy Coney Barrett,girl scouts respond backlash since deleted tweet celebrating amy coney barrett neither red blu ,2020-11-01,0.222,0.778,0.0,0.5719,0.33,0.0,0.0,0.33,0.33
102,Amy Coney Barrett,absolutely supreme court useless yesterday justice shortened time votes voted wi ,2020-11-01,0.397,0.436,0.167,0.6404,0.0,1.0,0.0,0.0,0.0
103,Amy Coney Barrett,elected amy coney barrett ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Amy Coney Barrett,79 day election insane amy coney barrett cast deciding vote morning ,2020-11-01,0.0,0.787,0.213,-0.4019,0.0,0.33,0.33,0.0,0.33
105,Amy Coney Barrett,never forget supreme court justice confirmation hearing senator asked laundry ,2020-11-01,0.338,0.467,0.195,0.2828,0.25,0.75,0.0,0.0,0.0
106,Amy Coney Barrett,back comment trump ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107,Amy Coney Barrett,one empower women religion subjugator always always wherever ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
108,Amy Coney Barrett,good place predicted democrats strategy keep amy coney barrett supreme court ,2020-11-01,0.419,0.581,0.0,0.7579,0.0,0.75,0.25,0.0,0.0
109,Amy Coney Barrett,shows right sided supreme court amy coney barrett bad idea like portray ,2020-11-01,0.328,0.484,0.188,0.3818,0.0,0.67,0.0,0.33,0.0
110,Amy Coney Barrett,mike pence praises fellow christian amy coney barrett dogma lives loudly within ,2020-11-01,0.236,0.764,0.0,0.5267,0.0,0.0,0.0,0.0,0.0
111,Amy Coney Barrett,mike pence praises fellow christian amy coney barrett dogma lives loudly within ,2020-11-01,0.236,0.764,0.0,0.5267,0.0,0.0,0.0,0.0,0.0
112,Amy Coney Barrett,corrupt supreme court justices prepared help trump steal election think helps state ,2020-11-01,0.514,0.333,0.152,0.765,0.0,0.33,0.0,0.11,0.56
113,Amy Coney Barrett,days took gop confirm amy coney barrett 30 days took pass 1900000000 ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.4
114,Amy Coney Barrett,always looks like auto pilot audio animatronic ladies gentlemen read ,2020-11-01,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
