,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Amy Coney Barrett,short memory kevinum amy coney barrett one example ,2021-02-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1,Amy Coney Barrett,amy coney barrett jerk ,2021-02-04,0.0,0.556,0.444,-0.34,0.0,0.0,0.0,0.0,0.0
2,Amy Coney Barrett,im referring call start working together 4 years mc connell gop whateve ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Amy Coney Barrett,know guy massive hypocrite blocking merrick garland voting amy coney barrett ,2021-02-04,0.0,0.794,0.206,-0.3818,0.0,0.0,0.0,0.0,0.0
4,Amy Coney Barrett,amy coney barrett ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Amy Coney Barrett,lindsey graham ludicrously tries link sex marriage polygamy amy coney barrett scotus hearing ,2021-02-04,0.0,0.909,0.091,-0.0516,0.0,0.0,0.0,0.0,0.0
6,Amy Coney Barrett,like rushed amy coney barrett right denied mer ,2021-02-04,0.219,0.526,0.254,-0.1027,0.0,0.5,0.5,0.0,0.0
7,Amy Coney Barrett,monument woman asked retire obama wa ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Amy Coney Barrett,amy coney barrett mother fucker ,2021-02-04,0.0,0.482,0.518,-0.6486,0.0,0.0,0.0,0.0,0.0
9,Amy Coney Barrett,dude problem lecturing opposing ramming amy coney barrett ,2021-02-04,0.0,0.722,0.278,-0.4019,0.0,1.0,0.0,0.0,0.0
10,Amy Coney Barrett,btw lonely trollyour girl amy coney barrett gave paid speeches organization would l ,2021-02-04,0.0,0.815,0.185,-0.3612,0.0,0.5,0.0,0.25,0.25
11,Amy Coney Barrett,removed fast committes fast amy coney barrett confirmed ex confirm merrick garland ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,Amy Coney Barrett,precedent never forget party denies merrick garland seat supreme court ,2021-02-04,0.479,0.378,0.142,0.6531,0.5,0.5,0.0,0.0,0.0
13,Amy Coney Barrett,either clarence thomas amy coney barrett brett kavanaugh neil gorsuch ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Amy Coney Barrett,id say ramming amy coney barrett blocking merrick garland good argument focusing ,2021-02-04,0.171,0.529,0.3,-0.296,0.0,0.33,0.33,0.0,0.33
15,Amy Coney Barrett,know graham hypocrite seat ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Amy Coney Barrett,amy coney barrett shut ,2021-02-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,Amy Coney Barrett,republicans wo retaliate democrats stripping marjorie taylor greene committee assignments ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Amy Coney Barrett,word precedent completely meaningless coming republican mouths actually care ,2021-02-04,0.239,0.523,0.238,0.0018,0.25,0.0,0.0,0.25,0.5
19,Amy Coney Barrett,lol like republicans really care 3 words amy coney barrett ,2021-02-04,0.594,0.406,0.0,0.8313,0.5,0.0,0.0,0.0,0.5
20,Amy Coney Barrett,concept adrian vermeule joe biden amy coney barrett sam rocha podcast discussing catholicism ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Amy Coney Barrett,cram covid relief like name amy coney barrett ,2021-02-04,0.483,0.517,0.0,0.6808,0.0,1.0,0.0,0.0,0.0
22,Amy Coney Barrett,believed precedent shit would voted amy coney barrett ,2021-02-04,0.0,0.66,0.34,-0.5574,0.0,0.5,0.0,0.0,0.5
23,Amy Coney Barrett,care rushing things congress partisan manner please help understand amy co ,2021-02-04,0.506,0.494,0.0,0.802,0.0,0.0,0.2,0.2,0.6
24,Amy Coney Barrett,terrible precedent mean like merrick garland amy coney barrett liar ,2021-02-04,0.157,0.44,0.403,-0.5994,0.0,1.0,0.0,0.0,0.0
25,Amy Coney Barrett,one unity without accountability two dare complain anyone jamming ,2021-02-04,0.0,0.762,0.238,-0.3612,0.0,0.67,0.0,0.33,0.0
