,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Socialism,cubans people experienced socialism want anything puerto ricans people ,2020-11-05,0.14,0.86,0.0,0.0772,0.0,0.0,0.0,0.0,0.0
1,Socialism,show ignorance world first liberali ,2020-11-05,0.0,0.615,0.385,-0.3612,0.0,0.0,0.0,0.0,1.0
2,Socialism,oh response right wing mobs course ri ,2020-11-05,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0
3,Socialism,thats free market capitalism baby youre starting sound like one socialism marxist antifers ,2020-11-05,0.345,0.655,0.0,0.7003,0.0,0.5,0.5,0.0,0.0
4,Socialism,naw buying husband born kingsville kleberg county seat ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5,Socialism,thought economically left right ie socialism capitalism yet see successf ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
6,Socialism,win going forward anyone trying blame left socialism right could fertilize acres ,2020-11-05,0.235,0.617,0.148,0.34,0.0,1.0,0.0,0.0,0.0
7,Socialism,looks like venezuela thought socialism ,2020-11-05,0.385,0.615,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
8,Socialism,never stated views would call socialism r ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
9,Socialism,originated slave economy peaked feudalism unfortunately adapted capi ,2020-11-05,0.0,0.583,0.417,-0.5106,0.0,0.5,0.0,0.5,0.0
10,Socialism,putins puppets cronies dont like socialism communism sthu russia communist country ,2020-11-05,0.0,0.826,0.174,-0.2755,0.0,0.0,0.0,0.0,0.0
11,Socialism,emigrants cuba example knows socialism perspective equal ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Socialism,still get socialism dirty word ,2020-11-05,0.0,0.58,0.42,-0.4404,1.0,0.0,0.0,0.0,0.0
13,Socialism,let doubt huge amount americans chosen fascism democracy totally co ,2020-11-05,0.18,0.625,0.195,-0.0516,0.0,0.67,0.0,0.33,0.0
14,Socialism,personal greed socialism let confuse two please ,2020-11-05,0.211,0.367,0.422,-0.3182,0.0,0.5,0.0,0.5,0.0
15,Socialism,socialist programs capitalist economy ,2020-11-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,Socialism,love socialism anti imperialism repeatedly voting th ,2020-11-05,0.365,0.435,0.2,0.4404,0.0,0.0,1.0,0.0,0.0
17,Socialism,got team better united team think type ,2020-11-05,0.533,0.467,0.0,0.6908,0.0,0.33,0.0,0.0,0.67
18,Socialism,margins represent whiteness white voters dem amp gop ,2020-11-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,Socialism,,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Socialism,okay saying clown voters going vote ,2020-11-05,0.275,0.725,0.0,0.2263,0.0,0.5,0.0,0.0,0.5
21,Socialism,worried losing whole life socialism communism sh ,2020-11-05,0.0,0.51,0.49,-0.5859,0.0,0.5,0.0,0.5,0.0
22,Socialism,,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Socialism,way vote republican lived horrors socialism dont ,2020-11-05,0.0,0.619,0.381,-0.5719,0.0,0.0,0.0,0.0,1.0
24,Socialism,thank god say bye thought court packing green new deal socialism ,2020-11-05,0.338,0.662,0.0,0.5574,0.0,0.25,0.0,0.0,0.75
25,Socialism,tony montana many things knew commie socialism way admire gangsters hustle vs high ,2020-11-05,0.205,0.795,0.0,0.4767,0.0,0.33,0.0,0.0,0.67
26,Socialism,,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Socialism,socialist country dont know understand socialism comparing canada us ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Socialism,american standards part wor ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Socialism,patriotism far right love country putting america first far right trump ecl ,2020-11-05,0.276,0.724,0.0,0.6369,0.0,0.5,0.12,0.12,0.25
30,Socialism,youve spent millions demonizing bernies ideas farfetched amp gop taken notes playbook ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,Socialism,even know socialism communism mean ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Socialism,maybe time put efforts center left policies like socialized healthcare galvanize image ,2020-11-05,0.185,0.815,0.0,0.3612,0.0,0.33,0.0,0.33,0.33
33,Socialism,ok america hell happens marina hyde fearful tax hike ,2020-11-05,0.138,0.375,0.487,-0.765,0.0,1.0,0.0,0.0,0.0
34,Socialism,course latinos support socialism eve n support authoritarians like maduro ,2020-11-05,0.568,0.432,0.0,0.7845,0.0,0.0,0.0,0.0,0.0
35,Socialism,socialism also starves death ,2020-11-05,0.0,0.217,0.783,-0.802,0.0,1.0,0.0,0.0,0.0
36,Socialism,sos socialism wants destroy usa justice trump justice usa ,2020-11-05,0.417,0.368,0.215,0.5106,0.0,0.75,0.0,0.0,0.25
37,Socialism,like funny hear americans say didnt vote biden bc dont want socialism commu ,2020-11-05,0.325,0.602,0.074,0.6343,0.0,0.0,0.0,0.0,1.0
38,Socialism,knew sanders really could cause usa socialism always ends like venezuela ,2020-11-05,0.2,0.8,0.0,0.3612,0.0,0.33,0.0,0.33,0.33
39,Socialism,obviously know socialism think sanders socialist ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,Socialism,speaker pelosi nancy nancy nancy think youre gone soros allow grandchildren ,2020-11-05,0.16,0.84,0.0,0.2263,0.0,0.5,0.0,0.0,0.5
41,Socialism,nice greets europe many socialist countries count votes us socialism communism ,2020-11-05,0.328,0.672,0.0,0.5267,0.0,0.5,0.5,0.0,0.0
42,Socialism,communism forms socialism yes gradual trend one hundred fifty ,2020-11-05,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
43,Socialism,im gonna assume learned word socialism ran ,2020-11-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44,Socialism,mr j biden next president said communist party america democrats follower commun ,2020-11-05,0.213,0.787,0.0,0.4019,0.0,0.0,0.0,0.0,1.0
45,Socialism,happy election season call democratic socialism simulator ,2020-11-05,0.381,0.619,0.0,0.5719,0.0,0.5,0.5,0.0,0.0
46,Socialism,know ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Socialism,think socialism ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,Socialism,yeah actually funny people biggest group aca users ,2020-11-05,0.459,0.541,0.0,0.6249,0.0,0.0,0.0,0.0,1.0
49,Socialism,nothing demonstrates better democrats becoming republicans fact hslf mumbled excuses bla ,2020-11-05,0.0,0.806,0.194,-0.3412,0.0,0.33,0.0,0.33,0.33
50,Socialism,teaching kids socialism thru shonen manga ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
51,Socialism,dont want socialism ,2020-11-05,0.0,0.621,0.379,-0.0572,0.0,0.0,0.0,0.0,0.0
52,Socialism,tu trying drain swamp sadly 2016 1 caught deep state surpr ,2020-11-05,0.0,0.763,0.237,-0.4215,0.0,0.0,0.0,1.0,0.0
53,Socialism,thought socialism defeating ,2020-11-05,0.0,0.435,0.565,-0.3818,0.0,0.0,0.0,0.0,1.0
54,Socialism,yes real americans know election process creepy joe biden desperation leads ,2020-11-05,0.184,0.612,0.204,-0.0772,0.0,0.33,0.0,0.67,0.0
55,Socialism,telling yall take socialism many experienced firsthandand shove get hint ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56,Socialism,important defend usa socialism ,2020-11-05,0.375,0.625,0.0,0.2023,0.0,0.0,1.0,0.0,0.0
57,Socialism,maybe trump voters sick priggish betters condescending us amp scol ,2020-11-05,0.0,0.732,0.268,-0.5106,0.0,0.0,0.0,0.33,0.67
58,Socialism,ahh yes socialism excuse soo tired ,2020-11-05,0.404,0.303,0.293,0.0258,0.0,0.0,0.0,1.0,0.0
59,Socialism,l atino vote generalist missing point several large populations ,2020-11-05,0.0,0.761,0.239,-0.296,0.0,0.0,0.0,0.5,0.5
60,Socialism,honey latinas know socialism mom real close look socialism banana r ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
61,Socialism,aoc tell latinos venezuela cuba socialism greatly benefit liv ,2020-11-05,0.292,0.708,0.0,0.5095,0.0,0.33,0.33,0.33,0.0
62,Socialism,basis tories suvive labour hates capitalism wishes see fail ,2020-11-05,0.114,0.429,0.457,-0.7003,0.0,0.0,0.0,1.0,0.0
63,Socialism,trump dabbling final steps fascism enacting coup democratic processes dem establis ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25
64,Socialism,bernies socialist pls stop misusing term define socia ,2020-11-05,0.137,0.632,0.232,-0.2263,0.0,0.0,0.0,0.0,0.0
65,Socialism,fuck socialism stream pwn ancapscmon pair rando online ,2020-11-05,0.0,0.667,0.333,-0.5423,0.0,0.0,1.0,0.0,0.0
66,Socialism,partake poll believe biden harris would like usher form ,2020-11-05,0.238,0.762,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
67,Socialism,biden socialist though literally thing close socialism ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33
68,Socialism,vote socialism higher taxes ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Socialism,people equate fascism socialism thing ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
70,Socialism,chance maybe last go left left socialism needs taught school sho ,2020-11-05,0.167,0.833,0.0,0.25,0.0,0.5,0.0,0.5,0.0
71,Socialism,didnt straight math largest minority voting block ,2020-11-05,0.0,0.523,0.477,-0.5523,0.0,0.0,0.0,0.0,0.0
72,Socialism,exactly say form better ruch socialism us rich capitalism denmark rich socialism ,2020-11-05,0.529,0.471,0.0,0.8779,0.0,0.5,0.0,0.0,0.5
73,Socialism,counting every vote election socialism amp storming polling stations demand stop count ,2020-11-05,0.0,0.73,0.27,-0.4019,0.0,0.67,0.0,0.33,0.0
74,Socialism,read profile read tweet youre bernie supporter read article atlan ,2020-11-05,0.189,0.811,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
75,Socialism,socialism sufficient level automation free everything everyone ,2020-11-05,0.355,0.645,0.0,0.5106,0.0,0.0,0.5,0.5,0.0
76,Socialism,probably hate socialism seen vote party individual idk try asking ,2020-11-05,0.182,0.473,0.345,-0.34,0.0,0.67,0.0,0.33,0.0
77,Socialism,really bad joe ran platform lets give socialism tr ,2020-11-05,0.0,0.678,0.322,-0.5849,0.0,0.25,0.0,0.5,0.25
78,Socialism,course makes think know socialism means ccp alr ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
79,Socialism,realize black americans dont support blm realize ,2020-11-05,0.0,0.727,0.273,-0.3089,0.0,0.0,0.0,0.0,0.0
80,Socialism,jesus save people protect us socialismcommunism segregation losing religious freedoms ,2020-11-05,0.482,0.361,0.157,0.6597,0.0,0.0,0.5,0.5,0.0
81,Socialism,venezuela starving wo hear thing socialism especially champaign socialist aoc ,2020-11-05,0.121,0.651,0.228,-0.3197,0.0,0.0,0.0,0.0,1.0
82,Socialism,trump stoke emotional criticism media socialism etc ,2020-11-05,0.168,0.526,0.305,-0.3182,0.0,0.0,0.0,0.5,0.5
83,Socialism,mussolini communist untill went socialismfascism facts ,2020-11-05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
84,Socialism,catholic cubans fear word socialism collect food stamps vote trump save babies ,2020-11-05,0.195,0.61,0.195,0.0,0.5,0.0,0.0,0.25,0.25
85,Socialism,amazes people think authoritarian communism aka leftist fascism would better capitalism ,2020-11-05,0.404,0.596,0.0,0.7269,0.0,0.4,0.0,0.0,0.6
86,Socialism,get ready well funded health care amp schools bloody socialism ,2020-11-05,0.467,0.359,0.174,0.5994,0.0,0.5,0.5,0.0,0.0
87,Socialism,socialism free boobs hope ,2020-11-05,0.756,0.244,0.0,0.7351,0.0,0.5,0.5,0.0,0.0
88,Socialism,iron range solidly ,2020-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
