,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Socialism,wakanda socialized healthcare universal basic services economic bill rights funded ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,Socialism,problem socialism communism ,2020-11-03,0.0,0.426,0.574,-0.4019,0.0,1.0,0.0,0.0,0.0
2,Socialism,tweet 406 followers vote amp get followers vote start huge voter snowball ensuring ,2020-11-03,0.286,0.714,0.0,0.5267,0.0,0.0,0.0,0.0,0.0
3,Socialism,latinos voting trump seen people like ,2020-11-03,0.333,0.667,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
4,Socialism,socialism allowed us us would third world country like ,2020-11-03,0.238,0.762,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
5,Socialism,sky news doubts doubt american voter clued enough realize means dismantling ,2020-11-03,0.0,0.657,0.343,-0.5719,0.0,0.67,0.0,0.0,0.33
6,Socialism,,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Socialism,socialism social security medicare post office libraries streets highways schoo ,2020-11-03,0.211,0.789,0.0,0.34,0.0,0.67,0.0,0.33,0.0
8,Socialism,colbert could trouble remember much show sucked beginning barely watchable even ,2020-11-03,0.0,0.612,0.388,-0.6908,0.0,0.0,0.0,1.0,0.0
9,Socialism,please try laugh amazing mother telling everybody ,2020-11-03,0.708,0.292,0.0,0.8658,0.0,0.0,0.0,0.67,0.33
10,Socialism,socialism philosophy failure winston churchill vote2020 ,2020-11-03,0.0,0.602,0.398,-0.5106,0.0,0.0,0.0,1.0,0.0
11,Socialism,elected communists ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Socialism,sorry misidentify socialism ,2020-11-03,0.0,0.606,0.394,-0.0772,0.0,0.0,0.0,1.0,0.0
13,Socialism,point everyone wants make america great everyone also ignores great fir ,2020-11-03,0.448,0.437,0.115,0.7964,0.0,0.0,0.5,0.25,0.25
14,Socialism,yea socialism working class poor corporations 1 ,2020-11-03,0.0,0.617,0.383,-0.4767,0.0,0.67,0.0,0.0,0.33
15,Socialism,havent voted yet get country everything hold dear love god p ,2020-11-03,0.56,0.44,0.0,0.836,0.0,0.0,0.25,0.25,0.5
16,Socialism,wont allow truth get way stopping either socialism communism ,2020-11-03,0.0,0.534,0.466,-0.4986,0.0,0.0,0.0,0.0,0.0
17,Socialism,mean social policies socialism gov ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,Socialism,fuck sake socialism going suddenly take america us still ha ,2020-11-03,0.173,0.576,0.252,-0.2732,0.0,0.5,0.5,0.0,0.0
19,Socialism,agreed freedom vs socialism vote trump ,2020-11-03,0.612,0.388,0.0,0.743,0.0,0.0,0.0,0.0,1.0
20,Socialism,destigmatizing word socialism going move biden anything donors ,2020-11-03,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
21,Socialism,election2020 must watch unauthorized history socialism plan motion country vote ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
22,Socialism,socialism communism equity equality incongruent gospel jesus christ provides ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,Socialism,shadow future beyond veil communism socialism provide law consecration exact ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
24,Socialism,may suggest understand law consecration understand communism ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
25,Socialism,freedom dangerous one favorite scary eternal truths god knows allows varied outco ,2020-11-03,0.496,0.246,0.258,0.7003,0.0,0.5,0.25,0.0,0.25
26,Socialism,talked socialism nationalism etc modern muslim intellectual perspective clas ,2020-11-03,0.292,0.708,0.0,0.5106,0.0,1.0,0.0,0.0,0.0
27,Socialism,forget opening borders letting illegal immigrants steal j ,2020-11-03,0.0,0.315,0.685,-0.8271,0.25,0.25,0.0,0.25,0.25
28,Socialism,mf tryna control usa yall dont see socialism ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Socialism,socialism marsha ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
