,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Socialism,doubt really understand socialism meaningless buzzword folks use ,2021-01-21,0.0,0.514,0.486,-0.6872,0.0,0.5,0.0,0.0,0.5
1,Socialism,proud republican party sitting collective asses last four years ,2021-01-21,0.453,0.547,0.0,0.7003,0.0,0.0,1.0,0.0,0.0
2,Socialism,think happen usually going ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3,Socialism,lot systemic barriers regardles ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
4,Socialism,socialism theory h ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Socialism,hey save socialism tomorrow ,2021-01-21,0.516,0.484,0.0,0.4939,0.0,0.0,0.0,0.0,1.0
6,Socialism,,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Socialism,already hating hannity said fight socialism every day next four yrs ,2021-01-21,0.0,0.604,0.396,-0.7096,0.0,0.0,0.25,0.5,0.25
8,Socialism,proud republican party sitting collective asses last four year ,2021-01-21,0.453,0.547,0.0,0.7003,0.0,0.0,1.0,0.0,0.0
9,Socialism,socialism ideology democratic party political party many socialists ,2021-01-21,0.474,0.526,0.0,0.6597,0.0,0.0,0.0,0.0,0.0
10,Socialism,define socialism please ,2021-01-21,0.535,0.465,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
11,Socialism,people buy ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Socialism,proud republican party sitting collective asses last four years ,2021-01-21,0.453,0.547,0.0,0.7003,0.0,0.0,1.0,0.0,0.0
13,Socialism,socialism ralph believe socialism ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Socialism,im actually educated know nationalism authoritarianism populism socialism ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
15,Socialism,socialism equals stronger middle class got thanks ,2021-01-21,0.524,0.476,0.0,0.6705,0.0,0.0,0.0,0.0,1.0
16,Socialism,capitalism socialism come ideological traditions precise ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Socialism,yes open borders socialism inflation national debt getting ready surge china iran please sounds great ,2021-01-21,0.481,0.415,0.104,0.8442,0.0,0.14,0.43,0.43,0.0
18,Socialism,lets focus sent cash dont understand h ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
19,Socialism,less 24 hours career field shambles already welcome socialism kids ,2021-01-21,0.25,0.75,0.0,0.4588,0.0,0.25,0.5,0.25,0.0
20,Socialism,joe biden ran president moderate democrat familiar face going defund police st ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,Socialism,countries claim socialist started socialist revolution ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,Socialism,wait realise actually democratic socialism ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,Socialism,proud republican party sitting collective asses last four years ,2021-01-21,0.453,0.547,0.0,0.7003,0.0,0.0,1.0,0.0,0.0
24,Socialism,cant wait see shock progressive friends faces taxes 2022 ,2021-01-21,0.43,0.57,0.0,0.6467,0.25,0.0,0.25,0.0,0.5
25,Socialism,dual citizenship save socialism via tube ,2021-01-21,0.39,0.61,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
26,Socialism,kind headline tad moronic amp indicative ignorance come america irrational fear ,2021-01-21,0.16,0.283,0.557,-0.8126,0.0,0.0,0.5,0.5,0.0
27,Socialism,people ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Socialism,socialism huh ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,Socialism,regular reminder 90 americans conservative estimate idea communism socialism ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Socialism,china democracy economic performance last 3 decades ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Socialism,youre guy pinned profile clue history works socia ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
32,Socialism,another fear mongering tactic id surprised every conservative account hasnt ,2021-01-21,0.137,0.504,0.36,-0.4767,0.0,0.33,0.0,0.33,0.33
33,Socialism,yeah honestly kind wondering gachagambling look like socialism micro transactions pho ,2021-01-21,0.613,0.387,0.0,0.8779,0.0,0.0,0.5,0.0,0.5
34,Socialism,voted trump labeled domestic terrorist blm supporters walk away clean ,2021-01-21,0.324,0.405,0.272,-0.0258,0.33,0.33,0.0,0.0,0.33
35,Socialism,anarchists believe achieve socialism worker control ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Socialism,honestly believe reason lerner meade popular background ,2021-01-21,0.537,0.463,0.0,0.7003,0.0,0.0,0.0,1.0,0.0
37,Socialism,someone dating app messaged tell socialism doesnt work okay dude ,2021-01-21,0.0,0.844,0.156,-0.1695,0.0,0.5,0.0,0.5,0.0
38,Socialism,kraut dont know father vaush told impossible way bring ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39,Socialism,63mn elected trump 2016 didnt materialize thin air 74mn ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,Socialism,well agree liberals p ,2021-01-21,0.821,0.179,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
