,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Socialism,tactics antifa exact thin ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Socialism,even stupid comment true 50 anymore mc carthy list ,2020-11-01,0.212,0.53,0.258,-0.1531,0.0,0.0,0.0,0.0,0.0
2,Socialism,really great look democratic politics socialism ,2020-11-01,0.468,0.532,0.0,0.659,0.0,0.33,0.33,0.0,0.33
3,Socialism,thats planthe left liberal us senate personally dont want socialism get ,2020-11-01,0.0,0.891,0.109,-0.0572,0.0,0.0,0.0,0.0,0.0
4,Socialism,really great look democratic politics socialism ,2020-11-01,0.468,0.532,0.0,0.659,0.0,0.33,0.33,0.0,0.33
5,Socialism,hmm 1 maybe help find green party endorsing ecosocialism ,2020-11-01,0.474,0.526,0.0,0.6597,0.0,0.0,0.0,0.0,1.0
6,Socialism,wouldnt recognize socialism benefitted whole life poof ,2020-11-01,0.0,0.727,0.273,-0.3089,0.0,1.0,0.0,0.0,0.0
7,Socialism,stop use reasonableness arguing socialists btw european view w ,2020-11-01,0.0,0.536,0.464,-0.6369,0.0,0.0,0.0,0.0,0.0
8,Socialism,really great look democratic politics socialism ,2020-11-01,0.468,0.532,0.0,0.659,0.0,0.33,0.33,0.0,0.33
9,Socialism,yeah trump better freedom education pockets biden amp kamala ,2020-11-01,0.608,0.392,0.0,0.8519,0.0,0.0,0.0,0.0,1.0
10,Socialism,way left old soc dem parties europa abandonen socialism long ,2020-11-01,0.231,0.769,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
11,Socialism,always pleasantly surprised pop one ,2020-11-01,0.625,0.375,0.0,0.6124,0.0,0.0,0.0,0.5,0.5
12,Socialism,north korea monarchy socialism leader kim family tyrant three generations ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,Socialism,yes haha religion socialism god ruling leader mainly dictators socialist countries ,2020-11-01,0.494,0.506,0.0,0.7783,0.0,0.33,0.0,0.33,0.33
14,Socialism,funny giving rich people money economics giving poor people money socialism ,2020-11-01,0.554,0.294,0.152,0.802,0.0,0.75,0.0,0.0,0.25
15,Socialism,cuban socialism advanced social system humanity ever produced biden significance unh ,2020-11-01,0.313,0.687,0.0,0.4767,0.0,0.67,0.0,0.0,0.33
16,Socialism,outside socialism bidens part elite castro chavista china russia latin america tr ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Socialism,laughing loud avatar always look splotchy things ,2020-11-01,0.348,0.652,0.0,0.4939,0.0,0.0,0.0,0.5,0.5
18,Socialism,social democracy anti capitalist definition social democrac ,2020-11-01,0.0,0.723,0.277,-0.3182,0.0,0.67,0.0,0.0,0.33
19,Socialism,still towing rope understand trump puts us eve ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
20,Socialism,im trumper hated cool ba ,2020-11-01,0.242,0.316,0.442,-0.4404,0.0,0.0,0.5,0.5,0.0
21,Socialism,gop convinced dems want socialism like fidel castro iro ,2020-11-01,0.52,0.48,0.0,0.6705,0.0,0.0,0.0,0.0,0.0
22,Socialism,bad basically says workers run workplace however tha ,2020-11-01,0.0,0.667,0.333,-0.5423,0.0,0.25,0.0,0.25,0.5
23,Socialism,paying social security life practically mone ,2020-11-01,0.324,0.676,0.0,0.34,0.0,1.0,0.0,0.0,0.0
24,Socialism,socialism government control ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Socialism,socialism farmers ever ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,Socialism,way fight fascism fight socialism many liberals ,2020-11-01,0.0,0.49,0.51,-0.6369,0.0,0.33,0.0,0.67,0.0
27,Socialism,trump supporter ,2020-11-01,0.677,0.323,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
28,Socialism,really great look democratic politics socialism ,2020-11-01,0.468,0.532,0.0,0.659,0.0,0.33,0.33,0.0,0.33
29,Socialism,laugh would expected inner circle ,2020-11-01,0.474,0.526,0.0,0.5574,0.0,0.5,0.5,0.0,0.0
30,Socialism,mainstream candidates questionable character vote ,2020-11-01,0.0,0.645,0.355,-0.296,0.0,1.0,0.0,0.0,0.0
31,Socialism,either elect president trump kag elect biden detroy america spoken someone knows ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
32,Socialism,iranian american vote trump know socialism ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
33,Socialism,already partially socialist socialists telling years fact goal ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
34,Socialism,outside socialism bidens part elite castro chavista china russia latin america trump ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
35,Socialism,socialists using socialism build platform socialists nasty ,2020-11-01,0.0,0.625,0.375,-0.5574,0.0,1.0,0.0,0.0,0.0
36,Socialism,americans clue socialism means hint certainly democrats ,2020-11-01,0.286,0.714,0.0,0.34,0.0,0.0,0.0,0.0,1.0
37,Socialism,probably saved china bit another comment commen ,2020-11-01,0.318,0.682,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
38,Socialism,need change capitalism socialism ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Socialism,know socialism bad cause trump told communism f ,2020-11-01,0.0,0.632,0.368,-0.5423,0.0,0.0,0.0,0.67,0.33
40,Socialism,stay home hiding couch kung flu r voting per ,2020-11-01,0.0,0.556,0.444,-0.5859,0.67,0.0,0.0,0.33,0.0
41,Socialism,socialism ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Socialism,oh okay ,2020-11-01,0.655,0.345,0.0,0.2263,0.0,0.0,0.0,0.0,0.0
43,Socialism,much fascism fatso socialism biden ,2020-11-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
44,Socialism,socialism scare word hurled every advance last 20 years socialism called public ,2020-11-01,0.0,0.775,0.225,-0.4939,1.0,0.0,0.0,0.0,0.0
45,Socialism,im glad different labels exist kinda annoys see leftists really specific political iden ,2020-11-01,0.182,0.666,0.152,0.1263,0.0,0.0,0.33,0.33,0.33
46,Socialism,north korea heavily sanctioned ussr amp china turning socialism en ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
47,Socialism,even calling dems socialists everything comes man mo ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
48,Socialism,nah socialism ,2020-11-01,0.0,0.417,0.583,-0.1027,0.0,0.0,0.0,0.0,0.0
49,Socialism,really great look democratic politics socialism ,2020-11-01,0.468,0.532,0.0,0.659,0.0,0.33,0.33,0.0,0.33
50,Socialism,think jayde todd clockwise order ,2020-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,Socialism,trump gave 12 b farming community ridiculous trade wars began fail farmers ,2020-11-01,0.0,0.455,0.545,-0.8625,0.0,0.5,0.0,0.0,0.5
52,Socialism,tragic dt equated dem party w communismsocialism far truth wearing seatbelts preven ,2020-11-01,0.312,0.5,0.188,0.25,0.0,0.67,0.0,0.33,0.0
53,Socialism,really great look democratic politics socialism ,2020-11-01,0.468,0.532,0.0,0.659,0.0,0.33,0.33,0.0,0.33
54,Socialism,safety net programs socialism btw ,2020-11-01,0.412,0.588,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
