,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Socialism,history flash national socialism extreme right wing fascist exac ,2021-01-19,0.0,0.69,0.31,-0.5574,0.0,0.8,0.2,0.0,0.0
1,Socialism,used libertarian socialism even 1871 iirc ,2021-01-19,0.275,0.725,0.0,0.2263,0.0,0.0,0.0,0.0,0.0
2,Socialism,punching left radically open activism problematizing cooperative candidates socialism ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Socialism,oh yeah thought meant like fan left wing nationalism ,2021-01-19,0.538,0.462,0.0,0.7184,0.0,0.67,0.0,0.0,0.33
4,Socialism,opening thought trotskyist meme saying stalin destroyed socialism somethin ,2021-01-19,0.0,0.714,0.286,-0.4939,0.0,0.5,0.0,0.0,0.5
5,Socialism,get person really didnt like ch ,2021-01-19,0.0,0.677,0.323,-0.3374,0.0,0.0,0.0,0.0,1.0
6,Socialism,john steinbeck said socialism never took root america poor see themsleves ,2021-01-19,0.0,0.763,0.237,-0.4767,0.0,0.33,0.0,0.0,0.67
7,Socialism,confounding people socialism quick crowdsource ,2021-01-19,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
8,Socialism,remember bakunin reeaally changed mind years whereas ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,Socialism,first saw report seriously actually thought looks like lesbian covid 19 survivor w ,2021-01-19,0.318,0.573,0.108,0.5106,0.0,0.0,0.0,0.0,1.0
10,Socialism,traitor best quality im mad banning porn lying american people pump ,2021-01-19,0.223,0.426,0.351,-0.34,0.25,0.0,0.0,0.25,0.5
11,Socialism,socialism ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Socialism,guess call social gap poor ,2021-01-19,0.0,0.563,0.437,-0.4767,0.0,0.5,0.0,0.0,0.5
13,Socialism,yeah ok agree getting used see people use libertarian socialism almost ,2021-01-19,0.557,0.443,0.0,0.7783,0.0,0.0,0.0,0.0,0.0
14,Socialism,coming people claim sweden model ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
15,Socialism,40000 incorrect covid detected person dies car crash still crash ,2021-01-19,0.0,0.597,0.403,-0.6597,0.0,0.0,0.0,0.0,1.0
16,Socialism,dick also provides employees free health insurance affordable college education sounds like deluxe socialism ,2021-01-19,0.289,0.547,0.164,0.3612,0.0,0.75,0.25,0.0,0.0
17,Socialism,tbh also use libertarian socialism describe marxists arent cringe ,2021-01-19,0.192,0.808,0.0,0.2263,0.0,0.0,0.0,0.0,0.0
18,Socialism,welcome new socialism communism america americans eat shit learn ,2021-01-19,0.221,0.515,0.265,-0.1531,0.0,0.33,0.33,0.0,0.33
19,Socialism,thought communism predicted conclusion successful socialism ,2021-01-19,0.432,0.568,0.0,0.5859,0.0,0.0,0.0,0.0,1.0
20,Socialism,military service form socialism daft men women sign serve ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,Socialism,entire trump family unemployed thank god grandpappy fred socialism handing living ,2021-01-19,0.338,0.662,0.0,0.5574,0.0,0.25,0.0,0.0,0.75
22,Socialism,yeah take libertarian socialism thing thing alt ,2021-01-19,0.451,0.549,0.0,0.4767,0.0,0.0,0.0,0.0,1.0
23,Socialism,people think microchips vaccines amp socialism dictatorship sharing personal informat ,2021-01-19,0.237,0.763,0.0,0.4215,0.0,0.5,0.0,0.0,0.5
24,Socialism,americans wrong view socialism rejected meanwhile ther waitin ,2021-01-19,0.0,0.484,0.516,-0.7506,0.0,0.0,0.0,0.0,0.0
25,Socialism,given primary role extinction rebellion promotion socialism destruction capital ,2021-01-19,0.0,0.574,0.426,-0.6369,0.0,1.0,0.0,0.0,0.0
26,Socialism,national socialism fan ,2021-01-19,0.535,0.465,0.0,0.3182,0.0,0.0,1.0,0.0,0.0
27,Socialism,mao stalin hitler though killed 200 million people name ,2021-01-19,0.0,0.64,0.36,-0.6705,0.0,0.0,0.0,0.5,0.5
