,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Socialism,wonder thos 0e feels socialism ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,Socialism,careful nowyour heading socialism territory ,2021-01-12,0.286,0.714,0.0,0.1531,0.0,0.5,0.0,0.5,0.0
2,Socialism,may true however disagree assessment marxism ,2021-01-12,0.298,0.426,0.277,0.0516,0.0,0.5,0.0,0.0,0.5
3,Socialism,think pure socialism thing exists nitpi ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,Socialism,hey systems place scandinavia various forms social democracy soc ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
5,Socialism,also love ideology flow data merely differing class interest would ,2021-01-12,0.474,0.526,0.0,0.802,0.0,0.25,0.5,0.0,0.25
6,Socialism,hey c amon ethnically based capitalist oligarchy definition socialism right ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.5
7,Socialism,conservatives uk amp us abhorrent nasty twisted racist fascist xenophobic lgbtia qphobic scu ,2021-01-12,0.0,0.37,0.63,-0.946,0.5,0.5,0.0,0.0,0.0
8,Socialism,trump behavior shows capitalism behave impede inescapable evolution towards socialism ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
9,Socialism,thats fear socialism ,2021-01-12,0.0,0.385,0.615,-0.4939,0.0,0.0,0.0,1.0,0.0
10,Socialism,original socialists atheists socialism spread many christians adopted fo ,2021-01-12,0.223,0.777,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
11,Socialism,struck conversation talked nonpartisan anti socialism deci ,2021-01-12,0.0,0.538,0.462,-0.5106,0.0,0.0,0.0,0.0,1.0
12,Socialism,corn pop voter socialism answer everyone sinks level mediocrity without conc ,2021-01-12,0.0,0.885,0.115,-0.0772,0.0,0.0,0.0,0.5,0.5
13,Socialism,99 joke someone never believed god christianity extremely positive aspect ,2021-01-12,0.409,0.47,0.122,0.6462,0.0,0.0,0.5,0.0,0.5
14,Socialism,well today first day ever heard socialism th ,2021-01-12,0.231,0.769,0.0,0.2732,0.0,0.0,0.33,0.0,0.67
15,Socialism,tories give green light evictions socialistworker socialism socialist leftisbest ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,Socialism,democrats care american lives would supported law order instead vio ,2021-01-12,0.407,0.593,0.0,0.6705,0.0,0.67,0.0,0.0,0.33
17,Socialism,wait till find think fascism actually national socialism ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.6
