,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,trump hed get grilled whoopster kamala harris harris perfect reaction ,2020-10-27,0.291,0.709,0.0,0.5719,0.0,0.0,0.0,0.5,0.5
1,Kamala Harris,ask shawntae da brat harris erykah badu amish safe children 42 1 children co ,2020-10-27,0.195,0.805,0.0,0.4404,0.0,1.0,0.0,0.0,0.0
2,Kamala Harris,remind shes done besides ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Kamala Harris,kamala harris think fun funny ,2020-10-27,0.674,0.326,0.0,0.7351,0.0,0.0,0.33,0.0,0.67
4,Kamala Harris,joe biden kamala harris turned backs law enforcement trump campaign hits biden blisterin ,2020-10-27,0.0,0.909,0.091,-0.0516,0.25,0.0,0.0,0.0,0.75
5,Kamala Harris,joe biden kamala harris turned backs law enforcement trump campaign hits biden blisterin ,2020-10-27,0.0,0.909,0.091,-0.0516,0.25,0.0,0.0,0.0,0.75
6,Kamala Harris,carlyjae beginning sound like jesse jackson speaking three word spirts call ya ,2020-10-27,0.185,0.815,0.0,0.3612,0.5,0.5,0.0,0.0,0.0
7,Kamala Harris,watch poor ole joe biden calls kamala harris husband kamala wife ,2020-10-27,0.0,0.763,0.237,-0.4767,0.0,0.0,0.0,0.0,1.0
8,Kamala Harris,need anymore gifts residential vila kamala harris ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Kamala Harris,kamala harris prosecutors sent innocent man prison via ,2020-10-27,0.205,0.513,0.282,-0.2263,0.0,0.5,0.0,0.5,0.0
10,Kamala Harris,kamala harris using ptsd punchline joke disgusting ,2020-10-27,0.208,0.472,0.321,-0.296,0.0,0.0,0.5,0.5,0.0
11,Kamala Harris,joe biden calls senator harriss husband doug emhoff kamalas wife video ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Kamala Harris,joe biden kamala harris turned backs law enforcement trump campaign hits biden blisterin ,2020-10-27,0.0,0.909,0.091,-0.0516,0.25,0.0,0.0,0.0,0.75
13,Kamala Harris,good nothing gives pleasure fact kamala harris scares death warms liberal heart ,2020-10-27,0.235,0.329,0.437,-0.6483,0.0,0.43,0.29,0.29,0.0
14,Kamala Harris,watch joe biden calls sen harris husband doug emhoff kamalas wife tube ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
15,Kamala Harris,vote joe biden kamala harris vote decency respect constitution future ou ,2020-10-27,0.237,0.763,0.0,0.4767,0.0,0.5,0.5,0.0,0.0
16,Kamala Harris,voted 2020 election proud cast ballot joe biden kamala harris havent done ,2020-10-27,0.22,0.78,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
17,Kamala Harris,time government support american families introducing comprehensive paid family medical le ,2020-10-27,0.343,0.657,0.0,0.5719,0.0,0.0,0.0,0.0,1.0
18,Kamala Harris,joe biden kamala harris turned backs america trump campaign hits biden blistering new ad ,2020-10-27,0.0,0.915,0.085,-0.0516,0.33,0.0,0.0,0.0,0.67
19,Kamala Harris,speaks kamala harris calls trump racist interview ,2020-10-27,0.0,0.6,0.4,-0.6124,0.0,0.5,0.0,0.0,0.5
20,Kamala Harris,joe biden calls senator harris husband doug emhoff kamala wife video via ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Kamala Harris,know donald trump kamala harris joe biden personally ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,Kamala Harris,incidentally fact also goes long way explaining establishment democrats like joe biden kamala ha ,2020-10-27,0.29,0.71,0.0,0.5994,0.0,1.0,0.0,0.0,0.0
23,Kamala Harris,rich coming lady bullhorn outside voting station guess expect ,2020-10-27,0.31,0.69,0.0,0.5574,0.0,0.25,0.25,0.0,0.5
24,Kamala Harris,friends voting kamala harris need friends miss lart ,2020-10-27,0.484,0.391,0.125,0.6808,0.0,0.0,0.67,0.33,0.0
25,Kamala Harris,tro see moron obama brings back memories kamala harris banging willie obama stupid enough ,2020-10-27,0.0,0.645,0.355,-0.765,0.0,0.5,0.0,0.5,0.0
26,Kamala Harris,guys tried make sexual assault allegations robert mueller amp pete buttigieg sex ,2020-10-27,0.0,0.743,0.257,-0.5859,0.0,0.0,0.0,1.0,0.0
27,Kamala Harris,kamala harris joker smile amp laugh truly evil shes witch disguise ,2020-10-27,0.449,0.171,0.38,0.1531,0.0,0.0,1.0,0.0,0.0
28,Kamala Harris,joe biden kamala harris turned backs law enforcement trump campaign hits biden blisterin ,2020-10-27,0.0,0.909,0.091,-0.0516,0.25,0.0,0.0,0.0,0.75
29,Kamala Harris,want kamala another obama thinks everything joke starting laughing ch ,2020-10-27,0.489,0.511,0.0,0.6908,0.0,0.0,0.33,0.33,0.33
30,Kamala Harris,joe biden calls senator harris husband doug emhoff kamala wife video via gatewaypundit ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Kamala Harris,donald trump kamala harris must become president back door ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,Kamala Harris,kamala harris called joe racist ,2020-10-27,0.0,0.5,0.5,-0.6124,0.0,0.0,0.0,0.0,0.0
33,Kamala Harris,mention course joe irish possibly little kamala name like ,2020-10-27,0.218,0.782,0.0,0.3041,0.0,0.0,0.0,0.0,0.0
34,Kamala Harris,dems revengeful hateful liars kamala harris vows revenge barrett scotus confirmation wo forget ,2020-10-27,0.0,0.343,0.657,-0.936,1.0,0.0,0.0,0.0,0.0
35,Kamala Harris,many people starting question kamala harris always laughing hysterically nothing ,2020-10-27,0.262,0.738,0.0,0.4939,0.0,0.67,0.0,0.33,0.0
36,Kamala Harris,imagine kamala harris high level meeting world leader breaking laugh ,2020-10-27,0.286,0.714,0.0,0.5574,0.0,0.33,0.0,0.0,0.67
37,Kamala Harris,sure support kamala harris exact antithesis everything ross ulbricht stood ,2020-10-27,0.385,0.615,0.0,0.6124,0.0,0.67,0.0,0.33,0.0
38,Kamala Harris,column one senate colleague mocked kamala harris name many people winced recognition smart news ,2020-10-27,0.159,0.706,0.135,0.1027,0.0,0.0,0.0,0.0,0.0
39,Kamala Harris,joe biden calls senator harris husband doug emhoff kamala wife video via gatewaypundit ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Kamala Harris,hope saw tweet david harris kamala harris standing across street voting ,2020-10-27,0.225,0.775,0.0,0.4404,0.0,0.67,0.0,0.33,0.0
41,Kamala Harris,kamala harris second biden sworn ,2020-10-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42,Kamala Harris,watch joe biden calls kamala harris husband kamala wife ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,Kamala Harris,boots made walkin main campaign song joe biden kamala harris ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
44,Kamala Harris,liberal us senator biden vp pick kamala harris banning fracking green new deal amp open borders c ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
45,Kamala Harris,peggy noonan bitchy remarks kamala harris earn claire mc caskill takedown crooks liars ,2020-10-27,0.0,0.621,0.379,-0.7717,0.0,0.0,0.0,1.0,0.0
46,Kamala Harris,kamala harris goes viral perfect response gotcha question via tube ,2020-10-27,0.291,0.709,0.0,0.5719,0.0,0.6,0.0,0.4,0.0
47,Kamala Harris,joe biden calls senator harris husband doug emhoff kamala wife video via gatewaypundit ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Kamala Harris,keep vote biden harris stay line hours ,2020-10-27,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
49,Kamala Harris,funny even know kamala harris n lma ,2020-10-27,0.367,0.633,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
50,Kamala Harris,watch joe biden calls kamala harris husband kamala wife ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,Kamala Harris,think biden literally senile although might decline know take ,2020-10-27,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
52,Kamala Harris,joe biden calls senator harris husband doug emhoff kamala wife video via ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Kamala Harris,im attending joe biden presidents event sisters united change 2020 voter mobilization rally remark ,2020-10-27,0.177,0.823,0.0,0.4215,0.0,1.0,0.0,0.0,0.0
54,Kamala Harris,joe biden calls sen harris husband doug emhoff kamalas wife via tube ,2020-10-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55,Kamala Harris,look normie twitter lot ppl seem genuinely positive neutral ar ,2020-10-27,0.286,0.714,0.0,0.5574,0.0,0.0,0.0,1.0,0.0
56,Kamala Harris,believe bidens accusers kamala harris ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Kamala Harris,trump reelected hope god investigation gofundmes ,2020-10-27,0.556,0.444,0.0,0.6124,0.0,0.25,0.0,0.0,0.75
58,Kamala Harris,unscientific poll twitter followers largest acct rounded donald trump 874 mike pence 55 joe biden ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
59,Kamala Harris,ca play politics us supreme court reasonable measured steps whats needed joe biden kam ,2020-10-27,0.333,0.667,0.0,0.7184,0.0,1.0,0.0,0.0,0.0
60,Kamala Harris,kamala harris cackle played hell loudspeakers eternity via babylon bee ,2020-10-27,0.16,0.533,0.307,-0.4939,0.0,1.0,0.0,0.0,0.0
61,Kamala Harris,watch joe biden calls kamala harris husband kamala wife funny sorry joe msm propped laughing loud ,2020-10-27,0.299,0.637,0.064,0.7003,0.0,0.0,0.0,0.33,0.67
62,Kamala Harris,husband stood line oct 12th 4 hrs 30 mins vote joe kamala plus blue ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
63,Kamala Harris,banners prayers kamala harris ancestral indian village smart news ,2020-10-27,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
64,Kamala Harris,joe biden campaign much jill biden obama kamala harris hed president already ,2020-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
