,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,kamala harris even like kamala harris ,2020-11-16,0.333,0.667,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
1,Kamala Harris,directionally correct kamala harris biden lol ,2020-11-16,0.359,0.641,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
2,Kamala Harris,biden says good thing colleague kamala harris still senate intelligence committee smart news ,2020-11-16,0.465,0.535,0.0,0.8271,0.0,0.0,0.33,0.0,0.67
3,Kamala Harris,started really obscure references scholarship ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
4,Kamala Harris,eat meat ca pudding pudding eat meat ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
5,Kamala Harris,would mean steven must go completely rails make racist ,2020-11-16,0.0,0.652,0.348,-0.6444,0.33,0.33,0.0,0.33,0.0
6,Kamala Harris,go joe hoe heels harris also known kneepad kamalayou ,2020-11-16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,Kamala Harris,trump visited canada president attend g7 summit ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,Kamala Harris,build back better biden used term trudeau used term kamala harris used term boris johnso ,2020-11-16,0.172,0.828,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
9,Kamala Harris,im aware ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,Kamala Harris,maybe abolish explain many people made comments kamala harris acting pr ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,Kamala Harris,thank elect first lady president elect joe bidenand also vice president elect kamala harrisa ,2020-11-16,0.161,0.839,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
12,Kamala Harris,getting kamala harris going first black president ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
13,Kamala Harris,senate republicans election donald trump lost joe biden kamala harris next pr ,2020-11-16,0.0,0.827,0.173,-0.3182,0.0,0.0,0.0,0.5,0.5
14,Kamala Harris,kamala harris actually sex rich powerful 80yo dude get political career ground look ,2020-11-16,0.368,0.632,0.0,0.7506,0.0,0.5,0.0,0.0,0.5
15,Kamala Harris,idiots like kamala harris joe biden want think trump lab sabotaging vaccine trials ,2020-11-16,0.257,0.743,0.0,0.4215,0.0,0.0,0.0,0.0,1.0
16,Kamala Harris,hey alec congrats joe hoe heels harris also known kneepad kamalayou ,2020-11-16,0.254,0.746,0.0,0.5267,0.5,0.0,0.0,0.0,0.5
17,Kamala Harris,back 2017 maybelle blair shirley burkovich guests lunch senate dining room guess ca ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
18,Kamala Harris,joe biden office kamala harris vp going happen probably never ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,Kamala Harris,come nobody called joe biden mister president elect instead ex vice president kamala harris vice presi ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,Kamala Harris,please sure neither daughters look kamala heelsup h ,2020-11-16,0.479,0.521,0.0,0.5574,0.0,0.33,0.0,0.67,0.0
21,Kamala Harris,kamala harris really terrible person tf gonna next vp president woman receives ,2020-11-16,0.0,0.764,0.236,-0.5256,0.0,0.33,0.0,0.0,0.67
22,Kamala Harris,praying health safety praying president elect joe biden vice president elect kama ,2020-11-16,0.464,0.536,0.0,0.7783,0.0,1.0,0.0,0.0,0.0
23,Kamala Harris,election georgia decides balance power senate kamala ,2020-11-16,0.0,0.0,0.0,0.0,0.33,0.67,0.0,0.0,0.0
24,Kamala Harris,racist two black people like world last name obama ,2020-11-16,0.185,0.519,0.296,-0.3612,0.0,0.0,0.0,0.0,0.0
25,Kamala Harris,uphold kamala harris thought ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,Kamala Harris,saw bridyara kamala harris edit feeling confuse ,2020-11-16,0.179,0.595,0.226,-0.1027,0.0,1.0,0.0,0.0,0.0
27,Kamala Harris,first rude second joe biden office 47 years c ,2020-11-16,0.0,0.7,0.3,-0.4588,0.0,0.0,0.0,0.0,1.0
28,Kamala Harris,oh know montel williams used bang kamala harris ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Kamala Harris,brains stolen biden 306 first black asuan woman vp kamala harris intelligent stro ,2020-11-16,0.174,0.64,0.186,-0.0516,0.0,0.0,0.0,0.0,1.0
30,Kamala Harris,president elect joe biden happy know vp kamala harris ,2020-11-16,0.316,0.684,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
31,Kamala Harris,facebook removes racist posts kamala harris via said th ,2020-11-16,0.0,0.667,0.333,-0.6124,0.0,0.0,0.0,0.0,1.0
32,Kamala Harris,without kamala harris black women senate sign petition tell gov ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
33,Kamala Harris,kamala harris creator muslim pro app ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,Kamala Harris,vice president elect kamala harris president senate suspect public health menaces like ,2020-11-16,0.17,0.68,0.15,0.0772,0.0,1.0,0.0,0.0,0.0
35,Kamala Harris,maga officially dead landslide electoral beating believe havee ,2020-11-16,0.0,0.451,0.549,-0.8074,0.0,0.0,0.0,0.0,1.0
36,Kamala Harris,cried night losting ring morning found dust box con ,2020-11-16,0.0,0.755,0.245,-0.3818,1.0,0.0,0.0,0.0,0.0
37,Kamala Harris,first woman office last four ways empower new generation women political leader ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
38,Kamala Harris,countrys leadership perfect proud canadian us going b ,2020-11-16,0.576,0.424,0.0,0.7783,0.0,0.33,0.33,0.33,0.0
39,Kamala Harris,youre feeling depressed like millions us relieved joe biden kamala harris ,2020-11-16,0.391,0.414,0.195,0.3182,0.0,0.5,0.0,0.5,0.0
40,Kamala Harris,political coffee mug kamala harris quote knowing unburdened positivepolitics ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41,Kamala Harris,ps unanimously agree invite biden harris canada ,2020-11-16,0.451,0.549,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
42,Kamala Harris,respected sir please thankful mr joe biden amp mrs kamala harris amp please congratulate bec ,2020-11-16,0.593,0.407,0.0,0.9274,0.0,0.0,0.6,0.4,0.0
43,Kamala Harris,djtstep stay truck joe biden kamala harris clean mess made sir bl ,2020-11-16,0.343,0.514,0.143,0.5423,0.67,0.0,0.0,0.33,0.0
44,Kamala Harris,okamp thisamp type stuffamp amp amp joe bidenamp koreaamp noamp india kamala harrisamp asianamp ameri ,2020-11-16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45,Kamala Harris,repeat president joe biden vice president kamala harris got ring dont ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Kamala Harris,biden crime familly typical politicians selling country pos heels kamala harris tryin ,2020-11-16,0.0,0.759,0.241,-0.5423,0.5,0.0,0.0,0.5,0.0
47,Kamala Harris,kamala harris first female vice president would change future ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
48,Kamala Harris,new drinking take drink every time kamala harris mentions black speech ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Kamala Harris,gt douglas c emhoff kamala harris husband way bonus ,2020-11-16,0.483,0.517,0.0,0.6808,0.0,0.0,0.0,0.0,0.0
50,Kamala Harris,unprecedented vice president elect keep low profile elections aftermath ,2020-11-16,0.0,0.792,0.208,-0.2732,0.0,0.0,0.0,1.0,0.0
51,Kamala Harris,without kamala harris black women senate sign petition tell gov ,2020-11-16,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
52,Kamala Harris,young girls color recite brown girl brown girl poem celebrate kamala harris via gma ,2020-11-16,0.222,0.778,0.0,0.5719,0.0,0.0,0.0,0.5,0.5
53,Kamala Harris,totally agree andrew modern day scandal could happen democrats hold car ,2020-11-16,0.19,0.613,0.197,-0.0276,0.0,0.0,0.5,0.0,0.5
54,Kamala Harris,agree senator kamala harris stay safe ,2020-11-16,0.574,0.426,0.0,0.6597,1.0,0.0,0.0,0.0,0.0
