,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,since kamala harris interview w wv media become vocal opposition wh ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Kamala Harris,kamala harris spotted jogging lincoln memorial secret service agent tries keep sputnik inter ,2021-02-10,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
2,Kamala Harris,vice president workout stairs secret service hustling keep via huff post pol ,2021-02-10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
3,Kamala Harris,heck want part joe biden kamala harris shit far away washington sta ,2021-02-10,0.087,0.671,0.242,-0.5106,0.33,0.33,0.0,0.0,0.33
4,Kamala Harris,breaking rich celebrities nut americans lose jobs fixed dozens celebrities call ,2021-02-10,0.235,0.588,0.176,0.2263,0.0,0.5,0.0,0.25,0.25
5,Kamala Harris,hell support kamala harris terrorized black communities still pro police ,2021-02-10,0.147,0.38,0.473,-0.7906,0.0,1.0,0.0,0.0,0.0
6,Kamala Harris,fascinating history attire including high heels started status symbol men fashion communicates ,2021-02-10,0.241,0.759,0.0,0.5423,0.25,0.75,0.0,0.0,0.0
7,Kamala Harris,canvas print kamala harris arrived today thank chuck styles ,2021-02-10,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
8,Kamala Harris,flashback kamala harris joked killing trump pence ,2021-02-10,0.197,0.427,0.376,-0.4767,0.0,0.0,0.33,0.0,0.67
9,Kamala Harris,walk presence vice president kamala harris ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Kamala Harris,incitement maxine waters chuck schumer nancy pelosi kamala harris pres ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,Kamala Harris,fact check kamala harris joke killing donald trump mike pence yes ,2021-02-10,0.283,0.462,0.254,-0.128,0.0,0.0,0.25,0.25,0.5
12,Kamala Harris,kamala harris bailed people arrested summ ,2021-02-10,0.0,0.617,0.383,-0.4767,0.0,0.0,0.0,0.0,0.0
13,Kamala Harris,love kamala wants meet tony like joe used meet hillary ,2021-02-10,0.456,0.544,0.0,0.7717,0.0,0.0,1.0,0.0,0.0
14,Kamala Harris,fair kamala harris encouraged rioting looting beating private citizens amp burni ,2021-02-10,0.304,0.506,0.19,0.2023,0.0,0.5,0.0,0.0,0.5
15,Kamala Harris,receipts course ive read speaking ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,Kamala Harris,making changes life ensure one penny hard earned money go buffoons celebritie ,2021-02-10,0.186,0.714,0.1,0.296,0.33,0.33,0.0,0.33,0.0
17,Kamala Harris,thejointstaff need review truth truth kamala harris ep 51 tube ,2021-02-10,0.365,0.635,0.0,0.5574,0.0,1.0,0.0,0.0,0.0
18,Kamala Harris,episode m3 bear essentials speak david jeff greg woody kamala harris gra ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0
19,Kamala Harris,dozens celebrities call joe biden kamala harris shut dakota access pipeline ,2021-02-10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,Kamala Harris,new top meeting joe biden kamala harris janet yellen tuesday jamie dimon walmar ,2021-02-10,0.13,0.87,0.0,0.2023,0.0,0.0,0.0,0.0,1.0
21,Kamala Harris,said trans kamala harris appeared tried pants see genitals ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
22,Kamala Harris,celebrate iconic members black community afternoon spotlight book related pe ,2021-02-10,0.291,0.709,0.0,0.5719,0.0,0.0,0.0,0.0,0.0
23,Kamala Harris,thats hilarious maxine waters nancy pelosi joe biden k ,2021-02-10,0.278,0.722,0.0,0.4019,0.0,0.0,0.5,0.5,0.0
24,Kamala Harris,celebrities worry jobs lawmakers need ,2021-02-10,0.0,0.58,0.42,-0.4404,0.0,0.5,0.0,0.5,0.0
25,Kamala Harris,recent inauguration joe biden kamala harris highlights means chemists sc ,2021-02-10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,Kamala Harris,hello claire underwood kamala harris jogs stairs lincoln memorial viral clip ,2021-02-10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27,Kamala Harris,dem senator slams kamala harris seeing tv interview couldnt believe ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Kamala Harris,kamala harris appointing pete buttigieg secretary transportation ,2021-02-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Kamala Harris,dumb chick recording phone telling fb friends running kamala ,2021-02-10,0.231,0.522,0.246,-0.0516,0.0,0.0,0.5,0.5,0.0
30,Kamala Harris,come socialists assholes want americans work get fuck america dozens ,2021-02-10,0.083,0.449,0.468,-0.7906,0.0,0.5,0.5,0.0,0.0
31,Kamala Harris,feel plaskett leaving important detail terrorists thought kamala harris ,2021-02-10,0.14,0.543,0.318,-0.5106,0.0,0.33,0.33,0.0,0.33
32,Kamala Harris,apparently kamala harris thinks arrested looters street urchins anarchists jail needed bail mo ,2021-02-10,0.0,0.795,0.205,-0.4767,0.0,0.0,0.0,0.5,0.5
33,Kamala Harris,vice president kamala harris president joseph biden wanted say words loud see print ,2021-02-10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
34,Kamala Harris,whoever low life speaking seem bring antifa friends blm tearing ,2021-02-10,0.235,0.606,0.159,0.25,0.0,0.25,0.12,0.5,0.12
