,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,trump white house come january time hold biden harris accountable commitmen ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
1,Kamala Harris,read yall time complex discussions complex discussions reason ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
2,Kamala Harris,67 days president elect joe biden vice president elect kamala harris take office cant wait ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
3,Kamala Harris,thread 1 joe biden amp kamala harris good decent folks help us fix ,2020-11-14,0.359,0.641,0.0,0.6808,0.0,0.0,0.33,0.0,0.67
4,Kamala Harris,photo illustration gone viral vice president elect kamala harris walking alongside shado ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Kamala Harris,post biden guy voted kamala harris think cute mean ,2020-11-14,0.273,0.727,0.0,0.4588,0.0,0.0,0.5,0.0,0.5
6,Kamala Harris,democrat joe biden elected president saturday morning beating president donald trump pennsylvania secure ,2020-11-14,0.146,0.671,0.183,-0.1531,0.0,0.33,0.0,0.0,0.67
7,Kamala Harris,republican senator tried embarrass kamala harris senate floo via tube ,2020-11-14,0.0,0.804,0.196,-0.296,0.0,1.0,0.0,0.0,0.0
8,Kamala Harris,country screwed kamala harris president ,2020-11-14,0.0,0.556,0.444,-0.4939,0.0,0.0,0.0,0.0,0.0
9,Kamala Harris,president elect joe biden vice president elect kamala harris president elect joe bide ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Kamala Harris,kamala harris wikipedia article edited doug grinbergs ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Kamala Harris,put patriotic cape donnie join country celebrating demo ,2020-11-14,0.496,0.504,0.0,0.7096,0.0,0.0,0.0,1.0,0.0
12,Kamala Harris,,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Kamala Harris,im going take college went entire day went pretentious ass order validate ,2020-11-14,0.156,0.625,0.219,-0.25,0.0,0.83,0.17,0.0,0.0
14,Kamala Harris,kamala harris wikipedia article edited dcfc1988 ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Kamala Harris,nation people truly blessed kamala harris joe biden leading ,2020-11-14,0.493,0.507,0.0,0.7783,0.0,0.0,1.0,0.0,0.0
16,Kamala Harris,vp elect kamala harris says doj decide trump fate via tube ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
17,Kamala Harris,trump lost looks like losing courts give world ,2020-11-14,0.202,0.403,0.395,-0.34,0.0,0.4,0.0,0.4,0.2
18,Kamala Harris,liberals fucking goofy man receptionist doctor keeps telling wishes joe biden ,2020-11-14,0.138,0.862,0.0,0.1531,0.0,0.0,0.5,0.5,0.0
19,Kamala Harris,nobody kamala harris joe biden ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Kamala Harris,possible america first woman president without hillary winning ,2020-11-14,0.0,0.716,0.284,-0.4168,0.0,0.0,0.0,0.0,1.0
21,Kamala Harris,image kamala harris father ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Kamala Harris,neighborhood people celebrating diwali mvp kamala harris photos wreaths around proud ,2020-11-14,0.43,0.57,0.0,0.7783,0.0,0.0,1.0,0.0,0.0
23,Kamala Harris,vice president kamala harris good news california ,2020-11-14,0.326,0.674,0.0,0.4404,0.0,0.0,1.0,0.0,0.0
24,Kamala Harris,congratulations president elect joe biden vice president elect kamala harris 2020election slgdfwaa slg ,2020-11-14,0.245,0.755,0.0,0.5994,0.0,0.0,0.0,0.0,0.0
25,Kamala Harris,kamala harris got watch action week ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
26,Kamala Harris,everybody stay calm repeat president joe biden madame v ,2020-11-14,0.247,0.753,0.0,0.3182,0.5,0.0,0.5,0.0,0.0
27,Kamala Harris,howard university one important aspects life said back january 2019 ,2020-11-14,0.167,0.833,0.0,0.2023,0.0,0.33,0.33,0.0,0.33
28,Kamala Harris,watch israeli prime minister benjamin netanyahu released video congratulating us president elect joe biden ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33
29,Kamala Harris,saturday know leftists must begin organizing defeat kamala harris 2024 ,2020-11-14,0.0,0.75,0.25,-0.4588,0.0,1.0,0.0,0.0,0.0
30,Kamala Harris,weekly round kamala harris makes history americas first woman vice president elect gt ,2020-11-14,0.149,0.851,0.0,0.2732,0.0,0.33,0.0,0.33,0.33
31,Kamala Harris,jeremih f though kamala harris cured americas problems ,2020-11-14,0.0,0.69,0.31,-0.4019,0.0,0.5,0.0,0.5,0.0
32,Kamala Harris,super spreader event kamala harris patriots fighting fai ,2020-11-14,0.315,0.484,0.202,0.34,0.0,0.0,0.0,1.0,0.0
33,Kamala Harris,white house dance beyonce vibing suffragist style kamala harris win profound words danc ,2020-11-14,0.241,0.759,0.0,0.5859,0.33,0.67,0.0,0.0,0.0
34,Kamala Harris,ohh wow awesome local coffee roasters amazing café roasting kamala harris blend ou ,2020-11-14,0.539,0.461,0.0,0.9136,0.0,0.0,0.0,0.0,1.0
35,Kamala Harris,amid flurry likely legal bottlenecks indications biden inaugurated next us president ,2020-11-14,0.13,0.87,0.0,0.128,0.0,1.0,0.0,0.0,0.0
36,Kamala Harris,damn kamala harris stay getting stop frisk treatment huh ,2020-11-14,0.0,0.588,0.412,-0.5994,0.5,0.0,0.0,0.0,0.5
37,Kamala Harris,allow congratulate america voting dumbest ignorant racist fool president ever ,2020-11-14,0.238,0.187,0.575,-0.802,0.0,0.0,0.5,0.0,0.5
38,Kamala Harris,bash call ti foil hat wearing conspiracy theorist cou ,2020-11-14,0.0,0.702,0.298,-0.5267,0.0,1.0,0.0,0.0,0.0
39,Kamala Harris,definitely way stop spread shut trump denial mabey really si ,2020-11-14,0.209,0.62,0.171,0.128,0.17,0.33,0.0,0.17,0.33
40,Kamala Harris,happy birthday joey love iowa dr jill biden welcoming first ladywe di ,2020-11-14,0.545,0.455,0.0,0.8957,0.0,0.0,0.75,0.0,0.25
41,Kamala Harris,president joe bidenvp kamala harris fairly attempt taint makes sore loser ,2020-11-14,0.0,0.604,0.396,-0.7096,0.25,0.25,0.0,0.5,0.0
42,Kamala Harris,laughing loud kamala harris said gonna give israel billions dollars wheree wheree ,2020-11-14,0.225,0.775,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
43,Kamala Harris,matter many people show washington matter shout scream wa ,2020-11-14,0.202,0.55,0.248,-0.3612,0.0,0.67,0.0,0.0,0.33
44,Kamala Harris,best wishes fbiamp cia new journey day president vice president elect j ,2020-11-14,0.392,0.608,0.0,0.7003,0.0,0.0,0.5,0.0,0.5
45,Kamala Harris,cant believe weeks kamala harris elected first female vice president us amy c ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,Kamala Harris,thomas sowell kamala harris communist video via tube ,2020-11-14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47,Kamala Harris,put patriotic cape join country celebrating democratic united state ,2020-11-14,0.592,0.408,0.0,0.8271,0.0,0.0,0.0,1.0,0.0
48,Kamala Harris,kamala harris mike pence jan 20 ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Kamala Harris,democrats win two seats would give even split giving vice president elect kamala ,2020-11-14,0.36,0.64,0.0,0.7351,0.0,1.0,0.0,0.0,0.0
50,Kamala Harris,kamala harris prosecutor viewed retail level politicking first run district attorney ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51,Kamala Harris,us vice president 1929 1933 charles curtis lived teepee young spoke native american language ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
52,Kamala Harris,need succeed however right thing weather li ,2020-11-14,0.348,0.652,0.0,0.4939,0.0,0.25,0.25,0.0,0.5
53,Kamala Harris,joe biden kamala harris coming town heres ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
54,Kamala Harris,kamala harris become vice president elect saying worries emma brockes ,2020-11-14,0.0,0.763,0.237,-0.4215,0.0,0.0,0.0,0.5,0.5
55,Kamala Harris,uncle calling kamala harris moron shes woman broo shut fuck look youre unemp ,2020-11-14,0.0,0.621,0.379,-0.7717,0.5,0.0,0.5,0.0,0.0
56,Kamala Harris,yes unbelievable trump care ca wait joe biden amp kamal ,2020-11-14,0.524,0.476,0.0,0.7717,0.0,0.0,0.0,0.33,0.67
57,Kamala Harris,put patriotic cape donnie join country celebrating demo ,2020-11-14,0.496,0.504,0.0,0.7096,0.0,0.0,0.0,1.0,0.0
58,Kamala Harris,little known important part us history harris first female black asian vice president b ,2020-11-14,0.113,0.887,0.0,0.1335,0.0,0.33,0.33,0.0,0.33
59,Kamala Harris,sadly left office didnt really pay attention much president symbolis ,2020-11-14,0.123,0.65,0.227,-0.3154,0.0,0.0,0.0,0.0,1.0
60,Kamala Harris,put patriotic cape donnie join country celebrating demo ,2020-11-14,0.496,0.504,0.0,0.7096,0.0,0.0,0.0,1.0,0.0
61,Kamala Harris,put patriotic cape donnie join country celebrating demo ,2020-11-14,0.496,0.504,0.0,0.7096,0.0,0.0,0.0,1.0,0.0
62,Kamala Harris,put patriotic cape donnie join country celebrating demo ,2020-11-14,0.496,0.504,0.0,0.7096,0.0,0.0,0.0,1.0,0.0
63,Kamala Harris,brother hearing audio thinking kamala harris ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,Kamala Harris,bigger last week wasnt like world president elect biden vice presid ,2020-11-14,0.0,0.826,0.174,-0.2755,0.0,0.0,0.0,0.0,0.0
65,Kamala Harris,congratulations ,2020-11-14,1.0,0.0,0.0,0.5994,0.0,0.0,0.0,0.0,0.0
66,Kamala Harris,nah think yall chose kamala harris ,2020-11-14,0.0,0.781,0.219,-0.1027,0.0,0.0,0.0,0.0,1.0
67,Kamala Harris,vp elect kamala harris says doj decide trump fate via tube ,2020-11-14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
68,Kamala Harris,forget kamala harris first woman butnot last maybe turn in15 years ,2020-11-14,0.0,0.84,0.16,-0.2263,0.33,0.0,0.0,0.0,0.67
69,Kamala Harris,please read thread kamala harriss husband also involved ,2020-11-14,0.247,0.753,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
70,Kamala Harris,lol sound frustrated vice president kamala harris ,2020-11-14,0.25,0.446,0.304,-0.1531,1.0,0.0,0.0,0.0,0.0
71,Kamala Harris,americans standing together amp making voices heard loud amp clear want democracy ,2020-11-14,0.281,0.719,0.0,0.4404,0.0,0.5,0.0,0.5,0.0
72,Kamala Harris,father side determines priorities laughing loud ,2020-11-14,0.39,0.61,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
73,Kamala Harris,yes joe ,2020-11-14,0.73,0.27,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
