,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,last 12 hours noticed nasty conspiracy theory take root hate notion th ,2021-01-21,0.0,0.457,0.543,-0.8934,0.0,0.75,0.0,0.25,0.0
1,Kamala Harris,alpha kappa alpha sorority inc celebrates vp kamala harris history behind moment ,2021-01-21,0.252,0.748,0.0,0.5719,0.0,0.8,0.0,0.2,0.0
2,Kamala Harris,people india celebrating kamala harris historic inauguration ,2021-01-21,0.381,0.619,0.0,0.5719,0.0,0.0,0.0,0.0,0.0
3,Kamala Harris,kamala harris people ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Kamala Harris,congratulations president joe biden vice president kamala harris know overcome challenge ,2021-01-21,0.366,0.634,0.0,0.6369,0.0,0.5,0.0,0.5,0.0
5,Kamala Harris,thought someone wasnt rocking chucks pearls said something happy inauguration day congratulations ,2021-01-21,0.432,0.568,0.0,0.8225,0.0,0.0,0.5,0.0,0.5
6,Kamala Harris,inaugural fashion purple pearls colorado designer know ,2021-01-21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,Kamala Harris,thank stacey abrams kamala harris swears padilla ossoff warnock officially giving democrats senate ,2021-01-21,0.379,0.621,0.0,0.6249,0.5,0.5,0.0,0.0,0.0
8,Kamala Harris,amount frustration disgust sadness felt election day 2016 feel amount satisfaction ,2021-01-21,0.146,0.354,0.5,-0.7906,0.0,0.0,0.4,0.6,0.0
9,Kamala Harris,1st second gentleman mr doug emhoff watching fireworks us today tonight ca wait hear ,2021-01-21,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.67
10,Kamala Harris,cheree peoples would disagree ,2021-01-21,0.0,0.536,0.464,-0.3818,0.0,1.0,0.0,0.0,0.0
11,Kamala Harris,new story politics time politics news time ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,Kamala Harris,kamala harrisfather black white menmixedgrandmother white ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,Kamala Harris,favourite thing kamala harris everyone glosses fact fought deny dna evidence inn ,2021-01-21,0.0,0.68,0.32,-0.5719,0.0,0.4,0.2,0.2,0.2
14,Kamala Harris,girl really got mad asked feel kamala harris becoming first african ,2021-01-21,0.0,0.742,0.258,-0.539,0.2,0.2,0.0,0.0,0.6
15,Kamala Harris,im saying good bad worth read ,2021-01-21,0.425,0.265,0.31,0.0772,0.0,0.25,0.25,0.25,0.25
16,Kamala Harris,think inauguration day president joe biden vice president kamala harris l ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
17,Kamala Harris,culture care wrong things like kamala harris went viral wearing timberlands ,2021-01-21,0.339,0.476,0.185,0.3818,0.0,0.5,0.0,0.0,0.5
18,Kamala Harris,unraveling controversy kamala harris citizenship ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
