,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,need talk white texas pastors referred vice president kamala harris jezebel ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,Kamala Harris,kamala harris says job creation around reclaiming abandoned land mines via ,2021-02-08,0.149,0.638,0.213,-0.2263,0.0,0.6,0.0,0.0,0.4
2,Kamala Harris,people obsessed fear kamala harris taking obviously kamala also b ,2021-02-08,0.0,0.588,0.412,-0.5994,0.0,0.0,0.0,0.5,0.5
3,Kamala Harris,kamala harris dishonest unethical also unlikable ,2021-02-08,0.0,0.364,0.636,-0.7906,0.0,0.0,0.0,1.0,0.0
4,Kamala Harris,texas pastors fire referring kamala harris racist trope via yahoo news ,2021-02-08,0.0,0.584,0.416,-0.7506,0.0,0.0,0.0,0.0,0.0
5,Kamala Harris,texas pastors fire referring kamala harris racist trope via yahoo ,2021-02-08,0.0,0.556,0.444,-0.7506,0.0,0.0,0.0,0.0,0.0
6,Kamala Harris,watch live white house press secretary jen psaki holds briefing ahead president joe biden vice president ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
7,Kamala Harris,kamala harriss niece meena joins media leftists mask shaming greatest time tom brady ,2021-02-08,0.259,0.741,0.0,0.6369,0.0,0.0,0.0,1.0,0.0
8,Kamala Harris,fact based reason twitter accusing kamala harris war criminal war monger unless ,2021-02-08,0.0,0.383,0.617,-0.9169,0.0,0.2,0.0,0.8,0.0
9,Kamala Harris,need talk white supremacist motherfucking racist texas pastors referred vice president kam ,2021-02-08,0.082,0.492,0.426,-0.8074,0.0,1.0,0.0,0.0,0.0
10,Kamala Harris,2020 kamala harris dropped support 200month ubi selected vp ,2021-02-08,0.252,0.748,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
11,Kamala Harris,black voting trump black joe biden oh kamala harris working w ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
12,Kamala Harris,kamala harris never committed war crime campaign strategists ,2021-02-08,0.468,0.39,0.142,0.6348,0.0,0.5,0.0,0.5,0.0
13,Kamala Harris,kamala harris speak reparations ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,Kamala Harris,kamala effect vp kamala harris powerful wardrobe isymbol resilience work ethic kamala harris ,2021-02-08,0.189,0.811,0.0,0.4215,0.0,0.67,0.0,0.0,0.33
15,Kamala Harris,serving kamala harris ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Kamala Harris,vice president kamala harris lawyer spent time protecting innocent first african amer ,2021-02-08,0.179,0.821,0.0,0.34,0.0,0.0,0.33,0.33,0.33
17,Kamala Harris,need talk white texas pastors referred vice president kamala harris jezebel ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,Kamala Harris,texas pastors fire referring kamala harris racist trope via yahoo ,2021-02-08,0.0,0.556,0.444,-0.7506,0.0,0.0,0.0,0.0,0.0
19,Kamala Harris,texas pastors fire referring kamala harris racist trope via 501 c seriously ,2021-02-08,0.0,0.497,0.503,-0.7964,0.0,0.0,0.0,0.0,0.0
20,Kamala Harris,melanin monday black history month segment honoring black figures today first us v ,2021-02-08,0.231,0.769,0.0,0.5106,0.0,0.5,0.0,0.0,0.5
21,Kamala Harris,kamala harris niece meena gives twitter lessons indias democracy anti blackness via print india ,2021-02-08,0.0,0.85,0.15,-0.3182,0.0,0.5,0.0,0.5,0.0
22,Kamala Harris,learned kamala harris presidency wouldnt change needs transported monterey tn ,2021-02-08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23,Kamala Harris,biden harris insanely talented inspirational children ,2021-02-08,0.623,0.377,0.0,0.765,0.0,0.0,1.0,0.0,0.0
24,Kamala Harris,fought ceiling forever removed women black women asian women women c ,2021-02-08,0.0,0.796,0.204,-0.3182,0.0,0.0,0.0,1.0,0.0
25,Kamala Harris,yeah like kamala harris never social media w ,2021-02-08,0.485,0.515,0.0,0.5719,0.0,1.0,0.0,0.0,0.0
26,Kamala Harris,senate parliamentarian elizabeth mac donough decides go ,2021-02-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,Kamala Harris,hayes brown vp harris president senate constitution power end filibuster ,2021-02-08,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
28,Kamala Harris,shaddup obama get faces protesters let kamala harris dont know ,2021-02-08,0.0,0.826,0.174,-0.2263,0.5,0.0,0.0,0.5,0.0
29,Kamala Harris,watch live white house press secretary jen psaki brief country president joe biden vice presid ,2021-02-08,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
30,Kamala Harris,texas pastors fire referring kamala harris racist trope via yahoo ,2021-02-08,0.0,0.556,0.444,-0.7506,0.0,0.0,0.0,0.0,0.0
31,Kamala Harris,new journalist failed indie game dev lmaoo spends day ,2021-02-08,0.0,0.708,0.292,-0.5106,0.0,0.0,1.0,0.0,0.0
32,Kamala Harris,know sure politics amp current political climate joe biden fraud liar amp ccp puppet ,2021-02-08,0.113,0.539,0.348,-0.7003,0.0,1.0,0.0,0.0,0.0
33,Kamala Harris,idk needs hear ford models modeling agency automobile manufacturer ,2021-02-08,0.0,0.851,0.149,-0.1027,0.0,1.0,0.0,0.0,0.0
34,Kamala Harris,kamala harris war criminal seriously war crimes ,2021-02-08,0.0,0.189,0.811,-0.9169,0.0,0.0,0.0,1.0,0.0
35,Kamala Harris,texas pastors fire referring kamala harris racist trope via america ,2021-02-08,0.0,0.556,0.444,-0.7506,0.0,0.0,0.0,0.0,0.0
36,Kamala Harris,kamala harris communist know stop forcing views others move china ,2021-02-08,0.0,0.804,0.196,-0.296,0.0,1.0,0.0,0.0,0.0
