,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,caste plays major role corporate network among indian american wrt employment pr ,2020-11-12,0.154,0.846,0.0,0.25,0.0,1.0,0.0,0.0,0.0
1,Kamala Harris,republicans need one georgia seats majority democrats must win yield 50 50 senate vic ,2020-11-12,0.226,0.774,0.0,0.5859,0.0,0.0,0.0,0.0,0.0
2,Kamala Harris,client news celebrating real mvp madam vice president kamala harris ,2020-11-12,0.291,0.709,0.0,0.5719,0.0,0.0,0.0,1.0,0.0
3,Kamala Harris,kamala harris husband doug emhoff shares exiting job law firm support vp elect ,2020-11-12,0.308,0.692,0.0,0.5994,0.0,0.67,0.0,0.0,0.33
4,Kamala Harris,amp yall americas wanted trump haha fucksake whyy favorite place worldny states ,2020-11-12,0.375,0.625,0.0,0.7184,0.0,0.25,0.25,0.25,0.25
5,Kamala Harris,virginia governor ralph northam aid kamala harris ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Kamala Harris,today four states voted joe biden kamala harris eight senate seats hands democrats frank sharry ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
7,Kamala Harris,california go slow joe biden kamala harris 1 support democrat primary th ,2020-11-12,0.213,0.787,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
8,Kamala Harris,explain calling melania trump whore one like kamala harris spre ,2020-11-12,0.169,0.541,0.291,-0.4215,0.0,0.0,0.0,0.0,1.0
9,Kamala Harris,dream ambition lead conviction kamala harris ,2020-11-12,0.286,0.714,0.0,0.25,0.0,0.0,0.0,0.0,0.0
10,Kamala Harris,late time accept election result welcome new elected president ,2020-11-12,0.444,0.556,0.0,0.6808,0.0,0.0,0.5,0.5,0.0
11,Kamala Harris,place bet gavin newsom choose replacement kamala harris californi ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,Kamala Harris,kamala harris makes history many times vice president elect ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
13,Kamala Harris,im hillary clinton kamala harris democrat ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Kamala Harris,blame refused pronounce kamala harriss name ,2020-11-12,0.0,0.465,0.535,-0.5574,0.0,0.0,0.0,1.0,0.0
15,Kamala Harris,al joe biden kamala harris fault since elected fucking murderers ,2020-11-12,0.0,0.523,0.477,-0.807,0.0,0.0,1.0,0.0,0.0
16,Kamala Harris,thought said kamala making kamala harris joke laughing loud ,2020-11-12,0.435,0.565,0.0,0.6597,0.0,0.0,0.25,0.25,0.5
17,Kamala Harris,think picture harris drawn stuck completely ,2020-11-12,0.0,0.714,0.286,-0.25,0.0,0.67,0.0,0.0,0.33
18,Kamala Harris,tucker kamala harris may end running country przez tube ,2020-11-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,Kamala Harris,apparently know system works kamala really white prosecutor yall asse ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.25
20,Kamala Harris,congratulate mr biden amp acknowledge joins john f kennedy second united states president prof ,2020-11-12,0.353,0.647,0.0,0.7184,0.0,0.0,0.5,0.5,0.0
21,Kamala Harris,inauguration hope first words first speech kamala harris vice preside ,2020-11-12,0.244,0.756,0.0,0.4404,0.25,0.25,0.0,0.0,0.5
22,Kamala Harris,correct wrong senate 5050 right deciding vote vp currently mike pence gop ho ,2020-11-12,0.0,0.795,0.205,-0.4767,0.0,1.0,0.0,0.0,0.0
23,Kamala Harris,information president elect joe biden vice president kamala harris ,2020-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
