,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,sus ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Kamala Harris,california america sooner progressive state could shape biden policies ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2,Kamala Harris,biggest hypocrite kamala harris wants riots continue let ev via tube ,2021-01-22,0.0,0.752,0.248,-0.5106,0.0,0.67,0.0,0.33,0.0
3,Kamala Harris,overwhelmed shed tears happy vice president kamala harriss line sister benita ,2021-01-22,0.331,0.541,0.128,0.4588,0.0,0.33,0.33,0.33,0.0
4,Kamala Harris,washington post scrubbed unflattering kamala harris story site restored backlash fox news ,2021-01-22,0.179,0.821,0.0,0.34,0.0,0.0,0.0,1.0,0.0
5,Kamala Harris,tweeting home sewers marjorie taylor greene calls kamala harris presidency via jezebel ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,Kamala Harris,kamala harris represent woman ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Kamala Harris,hey rw twitter pointing joe biden liar kamala harris self serving sociopath helping win battle ,2021-01-22,0.262,0.48,0.258,0.0258,0.0,0.33,0.0,0.17,0.5
8,Kamala Harris,moral value nothing compare kamala harris ,2021-01-22,0.324,0.676,0.0,0.34,0.0,0.0,0.0,0.0,0.0
9,Kamala Harris,president senate kamala harris ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Kamala Harris,california america sooner progressive state could shape biden policies ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
11,Kamala Harris,1 wake every morning naturally hard unprovoked ion need enhancers 2 kamala harris step daughter ,2021-01-22,0.0,0.896,0.104,-0.1027,0.33,0.67,0.0,0.0,0.0
12,Kamala Harris,kamala harris might first vice president literally take ass ,2021-01-22,0.0,0.696,0.304,-0.5423,0.5,0.0,0.0,0.0,0.5
13,Kamala Harris,heart doug ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,Kamala Harris,presidential line succession pres joe biden 78 yo 1 vp kamala harris 56 yo 2 speaker nancy pelosi ca ,2021-01-22,0.101,0.899,0.0,0.2023,0.0,1.0,0.0,0.0,0.0
15,Kamala Harris,moral value nothing compare kamala harris mikepompeo ,2021-01-22,0.286,0.714,0.0,0.34,0.0,0.0,0.0,0.0,0.0
16,Kamala Harris,45 bitched wife never vogue cover 4 years got late mother copy vogue today kamala ha ,2021-01-22,0.126,0.684,0.189,-0.296,0.0,0.5,0.0,0.5,0.0
17,Kamala Harris,effect kamala harris people ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,Kamala Harris,appears paved good journalism protect vice president kamala harris ,2021-01-22,0.44,0.56,0.0,0.6705,0.0,0.0,0.67,0.33,0.0
19,Kamala Harris,believe evidence believe videos real biden racist ,2021-01-22,0.0,0.6,0.4,-0.6124,0.0,0.5,0.0,0.5,0.0
20,Kamala Harris,joe biden kamala harris cancel 5000 student loan debt seniors hope join ,2021-01-22,0.29,0.455,0.256,0.1531,0.0,1.0,0.0,0.0,0.0
21,Kamala Harris,mean kamala harris right along white lefty journal bros mocked time ,2021-01-22,0.0,0.813,0.187,-0.3182,0.0,1.0,0.0,0.0,0.0
22,Kamala Harris,making oneself ravenous behalf kamala harris absolutely wild ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
23,Kamala Harris,anyone ask kamala harris ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,Kamala Harris,fbf since still celebrating inauguration president joe biden vice president kamala harris ,2021-01-22,0.252,0.748,0.0,0.5719,0.0,0.0,0.0,0.0,0.0
25,Kamala Harris,think joe biden kamala harris going magically fix broken system give ,2021-01-22,0.0,0.763,0.237,-0.4767,0.0,0.6,0.0,0.0,0.4
26,Kamala Harris,live joe biden kamala harris sworn president vice pre via tube ,2021-01-22,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
27,Kamala Harris,kamala harris cop ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Kamala Harris,women colors exult kamala harris vp ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29,Kamala Harris,wa po quietly purges unflattering anecdote 2019 kamala harris profile ,2021-01-22,0.0,0.714,0.286,-0.5574,0.0,0.0,0.0,0.0,0.0
30,Kamala Harris,kamala harris bad gets ,2021-01-22,0.0,0.462,0.538,-0.5423,0.0,0.0,0.0,1.0,0.0
31,Kamala Harris,realized honduran lady made dress kamala harris one gr ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32,Kamala Harris,kamala harris claimed blm protests already seen violent essential changing america ,2021-01-22,0.0,0.608,0.392,-0.7003,0.0,0.0,0.0,0.0,1.0
33,Kamala Harris,putting people make jokes virtuous kamala harris right wing extremist list ,2021-01-22,0.375,0.625,0.0,0.6597,0.0,0.4,0.2,0.4,0.0
34,Kamala Harris,thank much mr president joe biden vp kamala harris hardwork ,2021-01-22,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
35,Kamala Harris,kamala harris amp doug emhoff staying blair house official vp residence undergoes needed repairs ,2021-01-22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
36,Kamala Harris,always good put things true perspective vice president united states kamala harris ,2021-01-22,0.486,0.514,0.0,0.8176,0.0,0.0,0.2,0.6,0.2
37,Kamala Harris,washington post appears paved good journalism protect vice president kamala harris ,2021-01-22,0.379,0.621,0.0,0.6705,0.0,0.0,0.67,0.33,0.0
38,Kamala Harris,mark beginning joe biden kamala harris term white house team across canada ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
39,Kamala Harris,many times washington post done stuff like made call wash po contacted kamal ,2021-01-22,0.146,0.643,0.211,-0.2732,0.33,0.33,0.0,0.33,0.0
40,Kamala Harris,kamala harris doug emhoff reinventing political power couple apple news spotlight let ass ki ,2021-01-22,0.0,0.788,0.212,-0.5423,0.5,0.0,0.0,0.5,0.0
41,Kamala Harris,washington post scrubbed unflattering kamala harris story site restored backlash fox news ,2021-01-22,0.179,0.821,0.0,0.34,0.0,0.0,0.0,1.0,0.0
42,Kamala Harris,next president never forget ,2021-01-22,0.357,0.643,0.0,0.1695,1.0,0.0,0.0,0.0,0.0
43,Kamala Harris,first impeachment mean removal secondly guess becomes president kamala f harris jokesonyou ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,Kamala Harris,lady gaga replaced kamala harris next scream like idiot ,2021-01-22,0.172,0.414,0.414,-0.5423,0.0,1.0,0.0,0.0,0.0
45,Kamala Harris,washington post tried memory hole kamala harris bad joke inmates begging food water ,2021-01-22,0.132,0.659,0.21,-0.3182,0.0,0.0,0.2,0.8,0.0
46,Kamala Harris,thank dr jill biden beautiful intelligent flotus hope ,2021-01-22,0.755,0.245,0.0,0.9062,0.0,0.5,0.5,0.0,0.0
47,Kamala Harris,moms couldnt take daughters see kamala harris theyre celebrating anyway ,2021-01-22,0.291,0.709,0.0,0.5719,0.0,0.0,0.0,0.0,0.0
48,Kamala Harris,kamala harris sworn stack bibles clutch purse smart news ,2021-01-22,0.252,0.748,0.0,0.4019,0.5,0.5,0.0,0.0,0.0
49,Kamala Harris,people believe show ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Kamala Harris,people believe show ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Kamala Harris,fascist racist aware kamala harris withheld evidence would freed black ,2021-01-22,0.156,0.405,0.439,-0.7096,0.0,0.5,0.25,0.25,0.0
52,Kamala Harris,kamala harris literally direct descendant india jamaica elites joe mul ,2021-01-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
53,Kamala Harris,appears paved good journalism protect vice president kamala harris ,2021-01-22,0.44,0.56,0.0,0.6705,0.0,0.0,0.67,0.33,0.0
54,Kamala Harris,kamala harris avoided touching bible oath office army band play hit road ,2021-01-22,0.162,0.676,0.162,0.0,0.25,0.5,0.0,0.25,0.0
55,Kamala Harris,washington post tried memory hole kamala harris bad joke inmates begging food water ,2021-01-22,0.132,0.659,0.21,-0.3182,0.0,0.0,0.2,0.8,0.0
56,Kamala Harris,kamala harris got delegate smile ,2021-01-22,0.385,0.615,0.0,0.3612,0.0,0.0,1.0,0.0,0.0
57,Kamala Harris,people talk kamala harris like girl boss history shes done human beings makes ,2021-01-22,0.172,0.828,0.0,0.3612,0.0,0.33,0.0,0.33,0.33
58,Kamala Harris,kamala harris family inspire new children book written niece book aims show girls ambition ,2021-01-22,0.222,0.778,0.0,0.5719,0.0,0.0,0.33,0.0,0.67
59,Kamala Harris,still dont fuck kamala harris im happy trump longer office ,2021-01-22,0.45,0.55,0.0,0.7615,0.0,0.0,0.67,0.0,0.33
60,Kamala Harris,kind find interesting kamala harris husband cant move house yet anyone else find interesting ,2021-01-22,0.444,0.556,0.0,0.8316,0.0,0.0,1.0,0.0,0.0
61,Kamala Harris,briefed kamala harris appalling racist hostility boris johnson towards black people ,2021-01-22,0.0,0.444,0.556,-0.875,0.0,0.0,0.0,0.0,1.0
62,Kamala Harris,ik trump said things woman agree done lot ,2021-01-22,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,0.25,0.75
