,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,thank amp speaking back powerfully peggy noonans disparagement kamala harris ,2020-10-26,0.217,0.783,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
1,Kamala Harris,reminder kamala harris basically said joe biden racist sexual predator ,2020-10-26,0.0,0.692,0.308,-0.6124,0.0,0.5,0.0,0.0,0.5
2,Kamala Harris,delighted ulster exec pat ryan call moms demand action hudson valley group called pa g ,2020-10-26,0.196,0.714,0.089,0.4215,0.0,0.5,0.25,0.0,0.25
3,Kamala Harris,kamala harris visibly stunned exposed far left radical cbs anchor ,2020-10-26,0.0,0.748,0.252,-0.1779,0.0,0.5,0.0,0.0,0.5
4,Kamala Harris,look face absolutely priceless seriously wait ,2020-10-26,0.0,0.717,0.283,-0.2449,0.0,0.5,0.0,0.0,0.5
5,Kamala Harris,kamala harris cackle played hell loudspeakers eternity ,2020-10-26,0.2,0.417,0.383,-0.4939,0.0,1.0,0.0,0.0,0.0
6,Kamala Harris,allentown rally trump bashed kamala harris lesley stahl nancy pelosi savannah guthrie trying ,2020-10-26,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
7,Kamala Harris,nobody making less 40000 year pay penny tax proposal says joe biden thats guarante ,2020-10-26,0.0,0.92,0.08,-0.0352,0.0,0.0,0.0,0.5,0.5
8,Kamala Harris,sen kamala harris busts laughing norah donnell question presents socialist progressive perspective ,2020-10-26,0.225,0.775,0.0,0.4939,0.0,0.5,0.0,0.0,0.5
9,Kamala Harris,vice presidential nominee kamala harris campaign north texas news talk wbap details follow ,2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Kamala Harris,nobody making less 40000 year pay penny tax proposal says joe biden thats guarante ,2020-10-26,0.0,0.92,0.08,-0.0352,0.0,0.0,0.0,0.5,0.5
11,Kamala Harris,socialist wing democrats played beautifully funded blm riots forced declining biden pick kamala har ,2020-10-26,0.272,0.446,0.281,-0.0516,0.0,1.0,0.0,0.0,0.0
12,Kamala Harris,peggy noonan prefers v ps hold super spreader events deadly pandemic prefer intelligent e ,2020-10-26,0.408,0.592,0.0,0.7845,0.0,0.0,1.0,0.0,0.0
13,Kamala Harris,kamala harris cackle played hell loudspeakers eternity ,2020-10-26,0.2,0.417,0.383,-0.4939,0.0,1.0,0.0,0.0,0.0
14,Kamala Harris,thank amp speaking back powerfully peggy noonans disparagement kamala harris ,2020-10-26,0.217,0.783,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
15,Kamala Harris,peggy noonan really think rush limbaugh ashy hot kick rocks speaking vp kamala harris disresp ,2020-10-26,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.17,0.5
16,Kamala Harris,kamala harris cackle played hell loudspeakers eternity ,2020-10-26,0.2,0.417,0.383,-0.4939,0.0,1.0,0.0,0.0,0.0
17,Kamala Harris,thank amp speaking back powerfully peggy noonans disparagement kamala harris ,2020-10-26,0.217,0.783,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
18,Kamala Harris,kamala harris tested negative today covid ,2020-10-26,0.0,0.575,0.425,-0.5719,0.0,0.0,0.0,1.0,0.0
19,Kamala Harris,thank amp speaking back powerfully peggy noonans disparagement kamala harris ,2020-10-26,0.217,0.783,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
20,Kamala Harris,peggy goes straight racist w bizarrely person attack kamala trump era attacks harris chi ,2020-10-26,0.091,0.431,0.478,-0.8442,0.0,0.5,0.0,0.0,0.5
21,Kamala Harris,kamala harris socialist ,2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Kamala Harris,really funny people whose livelihoods destroyed left wing ideas kamala harris laughs w ,2020-10-26,0.425,0.41,0.164,0.624,0.0,0.5,0.0,0.0,0.5
23,Kamala Harris,可怕的魔鬼 sen kamala harris proposing crime homelessness entire country santa monica observer https ,2020-10-26,0.0,0.774,0.226,-0.5423,0.0,0.5,0.0,0.5,0.0
24,Kamala Harris,socialist wing democrats played beautifully funded blm riots forced declining biden pick kamala har ,2020-10-26,0.272,0.446,0.281,-0.0516,0.0,1.0,0.0,0.0,0.0
25,Kamala Harris,kamala harris one worst politicians dems run wall street picked candidate years ago ,2020-10-26,0.0,0.745,0.255,-0.6249,0.33,0.0,0.0,0.67,0.0
26,Kamala Harris,kamala harris cackle played hell loudspeakers eternity ,2020-10-26,0.2,0.417,0.383,-0.4939,0.0,1.0,0.0,0.0,0.0
27,Kamala Harris,thank amp speaking back powerfully peggy noonans disparagement kamala harris ,2020-10-26,0.217,0.783,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
28,Kamala Harris,kamala harris cackle played hell loudspeakers eternity ,2020-10-26,0.2,0.417,0.383,-0.4939,0.0,1.0,0.0,0.0,0.0
29,Kamala Harris,kamala harris cackle played hell loudspeakers eternity ,2020-10-26,0.2,0.417,0.383,-0.4939,0.0,1.0,0.0,0.0,0.0
30,Kamala Harris,kamala harris body language via yes belong toastmasters le ,2020-10-26,0.252,0.748,0.0,0.4019,0.0,0.0,0.33,0.33,0.33
31,Kamala Harris,seeing kamala harris campaign trail important personal level seeing stage politi ,2020-10-26,0.153,0.847,0.0,0.2023,0.0,0.5,0.25,0.25,0.0
32,Kamala Harris,kamala harris cackle played hell loudspeakers eternity ,2020-10-26,0.2,0.417,0.383,-0.4939,0.0,1.0,0.0,0.0,0.0
33,Kamala Harris,claire mc caskill crushing peggy noonans fake self righteous elitist dare say racist comments ,2020-10-26,0.0,0.534,0.466,-0.8625,0.2,0.4,0.0,0.2,0.2
34,Kamala Harris,kamala harris anything embarrassing uplifting inspirational strong substantial shes goi ,2020-10-26,0.494,0.353,0.153,0.7003,0.0,0.25,0.75,0.0,0.0
35,Kamala Harris,takeaway new 60 min interview kamala harris biden harris campaign thought ,2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,Kamala Harris,thank amp speaking back powerfully peggy noonans disparagement kamala harris ,2020-10-26,0.217,0.783,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
37,Kamala Harris,kamala harris cackle played hell loudspeakers eternity ,2020-10-26,0.2,0.417,0.383,-0.4939,0.0,1.0,0.0,0.0,0.0
38,Kamala Harris,kamala harris think president trump racist yes look pattern goes back questioning ,2020-10-26,0.158,0.526,0.316,-0.4019,0.0,0.4,0.0,0.2,0.4
39,Kamala Harris,thank amp speaking back powerfully peggy noonans disparagement kamala harris ,2020-10-26,0.217,0.783,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
40,Kamala Harris,look face absolutely priceless seriously wait ,2020-10-26,0.0,0.717,0.283,-0.2449,0.0,0.5,0.0,0.0,0.5
41,Kamala Harris,seeing kamala harris campaign trail important personal level seeing stage politi ,2020-10-26,0.153,0.847,0.0,0.2023,0.0,0.5,0.25,0.25,0.0
42,Kamala Harris,link ,2020-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Kamala Harris,rep richmond liar one honorable men dc forgive believing ,2020-10-26,0.376,0.403,0.221,0.3182,0.0,0.0,0.0,0.0,0.0
44,Kamala Harris,socialist wing democrats played beautifully funded blm riots forced declining biden pick kamala har ,2020-10-26,0.272,0.446,0.281,-0.0516,0.0,1.0,0.0,0.0,0.0
45,Kamala Harris,nicolle wallace peggy noonan column criticizing kamala harris dancing youre white woman republi ,2020-10-26,0.0,0.828,0.172,-0.3612,0.0,1.0,0.0,0.0,0.0
46,Kamala Harris,kamala harris anything embarrassing uplifting inspirational strong substantial shes goi ,2020-10-26,0.494,0.353,0.153,0.7003,0.0,0.25,0.75,0.0,0.0
