,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,guy word voters woman red holding hand words joe biden amp kamala harris ,2021-01-20,0.211,0.789,0.0,0.4939,1.0,0.0,0.0,0.0,0.0
1,Kamala Harris,mr joe biden president united states america mrs kamala harris vice president wish yo ,2021-01-20,0.314,0.686,0.0,0.6705,0.0,0.0,0.0,1.0,0.0
2,Kamala Harris,vice president kamala harris talks american aspiration 1st speech ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Kamala Harris,amount racism hatred ive seen directed kamala harris surprising sobering white ,2021-01-20,0.109,0.365,0.526,-0.8402,0.0,0.5,0.0,0.25,0.25
4,Kamala Harris,vice president kamala harris second gentleman doug emhoff gave official sendoff former vice president mi ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Kamala Harris,proud america president joe biden vice president kamala harris w ,2021-01-20,0.279,0.721,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
6,Kamala Harris,also first female first black first south asian american vice president ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7,Kamala Harris,everything ab kamala harris makes wanna ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,Kamala Harris,reminded americans dr king fight racial economic justice address l ,2021-01-20,0.262,0.538,0.2,0.2023,0.0,0.5,0.0,0.5,0.0
9,Kamala Harris,ancestral indian village vice president kamala harris celebrate inauguration inauguration day ,2021-01-20,0.27,0.73,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
10,Kamala Harris,tulsi gabbard desi kamala harris ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Kamala Harris,honestly tho fuck kamala harris ,2021-01-20,0.316,0.316,0.368,-0.128,0.0,0.0,1.0,0.0,0.0
12,Kamala Harris,thinking kamala harris identifies indian ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
13,Kamala Harris,proud america president joe biden vice president kamala harris lead ,2021-01-20,0.256,0.744,0.0,0.4767,0.0,0.0,1.0,0.0,0.0
14,Kamala Harris,yall found vp kamala harris follows ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Kamala Harris,kamala harris shouldve corrected justice sotomayor mispronounced name vp swearing ,2021-01-20,0.254,0.597,0.149,0.34,0.5,0.5,0.0,0.0,0.0
16,Kamala Harris,represent first new madam vice president congratulations kamala madam vice president ho ,2021-01-20,0.262,0.738,0.0,0.5994,0.0,0.0,0.0,0.0,1.0
17,Kamala Harris,president elect joe biden takes oath 46th president united states deputy kamala harris wil ,2021-01-20,0.177,0.823,0.0,0.4215,0.0,0.0,0.0,0.5,0.5
18,Kamala Harris,mr joe biden president united states america mrs kamala harris vice president wish ,2021-01-20,0.333,0.667,0.0,0.6705,0.0,0.0,0.0,1.0,0.0
