,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,agreed even former president obama lots deal handled perfectly soon b ,2021-01-15,0.441,0.559,0.0,0.743,0.0,0.0,0.0,1.0,0.0
1,Kamala Harris,reason biden pushing 1400 checks instead 200 checks brain fucked ,2021-01-15,0.0,0.672,0.328,-0.6597,0.0,0.5,0.25,0.25,0.0
2,Kamala Harris,hi mr nice recently released anew song celebrate new song celebrate victory joe biden k ,2021-01-15,0.481,0.519,0.0,0.8807,0.0,0.0,1.0,0.0,0.0
3,Kamala Harris,kamala harris america drunk cool aunt andrew yang uncle try beer unti ,2021-01-15,0.156,0.68,0.163,-0.0258,0.0,0.0,0.5,0.0,0.5
4,Kamala Harris,laughing loud always breakfast club pointing ,2021-01-15,0.39,0.61,0.0,0.4939,0.0,0.0,0.0,0.5,0.5
5,Kamala Harris,fellow american patriots welcome asr american socialist republic led joe biden kamala harris vot ,2021-01-15,0.188,0.812,0.0,0.4588,0.0,0.0,0.5,0.5,0.0
6,Kamala Harris,tell find kamala harris hot ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,Kamala Harris,joe biden kamala harris yay god ,2021-01-15,0.579,0.421,0.0,0.6705,0.0,0.0,0.0,0.0,1.0
8,Kamala Harris,cheeto man thank new look america blemish america sure ha ,2021-01-15,0.507,0.493,0.0,0.7351,0.0,1.0,0.0,0.0,0.0
9,Kamala Harris,im sure also report isnt raising bail money homicidal rioters unlike kamala harri ,2021-01-15,0.161,0.839,0.0,0.3182,0.5,0.5,0.0,0.0,0.0
10,Kamala Harris,kamala harris described joe biden rascist democratic primaries changed ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,Kamala Harris,petition please remember donate ,2021-01-15,0.434,0.566,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
12,Kamala Harris,tulsi gabbard tells truth kamala harris via tube ,2021-01-15,0.247,0.753,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
13,Kamala Harris,kamala harris first female president ever possibly participating female president ever ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,Kamala Harris,kamala harris still senate expects become president answer ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15,Kamala Harris,dreamt inside call duty 1v1ing kamala harris mean ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,Kamala Harris,caught making kamala harris fan cams ,2021-01-15,0.315,0.685,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
17,Kamala Harris,sarah palin probably hates kamala harris ok jimmy kimmel making fun state ,2021-01-15,0.316,0.517,0.167,0.3818,0.0,0.2,0.2,0.6,0.0
18,Kamala Harris,kamala harris joe biden pillow guy ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Kamala Harris,vice president mike pence called soon successor kamala harris offer congratulations according ,2021-01-15,0.367,0.633,0.0,0.7003,0.0,1.0,0.0,0.0,0.0
20,Kamala Harris,vice president mike pence called soon successor kamala harris offer congratulations according ,2021-01-15,0.367,0.633,0.0,0.7003,0.0,1.0,0.0,0.0,0.0
21,Kamala Harris,yeah political force go soror kamala harris ,2021-01-15,0.268,0.732,0.0,0.296,0.0,1.0,0.0,0.0,0.0
22,Kamala Harris,could negotiate blow job deal kamala harris ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
23,Kamala Harris,listen ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Kamala Harris,im excited president elect joe biden vice president elect kamala harris love ,2021-01-15,0.398,0.602,0.0,0.765,0.0,0.0,0.5,0.5,0.0
25,Kamala Harris,articles impeachment must brought forth gop kamal ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
26,Kamala Harris,im excited president elect joe biden vice president elect kamala harris love ,2021-01-15,0.398,0.602,0.0,0.765,0.0,0.0,0.5,0.5,0.0
27,Kamala Harris,joe biden kamala harris victory humiliation ritual mean supposed believe two least ,2021-01-15,0.0,0.748,0.252,-0.5719,0.0,0.5,0.0,0.5,0.0
28,Kamala Harris,thank president biden courage 2 run 4 office fortitude honestly may god continu ,2021-01-15,0.607,0.393,0.0,0.8689,0.0,0.67,0.0,0.0,0.33
29,Kamala Harris,im excited president elect joe biden vice president elect kamala harris lo ,2021-01-15,0.179,0.821,0.0,0.34,0.0,0.0,0.0,1.0,0.0
30,Kamala Harris,president elect joe biden vice president elect kamala harris announced sameera fazili become deputy ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Kamala Harris,fact kamala harris shared conversation founders day l ss ,2021-01-15,0.255,0.745,0.0,0.34,0.0,0.0,1.0,0.0,0.0
32,Kamala Harris,one feeling knowing joe biden amp kamala harris upcoming inauguration ,2021-01-15,0.143,0.857,0.0,0.128,0.0,0.0,0.0,0.0,0.0
33,Kamala Harris,done kamala harris 10 dirty secrets come falling closet via aff_patriots ,2021-01-15,0.0,0.667,0.333,-0.5423,0.5,0.0,0.0,0.0,0.5
