,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,literally cannot handle kamala harris control sheer fucking whiplash ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
1,Kamala Harris,really dream worlds biggest walmart greece wyoming drag queen jujubee performed ka ,2021-02-09,0.162,0.705,0.134,0.101,0.0,0.0,0.0,0.0,1.0
2,Kamala Harris,flashback kamala harris joked killing trump pence jeff sessions ,2021-02-09,0.168,0.511,0.321,-0.4767,0.0,0.0,0.33,0.0,0.67
3,Kamala Harris,ps 2 title held kamala harris california ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Kamala Harris,hey kamala harris devin nunes states contain multitudes ,2021-02-09,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,0.33
5,Kamala Harris,dems burning major cities even mayor portland joining gonn ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,Kamala Harris,meanwhile please keep eye joe biden kamala harris distracted f ,2021-02-09,0.197,0.598,0.205,-0.0258,0.0,0.0,0.0,1.0,0.0
7,Kamala Harris,obama impeached committing coup sitting president kamala harri ,2021-02-09,0.157,0.843,0.0,0.0772,0.25,0.5,0.0,0.25,0.0
8,Kamala Harris,picture group 100 party get caught smokin weed puts prison black kamala har ,2021-02-09,0.159,0.647,0.194,-0.1531,0.0,0.0,0.0,0.67,0.33
9,Kamala Harris,vice president kamala harris takes walk white house via tube ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
10,Kamala Harris,news cracks especially headline raises ethics concerns like modern journalists ,2021-02-09,0.217,0.783,0.0,0.3612,0.0,0.5,0.0,0.5,0.0
11,Kamala Harris,yahweh weak jealous gods goddesses planned destruction tryin ,2021-02-09,0.0,0.342,0.658,-0.8625,0.0,0.0,0.0,0.33,0.67
12,Kamala Harris,problem southern baptist pastors dislike intensely kamala harris first bla ,2021-02-09,0.0,0.602,0.398,-0.6486,0.0,0.5,0.0,0.0,0.5
13,Kamala Harris,pastors need fired immediately religion longer political needs ,2021-02-09,0.0,0.66,0.34,-0.5574,0.0,0.0,0.0,0.0,0.0
14,Kamala Harris,today vice president kamala harris swore denis mc donough secretary veterans affairs ,2021-02-09,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
15,Kamala Harris,weird see company selling kamala harris necklaces valentines day ,2021-02-09,0.0,0.825,0.175,-0.1779,0.0,0.0,1.0,0.0,0.0
16,Kamala Harris,kamala ever suffer consequences democrats hypocrites ,2021-02-09,0.0,0.588,0.412,-0.5423,0.0,0.0,0.0,0.0,1.0
17,Kamala Harris,two southern baptist refer kamala harris jezebelyou white folks never quit ,2021-02-09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,Kamala Harris,kamala harris could aunt ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
19,Kamala Harris,bernie bros kamala harris swears neera tanden ,2021-02-09,0.167,0.833,0.0,0.0516,1.0,0.0,0.0,0.0,0.0
20,Kamala Harris,axios political reporters relationship top biden staffer raises ethics concerns fox news ,2021-02-09,0.141,0.859,0.0,0.2023,0.0,0.25,0.0,0.5,0.25
21,Kamala Harris,dont think anyone contesting kamala harris descen ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,Kamala Harris,2020 democrats egged rioters burn us cities ground rioters ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
23,Kamala Harris,want correlation black woman activists doubting mvp kamala harris tripped ove ,2021-02-09,0.102,0.709,0.189,-0.2732,0.0,1.0,0.0,0.0,0.0
24,Kamala Harris,sucks video go viral yet random tweet kamala harriss stepdaughter war crimi ,2021-02-09,0.0,0.61,0.39,-0.7506,0.0,0.0,0.0,0.0,0.0
25,Kamala Harris,wall healthcare plan promised coal come back please ,2021-02-09,0.444,0.556,0.0,0.5859,0.33,0.0,0.0,0.67,0.0
26,Kamala Harris,f ing name ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Kamala Harris,wish could articulate seeing kamala harris standing behind biden many pictures bothers ,2021-02-09,0.186,0.69,0.124,0.2263,0.0,0.33,0.0,0.33,0.33
28,Kamala Harris,exactly could kamala harris make pandemic end faster ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29,Kamala Harris,kamala harris stepdaughter would like keep simple stupid yesdefinitely ,2021-02-09,0.194,0.543,0.264,-0.2263,0.0,1.0,0.0,0.0,0.0
30,Kamala Harris,19 dead george floyd riots alone news kamala harris said ,2021-02-09,0.0,0.422,0.578,-0.8625,0.0,0.33,0.0,0.33,0.33
31,Kamala Harris,texas pastors fire referring kamala harris racist trope via ,2021-02-09,0.0,0.522,0.478,-0.7506,0.0,0.0,0.0,0.0,0.0
32,Kamala Harris,washington dc february 09 former white house chief staff denis mc donough sworn secretary ,2021-02-09,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
33,Kamala Harris,give thumbs trsut joe biden amp kamala harris convict trump ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
34,Kamala Harris,despite calls fellow southern baptists two texas pastors yet apologize comparing vice president k ,2021-02-09,0.104,0.896,0.0,0.1027,0.5,0.0,0.0,0.5,0.0
35,Kamala Harris,brown man hell evil liek kamala harris demparyu different gop ,2021-02-09,0.0,0.471,0.529,-0.875,0.0,0.0,0.0,1.0,0.0
36,Kamala Harris,madame president senate via msnbc ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Kamala Harris,kamala harris works north face puffer classic leggings amp beloved nikes via yahoo ,2021-02-09,0.216,0.784,0.0,0.5106,0.0,1.0,0.0,0.0,0.0
38,Kamala Harris,come kamala harris school cultural appropri ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Kamala Harris,high crimes misdemeanors ok well accounts schumer nancy pelosi cortez come kamala harris joe biden ,2021-02-09,0.249,0.751,0.0,0.5106,0.0,0.67,0.0,0.33,0.0
40,Kamala Harris,texas pastors called referring kamala harris jezebel ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Kamala Harris,get last name buck family also meet ,2021-02-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42,Kamala Harris,pete buttigieg sworn vp kamala harris transportation secretary officially first lgbtq ,2021-02-09,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
