,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,saw interview ms kamala harris amp wife ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Kamala Harris,cant take kamala harris speaking seriously anymore maya rudolphs snl impersonation ,2021-01-19,0.0,0.855,0.145,-0.1779,0.0,1.0,0.0,0.0,0.0
2,Kamala Harris,president joe biden vice president kamala harris america land free brave rises like phoenix ,2021-01-19,0.455,0.545,0.0,0.8481,0.0,0.67,0.33,0.0,0.0
3,Kamala Harris,first black south asian person win office vice president woman boot country ,2021-01-19,0.257,0.743,0.0,0.5859,0.0,0.0,0.0,0.0,1.0
4,Kamala Harris,vogue print second kamala harris cover backlash disrespectful original ,2021-01-19,0.223,0.777,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
5,Kamala Harris,besides joe biden kamala harris alex padilla two ga senator elects raphael warnock jon ossoff ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Kamala Harris,doug emhoff might first second gentleman want last gq ,2021-01-19,0.14,0.86,0.0,0.0772,0.5,0.0,0.0,0.0,0.5
7,Kamala Harris,always imagined would exciting thing woman president vp especially wife ,2021-01-19,0.262,0.738,0.0,0.4939,0.0,0.2,0.0,0.4,0.4
8,Kamala Harris,people came get close could lincoln memorial hopes seeing president elect joe biden ,2021-01-19,0.189,0.811,0.0,0.4215,0.0,0.0,0.5,0.0,0.5
9,Kamala Harris,visions president joe biden vice president kamala harris white house portico watching suns ,2021-01-19,0.137,0.863,0.0,0.2263,0.0,0.5,0.0,0.0,0.5
10,Kamala Harris,bay area restaurants inauguration day specials honor kamala harris via mercnews ,2021-01-19,0.242,0.758,0.0,0.4939,0.0,0.0,0.5,0.0,0.5
11,Kamala Harris,join men amp woman goodwill congratulate joe biden kamala harris inaugurated today ,2021-01-19,0.351,0.649,0.0,0.6597,0.0,0.0,1.0,0.0,0.0
12,Kamala Harris,watching cape town south africa excited see th ,2021-01-19,0.255,0.745,0.0,0.34,0.0,0.0,0.0,0.67,0.33
13,Kamala Harris,uniter party like january 20th noon thanks listing president biden madam vice p ,2021-01-19,0.474,0.526,0.0,0.7964,0.0,0.0,0.0,0.0,0.0
14,Kamala Harris,hey google play got chance rapper next 24 hours honor kamala harris ,2021-01-19,0.458,0.542,0.0,0.765,0.0,0.67,0.0,0.0,0.33
15,Kamala Harris,everyone keeping fight something kamala harris kamala harris ,2021-01-19,0.0,0.729,0.271,-0.3818,0.0,0.0,0.0,1.0,0.0
16,Kamala Harris,idc kamala harris first female vp still one biggest zionist america ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,Kamala Harris,let sink celebrate moment kamala harris first woman first woman color sworn ,2021-01-19,0.252,0.748,0.0,0.5719,0.14,0.14,0.0,0.43,0.29
18,Kamala Harris,sorry hear thisyour voice important listened interview ben caspit bibi keep ,2021-01-19,0.149,0.744,0.107,0.128,0.0,0.33,0.33,0.33,0.0
19,Kamala Harris,totally agree pardoning nixon mistake accountability justice first need face criminal charge ,2021-01-19,0.417,0.319,0.264,0.5222,0.0,0.2,0.2,0.4,0.2
20,Kamala Harris,glad horrible people gone done transition thing ,2021-01-19,0.261,0.435,0.304,-0.128,0.2,0.4,0.2,0.0,0.2
21,Kamala Harris,real kamala harris makes history think country thinking mygod ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.4
22,Kamala Harris,country going go downhill extremely fast biden kamala harris want pass man ,2021-01-19,0.106,0.894,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
23,Kamala Harris,president elect kamala harris first woman elected vice president first woman color vit ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
24,Kamala Harris,sorry im already calling started saw potus joe bi ,2021-01-19,0.0,0.86,0.14,-0.0772,0.0,0.0,0.0,1.0,0.0
25,Kamala Harris,anyways dont forget joe biden kamala harris becomes president vice president tomorrow noon ,2021-01-19,0.122,0.878,0.0,0.1695,1.0,0.0,0.0,0.0,0.0
26,Kamala Harris,joining president elect biden vice president elect kamala harriss inauguration recognition honoring 40000 c ,2021-01-19,0.216,0.784,0.0,0.5106,0.0,0.0,0.0,0.0,0.0
27,Kamala Harris,looking forward rewarding husband hand job big femi ,2021-01-19,0.524,0.476,0.0,0.765,0.0,1.0,0.0,0.0,0.0
28,Kamala Harris,kamala harris make history wednesday becomes nations first female vice president fi ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
29,Kamala Harris,happier husband amp since president obama even kamala harris ,2021-01-19,0.298,0.702,0.0,0.5267,0.0,0.0,0.0,1.0,0.0
30,Kamala Harris,group prayer joe biden kamala harris 2020 victory ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,Kamala Harris,doug emhoff might first second gentleman want last gq ,2021-01-19,0.14,0.86,0.0,0.0772,0.5,0.0,0.0,0.0,0.5
32,Kamala Harris,kamala harris pick primaries still wish getting ready watch sworn presid ,2021-01-19,0.366,0.634,0.0,0.6369,0.25,0.25,0.25,0.0,0.25
33,Kamala Harris,kamala harris vice president democratic party heir apparent ,2021-01-19,0.278,0.722,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
34,Kamala Harris,wear pearls ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Kamala Harris,joe biden kamala harris avril haines tonight memorial ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Kamala Harris,kamala harris make history wednesday becomes nations first female vice president fi ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
37,Kamala Harris,kamala harris ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Kamala Harris,grow world isnt news loving partnerof gendersupports everything th ,2021-01-19,0.0,0.718,0.282,-0.4847,0.0,0.0,0.5,0.5,0.0
39,Kamala Harris,16 hours joe biden 46th president amp kamala harris becomes triple history maker going rep ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
40,Kamala Harris,kamala harris 1986 snapshot howard generation ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Kamala Harris,ready inauguration day sure wear shoes ladies glass everywhere want young wome ,2021-01-19,0.404,0.596,0.0,0.6249,0.0,0.5,0.5,0.0,0.0
42,Kamala Harris,today damn good day made thanks twitter family holding hand nightmare ,2021-01-19,0.481,0.374,0.144,0.743,0.0,0.17,0.33,0.33,0.17
43,Kamala Harris,interesting ,2021-01-19,1.0,0.0,0.0,0.4019,0.0,0.0,1.0,0.0,0.0
44,Kamala Harris,grace restoration compassion humility godspeed joe biden kamala harris tea ,2021-01-19,0.42,0.58,0.0,0.7003,0.0,0.0,0.0,1.0,0.0
45,Kamala Harris,howard vp kamala harris alpha kappa alpha sisters keep centered ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
46,Kamala Harris,interesting ,2021-01-19,1.0,0.0,0.0,0.4019,0.0,0.0,1.0,0.0,0.0
47,Kamala Harris,know joe biden kamala harris ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Kamala Harris,pardoning nixon mistake accountability justice order heal land anyone fails affirm th ,2021-01-19,0.316,0.415,0.269,0.2263,0.0,0.67,0.0,0.33,0.0
49,Kamala Harris,joe biden kamala harris last chance inauguration tomorrow repent commit ,2021-01-19,0.344,0.656,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
50,Kamala Harris,bernie sanders sen sanders kamala harris deep history letting facebook hook sludge ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
51,Kamala Harris,usa today words finally make real madam vice president via google news ,2021-01-19,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.0
52,Kamala Harris,love pearls start grain sand irritates oyster grows beauti ,2021-01-19,0.302,0.504,0.194,0.3612,0.5,0.0,0.5,0.0,0.0
53,Kamala Harris,30 second reverse image search told ghislaine wore dress sloan k ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54,Kamala Harris,president elect joe r biden dr jill biden vice president elect kamala devi harris amp mr doug emhoff led nati ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Kamala Harris,took way much time editing names guy saying theres photo woman ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
56,Kamala Harris,new impeachment picksgt joe biden kamala harris chuck schumer nancy pelosi start ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Kamala Harris,joe biden pussy kamala harris huge weeping balls ,2021-01-19,0.205,0.536,0.259,-0.1531,0.0,0.0,0.0,0.0,0.0
58,Kamala Harris,chances joe biden dies kamala harris becomes president ,2021-01-19,0.205,0.795,0.0,0.2023,0.0,1.0,0.0,0.0,0.0
59,Kamala Harris,ussc justice thomas stay inauguration joe biden kamala harris federal election commission separation powers ,2021-01-19,0.207,0.793,0.0,0.5267,0.67,0.33,0.0,0.0,0.0
60,Kamala Harris,education research shown monoracial people experience mixed people cognitively demanding ,2021-01-19,0.0,0.826,0.174,-0.2263,0.0,0.0,0.0,0.0,0.0
61,Kamala Harris,im waiting tomorrow vice president kamala harris glory ,2021-01-19,0.333,0.667,0.0,0.5423,0.0,0.0,0.0,0.0,1.0
62,Kamala Harris,30 second reverse image search told ghislaine wore dress sloan ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
63,Kamala Harris,tomorrow joe biden kamala harris sworn cheer heard around world ,2021-01-19,0.268,0.732,0.0,0.5106,0.5,0.0,0.5,0.0,0.0
64,Kamala Harris,youre kamala harris even sleep tonight one day ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,Kamala Harris,tomorrow joe biden president kamala harris vice president inauguration ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
