,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,noted deleted prior post gladly wear pearls jammies kamala harris sisterhood ,2020-10-31,0.194,0.806,0.0,0.34,0.0,0.0,0.0,0.0,0.0
1,Kamala Harris,trump jokes kamala harriss name kamala got say name exactly right excoriate ,2020-10-31,0.154,0.846,0.0,0.25,0.0,0.25,0.25,0.0,0.5
2,Kamala Harris,lets go joe ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,Kamala Harris,interview 60 minutes showed clear leader wholl match countrys values truth kindn ,2020-10-31,0.458,0.542,0.0,0.765,0.0,0.0,0.0,1.0,0.0
4,Kamala Harris,announcing voting closes may dissuade kamala harris voters participating ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
5,Kamala Harris,kamala harris becomes replacement president ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Kamala Harris,voted joe biden amp kamala harris amp every single democrat ze ticket vote biden harris2020 save america ,2020-10-31,0.167,0.833,0.0,0.4939,0.0,0.0,0.0,0.0,0.0
7,Kamala Harris,mask would big improvement kamala harris ,2020-10-31,0.375,0.625,0.0,0.4588,0.0,0.5,0.0,0.5,0.0
8,Kamala Harris,nothing scarier plan vote make sure got plan cast ballot joe biden ,2020-10-31,0.173,0.827,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
9,Kamala Harris,disaster kamala harris kept witness protection entire campaign via tube ,2020-10-31,0.0,0.687,0.313,-0.6249,0.0,0.67,0.0,0.33,0.0
10,Kamala Harris,joe biden amp kamala harris god trust ,2020-10-31,0.519,0.481,0.0,0.6597,0.0,0.5,0.0,0.0,0.5
11,Kamala Harris,kamala harris joe biden promise take money away paycheck would vote people ,2020-10-31,0.173,0.827,0.0,0.3182,0.33,0.33,0.0,0.33,0.0
12,Kamala Harris,hello america election weekend speaker nancy pelosi amp senator chuck schumer amp senator kentucky mitch mc connel ,2020-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Kamala Harris,president barack obama phone banks joe biden kamala harris via tube ,2020-10-31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
