,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Kamala Harris,showtime marching band showed big vibes energy alum kamala harris inaugurati ,2021-01-28,0.174,0.826,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
1,Kamala Harris,complementary puzzle president joe biden inauguration amanda gorman joe biden 78 kamala harris 56 amanda ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,Kamala Harris,cant believe kamala harris stepdaughter got modeling contract stealing muse sapphos aesthetic ,2021-01-28,0.0,0.748,0.252,-0.5719,0.0,0.4,0.2,0.0,0.4
3,Kamala Harris,libs calling bernie misogonistic wearing winter coat inauguration even tho kamala harris put trans women mens prisons ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
4,Kamala Harris,love georgie recall great fun conversation jamaican fundraiser years back listen whilst ,2021-01-28,0.563,0.437,0.0,0.9118,0.0,0.0,1.0,0.0,0.0
5,Kamala Harris,covid19 coronavirus please wear mask maintain social distancing ,2021-01-28,0.247,0.753,0.0,0.3182,0.0,0.33,0.0,0.67,0.0
6,Kamala Harris,vice president kamala harris white house wants accelerate covid 19 vaccinations arizona ,2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Kamala Harris,one way growing mixed us want hear something fellow mixe ,2021-01-28,0.273,0.727,0.0,0.25,0.0,0.0,0.0,0.0,0.0
8,Kamala Harris,people mad lmao kamala harris stepdaughter fuck yeah would go modeling ,2021-01-28,0.308,0.354,0.338,-0.1531,0.25,0.5,0.25,0.0,0.0
9,Kamala Harris,president biden thought would sound fair choose black vice president thinking ,2021-01-28,0.187,0.813,0.0,0.3182,0.0,0.33,0.0,0.0,0.67
10,Kamala Harris,covid19 coronavirus please wear mask maintain social distancing wa ,2021-01-28,0.223,0.777,0.0,0.3182,0.0,0.33,0.0,0.67,0.0
11,Kamala Harris,great joe biden thing stood kamala harris far ,2021-01-28,0.369,0.631,0.0,0.6249,0.0,0.5,0.25,0.0,0.25
12,Kamala Harris,detest kamala harris sure going ,2021-01-28,0.365,0.635,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
13,Kamala Harris,specifically said dr fauci scientists ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,Kamala Harris,america united states president joe biden kamala harris ,2021-01-28,0.286,0.714,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
15,Kamala Harris,covid19 coronavirus please wear mask maintain social distancing wa ,2021-01-28,0.223,0.777,0.0,0.3182,0.0,0.33,0.0,0.67,0.0
16,Kamala Harris,forever salty hillary presidency stolen excited fo ,2021-01-28,0.226,0.472,0.302,-0.2023,0.0,0.0,0.0,0.5,0.5
17,Kamala Harris,new vice president kamala harris white house wants accelerate covid 19 vaccinations arizona via ,2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
18,Kamala Harris,kamala harriss ascent doesnt mean progress black women elle ,2021-01-28,0.0,0.774,0.226,-0.3252,0.0,0.0,0.0,0.0,0.0
19,Kamala Harris,kamala harris soon 46th president united states ,2021-01-28,0.318,0.682,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
20,Kamala Harris,race exist kamala harris first ever black south asian female vp ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
21,Kamala Harris,fam says kamala harris support reparations black americans via tube ,2021-01-28,0.231,0.769,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
22,Kamala Harris,president joe biden vice president kamala harris ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Kamala Harris,spoke w cummings currently working toward msn degree walden u meeting ,2021-01-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,Kamala Harris,everyone denounced umm really hollywood actors kamala ha ,2021-01-28,0.255,0.745,0.0,0.34,0.0,0.0,0.0,0.0,1.0
25,Kamala Harris,day kamala harris became vice president step daughter ella emhoff became fashion star g ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26,Kamala Harris,kamala harris said going stop sho ,2021-01-28,0.0,0.694,0.306,-0.296,0.0,0.5,0.0,0.0,0.5
27,Kamala Harris,doug emhoff born new york city borough brooklyn son jewish parents barbara michael emhof ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
28,Kamala Harris,replace kamala harris vp please goddess amp true ,2021-01-28,0.459,0.541,0.0,0.6249,0.0,0.33,0.0,0.33,0.33
29,Kamala Harris,covid19 coronavirus please wear mask maintain social distancing wash hands ,2021-01-28,0.204,0.796,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
30,Kamala Harris,ag kamala harris refusing prosecute white police officers responsible black woman mit ,2021-01-28,0.138,0.539,0.323,-0.4767,0.0,0.75,0.0,0.25,0.0
31,Kamala Harris,trying phrase like make every republican immediately think ,2021-01-28,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,0.5,0.5
32,Kamala Harris,encouraged kamala harris said continue one attempted imp ,2021-01-28,0.263,0.737,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
33,Kamala Harris,incredible honor harlan native kyle gordon part history making wed jan 20 performing ,2021-01-28,0.211,0.789,0.0,0.4939,0.0,0.33,0.0,0.33,0.33
34,Kamala Harris,approved kamala harris ,2021-01-28,0.583,0.417,0.0,0.4215,0.0,0.0,1.0,0.0,0.0
35,Kamala Harris,vp kamala harris sneaks resuscitate order biden stack executive orders ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,Kamala Harris,kamala harris lots local news interviews west virginia arizona ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
37,Kamala Harris,kamala harris movie played meryl streep ,2021-01-28,0.324,0.676,0.0,0.34,0.0,1.0,0.0,0.0,0.0
38,Kamala Harris,lie biden handed money corporate ins donors pretended helped people ca aff ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
39,Kamala Harris,love america friends stay healthy always sir joe biden kamala harris heal soon usa ,2021-01-28,0.476,0.524,0.0,0.875,0.25,0.0,0.5,0.25,0.0
40,Kamala Harris,websters dictionary kamala harris husband douglas emhoff made history ,2021-01-28,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
41,Kamala Harris,omg kamala harris dream stan love support vp j lh seriousness trans person ,2021-01-28,0.492,0.442,0.066,0.8271,0.0,0.33,0.33,0.0,0.33
