,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,well hope insurance cause come january surgically removed trumps ,2020-11-17,0.417,0.583,0.0,0.6124,0.0,0.67,0.0,0.0,0.33
1,Pence,say ship whole trump administration national security team trump pence pompeo includedto hague ,2020-11-17,0.167,0.833,0.0,0.34,0.0,0.33,0.17,0.0,0.5
2,Pence,talking pounds like literally pence shifting odds ,2020-11-17,0.294,0.706,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
3,Pence,three soulless ghouls place chances someone catches covid ,2020-11-17,0.205,0.795,0.0,0.2023,0.0,1.0,0.0,0.0,0.0
4,Pence,putin witch b trumps duty kill americans ,2020-11-17,0.0,0.357,0.643,-0.802,0.0,0.33,0.0,0.0,0.67
5,Pence,pence pompeo last days talk trump bombing iran think gonna stop ,2020-11-17,0.0,0.82,0.18,-0.296,0.0,0.0,0.33,0.0,0.67
6,Pence,want vaccine 98 survival rate ,2020-11-17,0.245,0.755,0.0,0.0772,0.0,1.0,0.0,0.0,0.0
7,Pence,yeah let pence pardon ,2020-11-17,0.692,0.308,0.0,0.5423,0.0,0.0,0.0,1.0,0.0
8,Pence,hold rallies single town hall last 4 years ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
9,Pence,please kid mike pence neck spewed drumpf bs since day one ,2020-11-17,0.187,0.813,0.0,0.3182,0.2,0.2,0.4,0.2,0.0
10,Pence,leadership would national response leave 50 states fend f ,2020-11-17,0.0,0.854,0.146,-0.0516,0.0,0.25,0.25,0.5,0.0
11,Pence,pence ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Pence,,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Pence,thinking another needle cant escape hate needle ,2020-11-17,0.315,0.525,0.16,0.357,0.4,0.2,0.0,0.2,0.2
14,Pence,doesnt matter issues state level also biden cant pardon doesnt need biden pence could pardon ,2020-11-17,0.0,0.706,0.294,-0.4585,0.0,0.25,0.0,0.75,0.0
15,Pence,pinky fly appear live pence georgia seminar insider stock trading millionaires ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
16,Pence,pence cleaned mess bathroom donnie cleaned floor yes know ,2020-11-17,0.221,0.574,0.205,0.0516,0.33,0.0,0.0,0.33,0.33
17,Pence,funny hell pence name wasnt even trump 2020 signs ,2020-11-17,0.2,0.483,0.317,-0.4019,0.0,0.33,0.0,0.0,0.67
18,Pence,let actual virus taskforce charge instead man child buddies trump ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
19,Pence,yup smells like p pence pompeo hint de vos prince ,2020-11-17,0.238,0.762,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
20,Pence,united states military needs shut need hand power pence th ,2020-11-17,0.429,0.571,0.0,0.7184,0.67,0.0,0.0,0.33,0.0
21,Pence,pence helped talk insane trump bombing iran report ,2020-11-17,0.0,0.722,0.278,-0.4019,0.0,0.0,0.0,0.0,1.0
22,Pence,pence ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pence,pence faces new test 4 years fealty trump politico ,2020-11-17,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
24,Pence,trump pence ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,Pence,praying election overturned president trump amp mike pence 2020 ,2020-11-17,0.238,0.762,0.0,0.3612,0.0,0.33,0.0,0.33,0.33
26,Pence,pence campaign georgia gop senators facing runoffs via epochtimes ,2020-11-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27,Pence,pence tainted trump trump gop provided cover lies corr tion obstruction deriliction duty oat ,2020-11-17,0.0,0.823,0.177,-0.4215,0.0,0.6,0.0,0.0,0.4
28,Pence,pence goes vacation sanibel florida goes around talking bullshit messenger boy curupt lier trum ,2020-11-17,0.0,0.774,0.226,-0.5859,0.0,1.0,0.0,0.0,0.0
29,Pence,embarrassment indiana ,2020-11-17,0.0,0.256,0.744,-0.4404,0.0,0.0,0.0,1.0,0.0
30,Pence,administration getting things done start way go trump pence rocks ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,Pence,pence pardon trump rewarded consulting gigs k street corporate board seats ,2020-11-17,0.407,0.593,0.0,0.6705,0.0,0.25,0.0,0.5,0.25
32,Pence,pence wants known remembered noble christian believes least amer ,2020-11-17,0.273,0.727,0.0,0.4588,0.0,0.0,0.0,0.0,0.0
33,Pence,pence seems like real politician good way say ,2020-11-17,0.474,0.526,0.0,0.6597,0.0,0.0,0.25,0.5,0.25
34,Pence,real ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35,Pence,stop restricting access incoming administration killing us acting lik ,2020-11-17,0.0,0.395,0.605,-0.8481,0.0,0.0,0.0,0.0,1.0
36,Pence,big victory freedom justice trump pence four years 2020 2024 make américa great ,2020-11-17,0.539,0.461,0.0,0.9136,0.0,0.25,0.25,0.25,0.25
37,Pence,leadership mean leadership failed anything job related mo ,2020-11-17,0.0,0.68,0.32,-0.5106,0.0,1.0,0.0,0.0,0.0
38,Pence,quack quack quack quack sounds like lame duck ,2020-11-17,0.221,0.531,0.248,-0.0772,0.0,0.0,0.0,1.0,0.0
39,Pence,yep fed january 20th ,2020-11-17,0.423,0.577,0.0,0.296,0.0,0.0,0.0,0.0,0.0
40,Pence,pence campaign georgia gop senators facing runoffs rallies described efforts defend th ,2020-11-17,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
41,Pence,thanks god amazing president worrier hes donald j trump love president trump ,2020-11-17,0.596,0.275,0.128,0.8807,0.0,0.0,0.2,0.0,0.8
42,Pence,6 months world record deaths cases usa rising faster th ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,Pence,reason trump selected pence vp easily controlled ,2020-11-17,0.286,0.714,0.0,0.34,0.0,0.33,0.0,0.33,0.33
44,Pence,easy talk thank president elect information ,2020-11-17,0.574,0.426,0.0,0.6597,0.0,0.0,0.0,0.0,0.0
45,Pence,please dont let president ruin reputation think better tha ,2020-11-17,0.58,0.42,0.0,0.8059,0.0,0.0,0.0,0.6,0.4
46,Pence,pence faces new test 4 years fealty trump via politico ,2020-11-17,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
47,Pence,killing innocent americans needs stop real donald trump let president elect transition de ,2020-11-17,0.126,0.526,0.347,-0.6369,0.17,0.0,0.0,0.5,0.33
48,Pence,pence ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Pence,praying god get far away trump pence holding ,2020-11-17,0.434,0.566,0.0,0.5574,0.2,0.4,0.0,0.0,0.4
50,Pence,sucks criminals escape justice donnie pulling wacko scheme get pardoned pence ,2020-11-17,0.365,0.312,0.323,-0.0516,0.0,0.5,0.0,0.5,0.0
51,Pence,trump pence good work bad media give guys credit th ,2020-11-17,0.344,0.438,0.219,0.25,0.0,0.5,0.17,0.17,0.17
52,Pence,pence probably make appearance dancing poolboy ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
53,Pence,trump president gets information everything ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
54,Pence,please step something trump playing role nero america burns nation ,2020-11-17,0.339,0.661,0.0,0.4767,0.0,0.25,0.0,0.5,0.25
55,Pence,pence vp exactly like nothing salary would good feeding hungry dont ,2020-11-17,0.18,0.647,0.173,0.0243,0.0,0.5,0.5,0.0,0.0
56,Pence,pence faces new test 4 years fealty trump politico pence faces new test 4 years fealty ,2020-11-17,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.33
57,Pence,vp holds things lightly knows either calling respect ,2020-11-17,0.307,0.693,0.0,0.4767,0.0,0.0,0.5,0.0,0.5
58,Pence,clear pence completely clean individual 1 might pardon first ,2020-11-17,0.612,0.388,0.0,0.7841,0.25,0.0,0.0,0.5,0.25
59,Pence,georgia ca wait quick fly ,2020-11-17,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
60,Pence,wish truth revealed world best president reinstated ,2020-11-17,0.697,0.303,0.0,0.8481,0.0,0.0,0.0,0.0,1.0
61,Pence,hell man put country first trump n self legacy ,2020-11-17,0.0,0.603,0.397,-0.6808,0.0,0.25,0.0,0.25,0.5
62,Pence,spreader event ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Pence,pence campaign georgia gop senators facing runoffs via epochtimes ,2020-11-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
64,Pence,vp pence go back radio disc jockey back 90 indiana wants youremember son ,2020-11-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
65,Pence,check evangelical idea war gog magog remember pence pompeo ,2020-11-17,0.0,0.672,0.328,-0.5994,0.0,0.0,0.0,0.0,0.0
66,Pence,bully donald promise something know bully donald words mean nothing ,2020-11-17,0.146,0.446,0.408,-0.6249,0.5,0.0,0.0,0.5,0.0
67,Pence,police officer faces sacked allegedly trying buy 995 box 12 krispy kreme donuts seven p ,2020-11-17,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
68,Pence,gop failed many deaths gop actions regarding cv 19 trump pence gop blood ,2020-11-17,0.0,0.784,0.216,-0.5106,0.0,0.5,0.25,0.0,0.25
69,Pence,going trump hidden want know ,2020-11-17,0.245,0.755,0.0,0.0772,0.33,0.33,0.0,0.0,0.33
70,Pence,cabinet gain redemption invoking 25th pence least predictable even predictably bad ,2020-11-17,0.214,0.566,0.22,-0.0258,0.0,0.0,0.0,1.0,0.0
71,Pence,worst vp history joining crooks dumped stocks wow dream team ,2020-11-17,0.312,0.323,0.366,-0.25,0.0,0.4,0.0,0.4,0.2
72,Pence,lostgive ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Pence,cluck debate chicken insider trading prison ,2020-11-17,0.0,0.602,0.398,-0.5106,0.0,1.0,0.0,0.0,0.0
74,Pence,pompeo pence ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,Pence,isnt one things apocalypse trumpets trump pence call trump supporters trumpets im sayin ,2020-11-17,0.195,0.805,0.0,0.4404,0.0,0.25,0.0,0.0,0.75
76,Pence,see grifter family issue pardons cronies r ,2020-11-17,0.306,0.694,0.0,0.296,0.0,0.0,0.0,0.5,0.5
77,Pence,hosting super spreader events georgia please stop people ,2020-11-17,0.463,0.373,0.164,0.6124,0.0,0.0,0.0,1.0,0.0
78,Pence,trump pompeo pence rapture ,2020-11-17,0.348,0.652,0.0,0.1531,0.0,0.0,0.0,0.0,1.0
79,Pence,russia hoax true according senators means donald ,2020-11-17,0.283,0.505,0.212,0.1779,0.0,0.0,0.0,0.0,0.0
80,Pence,mike pence enchantingly eats dog facial grease mike pence cruelly spanks teenage gi ,2020-11-17,0.0,0.759,0.241,-0.5859,0.0,1.0,0.0,0.0,0.0
81,Pence,judy shelton vote today looks like nail biter 5050 pence breaking tie go judy g ,2020-11-17,0.161,0.839,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
82,Pence,could pence ive watched several times im still sure ,2020-11-17,0.223,0.777,0.0,0.3182,0.0,0.5,0.0,0.0,0.5
83,Pence,seem like man pride dignity stand president hes ,2020-11-17,0.603,0.397,0.0,0.765,0.0,0.33,0.33,0.33,0.0
84,Pence,pence dead man walkinghe face nothing covid 19 task force overseeing ,2020-11-17,0.0,0.699,0.301,-0.6486,0.0,1.0,0.0,0.0,0.0
85,Pence,also fired ,2020-11-17,0.0,0.217,0.783,-0.5574,0.0,0.0,0.0,0.0,0.0
86,Pence,dissolve white house press corps declassify many documents ,2020-11-17,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
87,Pence,think pence worrying getting pardon ,2020-11-17,0.299,0.39,0.312,-0.0258,0.0,0.0,0.0,0.67,0.33
88,Pence,forgot mannequin consiglieri penne pence ,2020-11-17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89,Pence,forget lost ,2020-11-17,0.0,0.0,1.0,-0.4939,0.5,0.0,0.0,0.5,0.0
90,Pence,looks like pence mother face new test 4 years fealty trump article interesting showing h ,2020-11-17,0.321,0.679,0.0,0.6369,0.0,0.0,0.5,0.0,0.5
