,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,gist trump throw towel anytime pence would take president ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
1,Pence,pager laugh ,2020-11-09,0.783,0.217,0.0,0.5574,0.0,0.0,0.0,0.0,0.0
2,Pence,pence biden entirely different people read tweet ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Pence,tb ppl rightfully freaking pence becoming vp due homophobic shit hes said done ,2020-11-09,0.0,0.632,0.368,-0.7506,0.0,0.0,0.0,0.0,1.0
4,Pence,haha make deal devil devil going come calling pick ,2020-11-09,0.169,0.337,0.494,-0.7783,0.0,0.25,0.0,0.25,0.5
5,Pence,historical inaccuracy 1 jewish people forcibly tattooed gay men forced ,2020-11-09,0.0,0.727,0.273,-0.4588,0.0,0.5,0.5,0.0,0.0
6,Pence,pence cosmetic surgery one recognize ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Pence,wear mask isolate test mike pence horseman pestilence 2nd 3rd ,2020-11-09,0.0,0.833,0.167,-0.2023,0.0,0.5,0.0,0.5,0.0
8,Pence,anyone seen pence lately seems tad suspicious sight meadows tested positive cov ,2020-11-09,0.224,0.621,0.155,0.2732,0.0,0.5,0.0,0.5,0.0
9,Pence,newspaper switzerland made assimption trump could retire pence going pre ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
10,Pence,ai got range going quit let pence take either selfish ,2020-11-09,0.0,0.744,0.256,-0.4767,0.0,0.5,0.0,0.5,0.0
11,Pence,mike pence ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Pence,mike pence touched switzerland 2020 ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,Pence,well intelligent better house trained doberman donald poodle pence ,2020-11-09,0.571,0.429,0.0,0.7906,0.0,0.0,0.0,0.0,1.0
14,Pence,thread harikunzru may want mute account feel may individually insu ,2020-11-09,0.126,0.874,0.0,0.0772,0.0,0.75,0.0,0.0,0.25
15,Pence,sure 100 even better new election l ,2020-11-09,0.565,0.435,0.0,0.6369,0.0,0.5,0.0,0.0,0.5
16,Pence,yup knows biden coming task force tomorrow guess pence lo ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
17,Pence,noticed since jnj fentanyl effective killing people decided ,2020-11-09,0.23,0.444,0.326,-0.3182,0.0,0.67,0.0,0.0,0.33
18,Pence,hates women 180m us half country oh black brown ,2020-11-09,0.0,0.734,0.266,-0.4404,0.0,0.0,0.0,1.0,0.0
19,Pence,oh god pressured lawyers find way turn things around heard ther ,2020-11-09,0.162,0.692,0.146,0.0516,0.0,0.0,0.0,0.0,1.0
20,Pence,lost ,2020-11-09,0.0,0.0,1.0,-0.3182,0.0,0.0,0.0,1.0,0.0
21,Pence,remember use least act like christian another power hungry snake ,2020-11-09,0.217,0.783,0.0,0.3612,1.0,0.0,0.0,0.0,0.0
22,Pence,sedition charge pence ,2020-11-09,0.0,0.417,0.583,-0.4215,0.0,0.0,1.0,0.0,0.0
23,Pence,healing kumbaya moment better include serious criminal prosec ,2020-11-09,0.23,0.397,0.373,-0.2023,0.0,0.33,0.0,0.33,0.33
24,Pence,media called trump winner night 2016 within 2 days obama ,2020-11-09,0.322,0.678,0.0,0.5859,0.0,0.0,0.5,0.0,0.5
25,Pence,vice president mike pence pence mia ,2020-11-09,0.0,0.694,0.306,-0.296,0.0,0.0,0.0,0.0,0.0
26,Pence,honestly mike know stupider trump think tie ,2020-11-09,0.261,0.435,0.304,-0.128,0.0,0.0,0.0,0.0,1.0
27,Pence,working 1 faithless elector gambit 2 fomenting violent insurrections 2b martial law declaration 3 plan x ,2020-11-09,0.0,0.629,0.371,-0.7096,0.0,0.67,0.0,0.0,0.33
28,Pence,pence meeting harris ,2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Pence,notice pence basically accepted election results staying quiet ,2020-11-09,0.231,0.769,0.0,0.2732,0.25,0.5,0.0,0.25,0.0
30,Pence,boycott trump properties delusional donnie ,2020-11-09,0.0,0.635,0.365,-0.3182,0.0,0.0,0.0,0.0,1.0
31,Pence,shameless guy ,2020-11-09,0.0,0.294,0.706,-0.34,0.0,0.0,0.0,0.0,0.0
