,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,mike pence joining heritage foundation fight back socialist agenda ,2021-02-04,0.0,0.755,0.245,-0.3818,0.0,0.0,0.0,1.0,0.0
1,Pence,would block pence newsmax turn coats pence formed ,2021-02-04,0.0,0.707,0.293,-0.4404,0.0,0.5,0.0,0.0,0.5
2,Pence,mike pence opportunity avoid current situation sending e ,2021-02-04,0.28,0.5,0.22,0.1531,0.0,0.67,0.33,0.0,0.0
3,Pence,democrat also republican ever since trump turned cult ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4,Pence,evidence coming trump deliberately tried prevent dc ,2021-02-04,0.155,0.845,0.0,0.0258,0.0,0.33,0.0,0.0,0.67
5,Pence,need pence run ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Pence,pence still doesnt house mother couch surfing friends family indiana embarrassing ,2021-02-04,0.211,0.612,0.177,0.128,0.0,0.33,0.33,0.0,0.33
7,Pence,point care forget news government bullshit live life ,2021-02-04,0.23,0.36,0.41,-0.3612,0.25,0.5,0.0,0.0,0.25
8,Pence,never used president vice president donald trump mike pence applies joe biden ka ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,Pence,theres plenty innocent people getting lied trump weve telling ,2021-02-04,0.2,0.583,0.217,-0.0516,0.0,0.0,0.0,0.67,0.33
10,Pence,missing mike pence clappy run otherwise perfection ,2021-02-04,0.339,0.459,0.202,0.3612,0.0,0.0,0.0,1.0,0.0
11,Pence,trump took 15 b campaign contributions allegedly jared set offshore corp half ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
12,Pence,power still dominating global headlines pence office omg ,2021-02-04,0.0,0.761,0.239,-0.296,0.5,0.0,0.0,0.0,0.5
13,Pence,pences distinguished look ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Pence,gallows idea came directly trump means intimidate pence ,2021-02-04,0.0,0.795,0.205,-0.2023,0.0,0.0,0.0,0.0,1.0
15,Pence,jordan ever blast trump tweeting condemnation pence attack capitol ,2021-02-04,0.0,0.504,0.496,-0.7845,0.0,0.33,0.0,0.0,0.67
16,Pence,pence needs join investigated amp tried domestic enemy us constitution ,2021-02-04,0.161,0.584,0.255,-0.3182,0.0,1.0,0.0,0.0,0.0
17,Pence,mike pence head task force coronavirus lied trump 40000 ,2021-02-04,0.0,0.755,0.245,-0.3818,0.0,0.67,0.0,0.0,0.33
18,Pence,tin foil hat protect jewish space lasers ,2021-02-04,0.302,0.698,0.0,0.3818,0.0,0.5,0.5,0.0,0.0
19,Pence,well said also stop riot began never lifted finger ,2021-02-04,0.151,0.432,0.417,-0.5719,0.0,0.5,0.0,0.0,0.5
20,Pence,able understand behind riots portland ,2021-02-04,0.0,0.548,0.452,-0.5106,0.0,0.5,0.0,0.5,0.0
21,Pence,id vote biden vote pence lmao im hard core trump supporter ,2021-02-04,0.39,0.519,0.091,0.6808,0.5,0.0,0.0,0.0,0.5
22,Pence,whatever traitor ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pence,words theres way fther homosexual like mike pence kind way ,2021-02-04,0.424,0.576,0.0,0.7096,0.5,0.0,0.5,0.0,0.0
24,Pence,know anything pence involved corrupt politicans ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,Pence,article pence working heritage ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,Pence,one pence negotiating points position heritage foundation provide cots mothe ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,Pence,important mike pence seen militant experimentation according friendly robot faces disintegration ,2021-02-04,0.357,0.643,0.0,0.6124,0.25,0.25,0.5,0.0,0.0
28,Pence,bringbackpencetothecoronavirus taskforce mike_ pence ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Pence,amp party fka republicans continue project cancel culture party trump amp ,2021-02-04,0.351,0.519,0.13,0.5267,0.0,0.0,0.0,0.0,1.0
30,Pence,pence join heritage foundation hill ,2021-02-04,0.355,0.645,0.0,0.296,0.0,0.0,0.0,0.0,0.0
31,Pence,mike pence join h ,2021-02-04,0.524,0.476,0.0,0.296,0.0,0.0,0.0,0.0,0.0
32,Pence,full enjoying fruits cowardice decision ,2021-02-04,0.459,0.541,0.0,0.5267,0.0,0.5,0.5,0.0,0.0
33,Pence,pence distinguishing anything turning back trump call kind things ,2021-02-04,0.298,0.702,0.0,0.5267,0.0,0.0,0.25,0.0,0.75
34,Pence,doubt information revealed next week get ball rolling b ,2021-02-04,0.0,0.737,0.263,-0.3612,0.0,0.5,0.0,0.0,0.5
35,Pence,jake tapper cnn today quoted trump saying pence could patriot pussy watch news k ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75
36,Pence,mike pence trump delusion even bother secure place live knew ,2021-02-04,0.187,0.625,0.187,0.0,0.0,0.67,0.0,0.0,0.33
37,Pence,well real leaders dont lie pretend targets lie say ,2021-02-04,0.327,0.673,0.0,0.3391,0.0,0.33,0.0,0.33,0.33
38,Pence,zero baseline simply referred pence ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Pence,insurrectionists capital plans murder congressional members mike pe ,2021-02-04,0.0,0.598,0.402,-0.6908,0.0,1.0,0.0,0.0,0.0
40,Pence,organization fail trump curse accompanies continue ev ,2021-02-04,0.0,0.417,0.583,-0.7906,0.0,0.0,0.0,0.0,1.0
41,Pence,would want enjoying vacation virgin islands mrs pence ,2021-02-04,0.439,0.561,0.0,0.5719,0.0,0.5,0.5,0.0,0.0
42,Pence,nope wasnt target thats made pretty clear crowd chanting ,2021-02-04,0.453,0.547,0.0,0.7003,0.0,0.25,0.25,0.5,0.0
43,Pence,got butthurt upset liberal woman hurt hi ,2021-02-04,0.0,0.455,0.545,-0.7184,0.0,0.33,0.0,0.67,0.0
44,Pence,pence join heritage foundation distinguished visiting fellow ,2021-02-04,0.268,0.732,0.0,0.296,0.0,0.0,0.0,0.0,0.0
45,Pence,wasnt targeted none group mike pence ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
46,Pence,guess pompeo sends wife away weekend getaways dress underwear house ,2021-02-04,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
47,Pence,legal team arguing second impeachment trail unconstitutional hes private citizen plus pe ,2021-02-04,0.103,0.69,0.207,-0.3612,0.0,0.0,0.0,1.0,0.0
48,Pence,reported tonight pence new job heritage foundation fight socialism 1 socialism exist ,2021-02-04,0.0,0.794,0.206,-0.3818,0.0,0.5,0.0,0.5,0.0
49,Pence,reality congress women arent hard access ,2021-02-04,0.206,0.794,0.0,0.0762,0.5,0.0,0.0,0.0,0.5
50,Pence,even talking guy say pence target dont know ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
51,Pence,kopel law amp liberty news stories via mike_ pence ,2021-02-04,0.298,0.702,0.0,0.5267,0.0,0.5,0.0,0.0,0.5
52,Pence,rest speech encourages trump fanatics st ,2021-02-04,0.367,0.633,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
53,Pence,pence said democrats want rich poorer poor comfortable ,2021-02-04,0.488,0.179,0.333,0.3818,0.0,0.33,0.33,0.0,0.33
54,Pence,maybe thats literal fucking fly penced ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
55,Pence,mike pence lovingly eats dog facial grease mike pence stupidly hurts babies choir ,2021-02-04,0.207,0.493,0.3,-0.2263,0.0,0.25,0.25,0.25,0.25
56,Pence,mike pence abomination former vice president mike pence join heritage foundation anti lgbtq ,2021-02-04,0.142,0.71,0.148,-0.0258,0.0,0.0,0.0,1.0,0.0
57,Pence,vaccinated pence virus response team lead almost half million dead ,2021-02-04,0.0,0.69,0.31,-0.617,0.0,0.0,0.0,1.0,0.0
58,Pence,might 2022 ,2021-02-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
59,Pence,trump wo testify subpoena subpoena pence wo lie oath ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,Pence,still adore ur leader shameful put u ur wife daughter danger l ,2021-02-04,0.209,0.407,0.384,-0.4588,0.0,0.25,0.25,0.5,0.0
61,Pence,newsmax mike pence tv networks ,2021-02-04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
62,Pence,video maddow congratulates mike pence new job hed fighting socialists ,2021-02-04,0.0,0.783,0.217,-0.3612,0.0,0.33,0.33,0.33,0.0
63,Pence,tell pence watch laughing loud ,2021-02-04,0.444,0.556,0.0,0.4939,0.0,0.0,0.0,0.5,0.5
64,Pence,donald trump much coward testify defense doesnt social media talk shit amp ,2021-02-04,0.088,0.526,0.386,-0.7269,0.0,0.5,0.0,0.0,0.5
65,Pence,hes hoping stays quiet long enough people forget last four years th ,2021-02-04,0.19,0.68,0.129,0.2263,0.5,0.25,0.0,0.25,0.0
66,Pence,youre ignorant dont care lefty organization inciti ,2021-02-04,0.0,0.514,0.486,-0.5759,0.0,0.0,0.0,0.0,0.0
67,Pence,like inserrectionists wanted pence pelosi ,2021-02-04,0.385,0.615,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
68,Pence,wishing dems would subpoena mike pence testify may change result te ,2021-02-04,0.16,0.84,0.0,0.2263,0.0,1.0,0.0,0.0,0.0
69,Pence,pence joining heritage foundation distinguished fellow fox news ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
70,Pence,aa well mob would killed pelosi even pence knows many ,2021-02-04,0.144,0.548,0.308,-0.5267,0.33,0.33,0.0,0.0,0.33
