,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,pence harris speak ahead inauguration ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,Pence,pardon expert please tell wro ,2021-01-15,0.605,0.395,0.0,0.5574,0.0,0.0,0.0,1.0,0.0
2,Pence,fuck support person proven track record never support biggest tr ,2021-01-15,0.34,0.44,0.22,0.2263,0.0,0.5,0.5,0.0,0.0
3,Pence,fairness mike pence narrowly avoided getting done karen scarlet cellar using rope ,2021-01-15,0.0,0.821,0.179,-0.34,0.0,1.0,0.0,0.0,0.0
4,Pence,else new thats nice pence called kamala always enjoy show thank ,2021-01-15,0.515,0.485,0.0,0.8176,0.0,0.0,0.67,0.33,0.0
5,Pence,agenda let mob lynch pence stop certification biden becoming prez white power imploding laughing loud ,2021-01-15,0.174,0.707,0.12,0.25,0.5,0.25,0.0,0.25,0.0
6,Pence,supported trump charlottesville terrorism comments terrorist suppo ,2021-01-15,0.147,0.256,0.596,-0.8402,0.0,0.67,0.0,0.0,0.33
7,Pence,courage know courage ,2021-01-15,0.865,0.135,0.0,0.7506,0.0,1.0,0.0,0.0,0.0
8,Pence,fbi undercover proudboys say kill pence pelosi ,2021-01-15,0.0,0.561,0.439,-0.6908,0.0,0.0,0.0,0.0,1.0
9,Pence,understand pence outraged ,2021-01-15,0.0,0.364,0.636,-0.5423,0.0,0.0,0.0,0.0,0.0
10,Pence,mob suddenly regard pence condemned traitor trump raged b ,2021-01-15,0.0,0.504,0.496,-0.7096,0.4,0.0,0.2,0.2,0.2
11,Pence,help great president reach goals time deserve worst theyr ,2021-01-15,0.465,0.294,0.241,0.4215,0.0,0.0,0.33,0.33,0.33
12,Pence,seen different set documents obama beat ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
13,Pence,outgoing vp pence congratulates vp harris begs advice resurrect career ,2021-01-15,0.196,0.804,0.0,0.296,0.0,0.0,0.33,0.67,0.0
14,Pence,another candy ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Pence,yes cul ,2021-01-15,0.73,0.27,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
16,Pence,pence remove tries hes done ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Pence,better man could ever ,2021-01-15,0.492,0.508,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
18,Pence,,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Pence,didnt seem threatening part crowd ready execute mike pence nancy pelosi ,2021-01-15,0.37,0.63,0.0,0.6458,0.0,0.33,0.33,0.33,0.0
20,Pence,cant ignorant babe said loved special ,2021-01-15,0.737,0.263,0.0,0.8133,0.0,0.0,0.33,0.0,0.67
21,Pence,almost got mike pence killed ,2021-01-15,0.0,0.471,0.529,-0.6705,0.0,0.0,0.0,0.0,1.0
22,Pence,proud boys intended kill mike pence nancy pelosi fbi witness says ,2021-01-15,0.185,0.536,0.28,-0.3818,0.0,0.0,0.33,0.0,0.67
23,Pence,trump wants big send right pres biden harris inauguration anybody thought trump might ,2021-01-15,0.0,0.0,0.0,0.0,0.17,0.33,0.0,0.0,0.5
24,Pence,guy making statement video someone tried call national ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
25,Pence,omg forgot images like one kellyanne p ,2021-01-15,0.333,0.667,0.0,0.3612,0.5,0.0,0.0,0.0,0.5
26,Pence,please tell still support trump one tried pence assassinated ,2021-01-15,0.417,0.583,0.0,0.6124,0.0,0.0,0.0,0.5,0.5
27,Pence,thought pence curled end bed night ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,Pence,wouldnt surprised pence amp family threatened trumps minions think woul ,2021-01-15,0.0,0.632,0.368,-0.567,0.0,0.2,0.0,0.0,0.8
29,Pence,reason understand supported seditionists traitor ,2021-01-15,0.365,0.635,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
30,Pence,feds capitol mob aimed assassinate elected officials ,2021-01-15,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.0,0.33
31,Pence,proud boys intended kill mike pence nancy pelosi fbi witness says ,2021-01-15,0.185,0.536,0.28,-0.3818,0.0,0.0,0.33,0.0,0.67
32,Pence,think pence betrayed god king people gone full mask cult personality ,2021-01-15,0.139,0.596,0.265,-0.4404,0.0,0.4,0.0,0.2,0.4
33,Pence,possible thing preventing trump prosecuting rest sedition threat penc ,2021-01-15,0.0,0.451,0.549,-0.743,0.0,0.5,0.0,0.0,0.5
34,Pence,time friend look inside honour self family seem b ,2021-01-15,0.535,0.465,0.0,0.7845,0.0,0.25,0.25,0.25,0.25
35,Pence,trump pet name pence donald ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,Pence,rioters stormed capitol came dangerously close pence ,2021-01-15,0.0,0.667,0.333,-0.4588,0.0,0.4,0.2,0.2,0.2
37,Pence,election tried keep simple stupid mike pence ,2021-01-15,0.0,0.638,0.362,-0.5267,0.0,1.0,0.0,0.0,0.0
38,Pence,first order business taking away security clearance trump pence ,2021-01-15,0.231,0.769,0.0,0.34,0.17,0.33,0.0,0.0,0.5
39,Pence,president right clear pence commander chief mi ,2021-01-15,0.302,0.698,0.0,0.3818,0.0,0.5,0.0,0.5,0.0
40,Pence,something wrong parler app california ,2021-01-15,0.0,0.563,0.437,-0.4767,0.0,0.0,0.0,0.0,0.0
41,Pence,trump republicans mc connell corrupt republicans liz cheney republicans let ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
42,Pence,remove pence others office one way another ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Pence,lot people say trump deranged crazy delusional 25th would apply mike pence ,2021-01-15,0.0,0.821,0.179,-0.34,0.0,0.33,0.0,0.33,0.33
44,Pence,pence probably still ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
45,Pence,agreed ,2021-01-15,1.0,0.0,0.0,0.2732,0.0,0.0,0.0,0.0,0.0
46,Pence,trump almost managed pence murdered almost ,2021-01-15,0.0,0.547,0.453,-0.6293,0.0,0.5,0.0,0.0,0.5
47,Pence,practice preach bravery quality never ,2021-01-15,0.444,0.556,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
48,Pence,dont trust bring protection biden pence potus job 25 ,2021-01-15,0.0,0.748,0.252,-0.4023,0.0,0.67,0.0,0.33,0.0
49,Pence,911 bush evacuated school florida air force 1 amp cheney moved special operations bunk ,2021-01-15,0.184,0.816,0.0,0.4019,0.0,0.5,0.0,0.0,0.5
50,Pence,dont yet know calculus theres always one pence may batshit crazy hes stupid ,2021-01-15,0.0,0.655,0.345,-0.7003,0.0,0.67,0.0,0.33,0.0
51,Pence,rump lpong history stiffing people paying others work provided surprised ,2021-01-15,0.174,0.826,0.0,0.2263,0.0,0.67,0.0,0.0,0.33
52,Pence,black people allover world humble polite considerate amp always apply mind ,2021-01-15,0.225,0.775,0.0,0.4404,0.0,0.0,0.33,0.33,0.33
53,Pence,considered pence put show pence mad trump quite possible knew ,2021-01-15,0.0,0.738,0.262,-0.4939,0.25,0.0,0.0,0.5,0.25
54,Pence,refusing act 25th amendment abdicated presidential advising power pillow guy ,2021-01-15,0.0,0.769,0.231,-0.4019,0.33,0.33,0.0,0.33,0.0
55,Pence,sasse capitol rioters came dangerously close starting bloody constitutional crisis searching ,2021-01-15,0.0,0.444,0.556,-0.875,0.0,0.6,0.2,0.0,0.2
56,Pence,thank pointing somehow secret service nev ,2021-01-15,0.333,0.667,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
57,Pence,proud boys intended kill mike pence nancy pelosi fbi witness says ,2021-01-15,0.185,0.536,0.28,-0.3818,0.0,0.0,0.33,0.0,0.67
58,Pence,travel state get annual booster treatment conversion therapy ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59,Pence,think pence coward like rest republicans afraid lose support trump base ,2021-01-15,0.291,0.391,0.318,-0.128,0.0,0.2,0.0,0.4,0.4
60,Pence,maybe pence wants senate punish trump convicting insurrection trying kill ,2021-01-15,0.0,0.497,0.503,-0.8442,0.0,0.0,0.0,0.0,1.0
61,Pence,like ever worked one serious day job worst president ever worst president us history ,2021-01-15,0.114,0.455,0.432,-0.7906,0.0,0.38,0.12,0.25,0.25
62,Pence,clear reason mike pence pull trigger 25th amendment knows wo ,2021-01-15,0.224,0.776,0.0,0.3818,0.0,0.0,0.0,1.0,0.0
63,Pence,trump trash djt w grab em puy djt w go history patriot ,2021-01-15,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.25
64,Pence,thanks still wave trump pence signs even since election ,2021-01-15,0.266,0.734,0.0,0.4404,0.0,0.67,0.0,0.0,0.33
65,Pence,mean virus democrats paid china release ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Pence,people need stay jail court dates dominic pezzola arrested dc insurrection law amp ,2021-01-15,0.0,0.795,0.205,-0.4767,0.33,0.33,0.0,0.0,0.33
67,Pence,think mike pence didnt 25th ammendment hes already functionally charge government ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
68,Pence,yes straight male politicians hot youth obama biden pence ,2021-01-15,0.397,0.603,0.0,0.5574,0.0,0.0,0.0,1.0,0.0
69,Pence,mobs may known part coup recruited encouraged amp bused likes pi ,2021-01-15,0.371,0.629,0.0,0.6486,0.33,0.33,0.0,0.33,0.0
70,Pence,pence breaks party finally concede election little late accepted ,2021-01-15,0.392,0.608,0.0,0.5456,0.0,0.33,0.0,0.33,0.33
71,Pence,bet mike pence wishes fly list debate ,2021-01-15,0.211,0.789,0.0,0.1531,0.0,1.0,0.0,0.0,0.0
