,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,13 year old girl ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,Pence,strong black amp indian woman said justice served breonna taylor stood women righ ,2020-10-22,0.379,0.621,0.0,0.7717,0.0,0.5,0.25,0.0,0.25
2,Pence,live vice president pence waterford township mi michigan text vote 88022 ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Pence,crowd corrects vp pence says feels good pontiac mi rally actually waterford township ,2020-10-22,0.195,0.805,0.0,0.4404,0.0,0.25,0.25,0.0,0.5
4,Pence,mine pence far aswell ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Pence,sad read check factsnewsflash ,2020-10-22,0.0,0.492,0.508,-0.4767,0.0,0.0,0.0,1.0,0.0
6,Pence,pence kept interrupting needed put place strong woman ,2020-10-22,0.287,0.522,0.191,0.2732,0.0,0.33,0.33,0.33,0.0
7,Pence,trump posted pence 60 min interview polite assassin lesley appreciate speech gave pence ,2020-10-22,0.184,0.816,0.0,0.4019,0.0,0.2,0.4,0.0,0.4
8,Pence,mr vice president rally campaign speech public supposed ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Pence,trump whose campaign said spending money ohio tv already campaign state ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
10,Pence,2 days ago de wine praised excellent respon ,2020-10-22,0.58,0.42,0.0,0.7845,0.0,0.0,1.0,0.0,0.0
11,Pence,,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Pence,thank g president trump vote president donald j trump vice president mike pence ,2020-10-22,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
13,Pence,thought spoke softly amp said done upset though compared super ,2020-10-22,0.269,0.552,0.179,0.3182,0.0,0.4,0.0,0.2,0.4
14,Pence,lived maine life fled years ago overrun wit ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
15,Pence,need pence fly spy ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Pence,dr atlas opposed widespread mask wearing advocates white house pseudoscientific herd immunity theo ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
17,Pence,considering hes fan mike pence hes 100 homophobic ,2020-10-22,0.247,0.753,0.0,0.3182,0.0,0.0,0.0,1.0,0.0
18,Pence,joke lips orange brown kissing ass half time dont know rumps ,2020-10-22,0.339,0.46,0.201,0.34,0.33,0.0,0.33,0.33,0.0
19,Pence,cant believe tell pëñcé trumps vp currently also known fly boy harris ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
20,Pence,13 year old girl ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,Pence,billionaire would donate every cent president trumps campaign happily live ,2020-10-22,0.286,0.714,0.0,0.5574,0.0,0.33,0.33,0.0,0.33
22,Pence,news hack gtgtgtgt lesley stahl mike pence insulted 60 minutes 60minutes ,2020-10-22,0.0,0.752,0.248,-0.5106,0.0,0.0,0.0,0.0,0.0
23,Pence,mr vice president rally campaign speech public supposed ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,Pence,hope mute trumps mic ignores moderator like pence pence amp trump kept tal ,2020-10-22,0.309,0.571,0.12,0.5106,0.0,0.25,0.0,0.0,0.75
25,Pence,vice president mike_ pence could proud vice president president saw lowest unemployment ev ,2020-10-22,0.167,0.538,0.296,-0.34,0.0,0.0,1.0,0.0,0.0
26,Pence,mr vice president rally campaign speech public supposed ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,Pence,handmaids w blocked entrance dirkson senate building stop judiciary committe advan ,2020-10-22,0.0,0.65,0.35,-0.5106,0.0,0.5,0.5,0.0,0.0
28,Pence,trump pence pitiful absolutely pitiful ,2020-10-22,0.0,0.319,0.681,-0.7506,0.0,0.5,0.0,0.0,0.5
29,Pence,name humanity refuse accept fascist america trumppence trump already stealing elec ,2020-10-22,0.136,0.366,0.497,-0.7845,0.0,0.0,0.0,0.33,0.67
30,Pence,anyone know running around circles throwing little pieces wonder bread air ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,Pence,,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Pence,pence performance illustrates better anything ever seen people hate politics politicians ,2020-10-22,0.186,0.577,0.237,-0.2023,0.0,0.25,0.0,0.25,0.5
33,Pence,think 15 minutes trump pence biden amp harris ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,Pence,pence lol ,2020-10-22,0.737,0.263,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
35,Pence,remember pence prick ,2020-10-22,0.0,0.455,0.545,-0.34,0.0,0.0,0.0,0.0,0.0
36,Pence,flaming hypocrite jesus said let little children come ca trump put cages ,2020-10-22,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.4
37,Pence,shit show never ceases bigger embarrassment ,2020-10-22,0.24,0.4,0.36,-0.2946,0.33,0.0,0.0,0.33,0.33
38,Pence,much pee jar ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Pence,look forward audiences seeing third interview president trump subsequent interview vice presiden ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,Pence,best team pres trump amp vp pence complement perfectly ,2020-10-22,0.545,0.455,0.0,0.8555,0.0,0.33,0.0,0.0,0.67
41,Pence,mr vice president rally campaign speech public supposed ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,Pence,look forward audiences seeing third interview president trump subsequent interview vice presiden ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
43,Pence,12 years ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Pence,vice president mike_ pence could proud vice president president saw lowest unemployment ev ,2020-10-22,0.167,0.538,0.296,-0.34,0.0,0.0,1.0,0.0,0.0
45,Pence,helpful ,2020-10-22,1.0,0.0,0.0,0.4215,0.0,0.0,1.0,0.0,0.0
46,Pence,ms stahl also asked mr pence fly ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47,Pence,news vice president mike pence first lady karen pence vote early 8 friday indianapolis according ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
48,Pence,handmaids brigade demanding stop confirmation trumppence theocracy ,2020-10-22,0.0,0.549,0.451,-0.4767,0.0,0.0,0.0,0.0,0.0
49,Pence,applaud lesley stahl great interview donald trump showed us doesnt belong title st ,2020-10-22,0.392,0.608,0.0,0.7964,0.0,0.25,0.5,0.0,0.25
50,Pence,absolutely mother maybe want rump ,2020-10-22,0.281,0.719,0.0,0.144,0.0,1.0,0.0,0.0,0.0
51,Pence,pence forget change trump diaper diaper rash flaring perhaps ,2020-10-22,0.0,0.603,0.397,-0.5574,0.5,0.25,0.0,0.0,0.25
52,Pence,break even price selling ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
53,Pence,actually considering millions turned 18 yr pretty poor ,2020-10-22,0.26,0.488,0.252,0.0258,0.0,0.0,0.25,0.25,0.5
54,Pence,dr atlas opposed widespread mask wearing advocates white house pseudoscientific herd immunity theo ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
55,Pence,neither biden pence bombed ,2020-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
56,Pence,wheels hoosier staid people indiana gnaw four yourses president ,2020-10-22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
