,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,trying suck loyalty armed forces huh mike pence 4 yrs sam ,2021-01-17,0.243,0.556,0.201,0.1531,0.0,0.25,0.25,0.25,0.25
1,Pence,true ,2021-01-17,1.0,0.0,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
2,Pence,bill barr fled scene knew shit would flying pompeo threw ,2021-01-17,0.0,0.714,0.286,-0.5574,0.0,0.67,0.0,0.0,0.33
3,Pence,serious question admits request made pence unconstitutional wouldnt b ,2021-01-17,0.232,0.632,0.137,0.2263,0.0,0.33,0.0,0.67,0.0
4,Pence,lies continue ,2021-01-17,0.0,0.263,0.737,-0.4215,0.0,0.0,0.0,0.0,0.0
5,Pence,backyard pence vp ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,Pence,20th expect happy days everything goes sou ,2021-01-17,0.381,0.619,0.0,0.5719,0.0,0.2,0.6,0.2,0.0
7,Pence,stop lying ,2021-01-17,0.0,0.0,1.0,-0.6808,0.0,0.0,0.0,0.0,0.0
8,Pence,mike pence spent 4 years perfecting role faithful subservient lackey lied muc ,2021-01-17,0.369,0.476,0.155,0.5574,0.0,0.0,0.0,1.0,0.0
9,Pence,indiana apologize pence quayle ,2021-01-17,0.318,0.682,0.0,0.1027,0.0,0.0,0.0,1.0,0.0
10,Pence,election going ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,Pence,think weak biden always stayed inside basement would saved tho ,2021-01-17,0.204,0.584,0.212,-0.0258,0.17,0.33,0.0,0.33,0.17
12,Pence,pence would make excellent candidate much like ted cruz feel many would vote ,2021-01-17,0.36,0.64,0.0,0.7351,0.0,0.5,0.25,0.25,0.0
13,Pence,guess approve ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
14,Pence,sound video thought could hear something said drop pence may b ,2021-01-17,0.0,0.811,0.189,-0.2732,0.0,0.33,0.0,0.0,0.67
15,Pence,point ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,Pence,done stop virus mr sosmart ,2021-01-17,0.0,0.645,0.355,-0.296,0.0,0.0,0.0,0.0,0.0
17,Pence,pence vp never helped ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
18,Pence,true wish media given us half chance tell story ,2021-01-17,0.556,0.444,0.0,0.7579,0.0,0.67,0.0,0.33,0.0
19,Pence,poor pence ,2021-01-17,0.0,0.244,0.756,-0.4767,0.0,0.0,0.0,0.0,0.0
20,Pence,thank service guys awesome job bad people blinded fake news ,2021-01-17,0.344,0.312,0.344,-0.0,0.0,0.25,0.0,0.5,0.25
21,Pence,course thats consider pence adult manafort picked hi ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
22,Pence,united states government spending hundreds billions dollars military every si ,2021-01-17,0.237,0.763,0.0,0.4215,0.0,0.0,0.0,1.0,0.0
23,Pence,nothing else facts favor trump missunderstand ,2021-01-17,0.0,0.689,0.311,-0.3089,0.0,0.0,0.5,0.0,0.5
24,Pence,needs punished allowed run president besides ,2021-01-17,0.0,0.625,0.375,-0.4588,0.0,0.0,0.0,0.0,0.0
25,Pence,wanted kill mike pence nancy pelosi ,2021-01-17,0.0,0.515,0.485,-0.6908,0.0,0.0,0.0,0.0,1.0
26,Pence,give really think military iota respect continued defe ,2021-01-17,0.307,0.693,0.0,0.4767,0.0,0.25,0.25,0.0,0.5
27,Pence,trump going pence murdered every day wonder top next guy cra ,2021-01-17,0.118,0.592,0.289,-0.5574,0.0,0.2,0.2,0.0,0.6
28,Pence,told mike pence could change election resultshe never could lie ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
29,Pence,pence pelosi killed chuck grassley r would next line succession ,2021-01-17,0.135,0.526,0.338,-0.5719,0.0,0.67,0.0,0.0,0.33
30,Pence,great job administration god bless ,2021-01-17,0.818,0.182,0.0,0.8402,0.0,0.25,0.5,0.0,0.25
31,Pence,final act trump pence azar operation warpspeed lie america much vaccine availabl ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
32,Pence,charleston ap retired air force brig gen chuck yeager remembered memorial ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
33,Pence,say hi nephew sgt becker ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34,Pence,pretty sure absolutely sure big difference great hear suspicions beliefs ,2021-01-17,0.613,0.258,0.129,0.8555,0.0,0.67,0.33,0.0,0.0
35,Pence,outright lie know call christian keep spewing trumps lies ,2021-01-17,0.0,0.741,0.259,-0.4215,0.5,0.0,0.0,0.0,0.5
36,Pence,godspeed mike ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Pence,imply pence would done better ,2021-01-17,0.42,0.58,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
38,Pence,trump cruelly baselessly insulted military leaders meeting said pence looked l ,2021-01-17,0.0,0.53,0.47,-0.7964,0.0,0.33,0.0,0.0,0.67
39,Pence,ok also confirmed info michael pence blocking trump efforts ,2021-01-17,0.186,0.593,0.22,-0.1027,0.0,0.5,0.0,0.0,0.5
40,Pence,need intelligence people orchestrate make ,2021-01-17,0.437,0.563,0.0,0.4767,0.0,0.5,0.0,0.5,0.0
41,Pence,upside administration revealing horrendous hypocrisy eva ,2021-01-17,0.0,0.568,0.432,-0.5859,0.0,0.0,0.0,0.0,1.0
42,Pence,terry pence went california friday saturday gone ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,Pence,lindsey graham peter meijer words contrasted mr trumps message many supporters high ,2021-01-17,0.209,0.791,0.0,0.4404,0.33,0.33,0.0,0.0,0.33
44,Pence,call bs ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,Pence,mike pence trying heal nation ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Pence,hollowed ass pentagon report said could 12 insane ,2021-01-17,0.0,0.492,0.508,-0.7351,0.0,0.0,0.0,0.0,1.0
47,Pence,entirely certain already 68 hours left de ,2021-01-17,0.285,0.715,0.0,0.3384,0.0,1.0,0.0,0.0,0.0
48,Pence,boss still trying get killed ,2021-01-17,0.0,0.471,0.529,-0.6705,0.0,0.0,0.0,0.0,1.0
49,Pence,biden didnt big daddy discredit military servicemen highe ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50,Pence,billits sad dont see ,2021-01-17,0.0,0.492,0.508,-0.4767,0.0,0.0,0.0,1.0,0.0
51,Pence,also somewhere else saw crying billionas dollars wen ,2021-01-17,0.0,0.693,0.307,-0.4767,0.0,0.0,0.0,0.0,0.0
52,Pence,biden needs arrested front whole world harris pence traitor put prison ,2021-01-17,0.0,0.584,0.416,-0.7506,0.0,0.5,0.0,0.5,0.0
53,Pence,traitor speaks military keep dishonesty see right hypocrisy ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
54,Pence,speak pelosi yeah coming bitch oh mike pence coming fucking traitor ,2021-01-17,0.147,0.6,0.253,-0.3818,0.0,0.25,0.25,0.0,0.5
55,Pence,public lying met immediate loss office even 3 days ,2021-01-17,0.0,0.513,0.487,-0.6908,0.0,0.0,1.0,0.0,0.0
56,Pence,theres page playbook addresses presidentially inspired mob ,2021-01-17,0.348,0.652,0.0,0.4939,0.5,0.0,0.5,0.0,0.0
57,Pence,could stood president chose libs hate ,2021-01-17,0.0,0.575,0.425,-0.5719,0.0,0.5,0.0,0.5,0.0
58,Pence,lol ai wrong make enough money either one idiots affect whether biden harris ,2021-01-17,0.166,0.651,0.183,-0.0772,0.0,0.33,0.0,0.67,0.0
59,Pence,hear mike pence really strong knees ,2021-01-17,0.418,0.582,0.0,0.5563,0.0,0.0,0.5,0.0,0.5
60,Pence,lindsey graham juror n kno b votinghe doesnt care trump sen ,2021-01-17,0.0,0.753,0.247,-0.3875,0.0,0.0,0.0,0.0,1.0
61,Pence,ever heard strength defense strength offense obviously ,2021-01-17,0.612,0.233,0.155,0.7096,0.0,0.33,0.0,0.33,0.33
62,Pence,pence traitor must shamed good christian ,2021-01-17,0.276,0.381,0.343,-0.1779,0.0,0.0,1.0,0.0,0.0
63,Pence,pence backstabbed ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Pence,sure lindsey speaker pelosi phone trying get policesecurity capit ,2021-01-17,0.223,0.777,0.0,0.3182,0.0,1.0,0.0,0.0,0.0
65,Pence,mission ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Pence,thats understatement year everything jan 6th 20th pence mc connell ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
67,Pence,pence ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Pence,dave dumb commentmakes look ridiculous ,2021-01-17,0.0,0.341,0.659,-0.7003,0.0,0.0,0.0,0.0,0.0
69,Pence,pence absolutely right us causing havoc around world unnecessary wars killing millions peo ,2021-01-17,0.0,0.457,0.543,-0.9169,0.0,0.75,0.0,0.0,0.25
70,Pence,sure pence thrilled stefanik lies created mob hang ny21 ,2021-01-17,0.48,0.333,0.187,0.5267,0.33,0.33,0.0,0.0,0.33
71,Pence,really tried kill mike pence nancy pelosi like frfr ,2021-01-17,0.173,0.483,0.344,-0.539,0.0,0.0,0.0,0.0,1.0
72,Pence,bye bye two days ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73,Pence,republican party become ,2021-01-17,0.574,0.426,0.0,0.4019,0.0,0.0,0.0,0.0,0.0
74,Pence,bullshit ,2021-01-17,0.0,0.0,1.0,-0.5859,0.0,1.0,0.0,0.0,0.0
75,Pence,ya trump shoud get intelligence sent mob murder pence ,2021-01-17,0.209,0.473,0.318,-0.3818,0.33,0.33,0.0,0.0,0.33
76,Pence,10th mountain division visit could briefing th e st saying thanks servin ,2021-01-17,0.225,0.775,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
77,Pence,read posts parler shut amp asked want dispatch first ,2021-01-17,0.14,0.86,0.0,0.0772,0.33,0.33,0.0,0.0,0.33
78,Pence,rep jamie raskin says assassination party insurrectionists hunted pelosi pence capitol siege ,2021-01-17,0.163,0.602,0.235,-0.296,0.0,0.25,0.0,0.0,0.75
79,Pence,someone show picture mike pence wife acting like ill wait ,2021-01-17,0.188,0.602,0.211,-0.0772,0.0,0.0,0.0,0.0,1.0
80,Pence,endured last four years haha funny donald trump gave us best econ ,2021-01-17,0.529,0.471,0.0,0.8779,0.0,0.25,0.0,0.0,0.75
81,Pence,thank done ,2021-01-17,0.714,0.286,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
82,Pence,pence trumps job isnt a25 ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
83,Pence,wish stayed germany stark contrast mans heroism bravery patriotis ,2021-01-17,0.618,0.382,0.0,0.8658,0.33,0.33,0.0,0.0,0.33
84,Pence,hard time listening anything sayi greatly disappointed ,2021-01-17,0.0,0.511,0.489,-0.5849,0.33,0.0,0.33,0.33,0.0
85,Pence,mike pence flexing hard twitter past weeks ,2021-01-17,0.0,0.811,0.189,-0.1027,0.33,0.0,0.0,0.67,0.0
86,Pence,im still proud vice idiot pence following law guess look bar republican beha ,2021-01-17,0.178,0.632,0.19,-0.0516,0.0,0.0,0.33,0.0,0.67
87,Pence,25th ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Pence,lying end ,2021-01-17,0.0,0.227,0.773,-0.5267,0.0,0.0,0.0,0.0,0.0
89,Pence,multiple andrew arrivals vp pence aboard af2 inbound fort drum ,2021-01-17,0.109,0.891,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
90,Pence,surely pences fault wasnt nominally charge ,2021-01-17,0.302,0.417,0.281,0.0516,0.0,0.0,1.0,0.0,0.0
91,Pence,never forget bad person ,2021-01-17,0.693,0.307,0.0,0.5448,0.5,0.0,0.0,0.5,0.0
92,Pence,ones bottom wouldnt let wait would stone death j ,2021-01-17,0.0,0.642,0.358,-0.5994,0.0,0.5,0.0,0.17,0.33
