,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,vice president pence says invoke 25th amendment remove president trump office ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,Pence,25 th amendment going quietly ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,Pence,pence pelosi traitors america hate ,2021-01-12,0.0,0.519,0.481,-0.5719,0.0,0.0,0.0,1.0,0.0
3,Pence,vice president pence invoke 25th amendment reply speaker pelosi pence writes cou ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Pence,house resolution calls pence invoke 25th amendment ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Pence,mike pence fucking coward impeachment ,2021-01-12,0.0,0.548,0.452,-0.5095,0.0,0.0,1.0,0.0,0.0
6,Pence,almost felt bad pence last week glad decided fuck feelings ,2021-01-12,0.179,0.419,0.402,-0.575,0.0,0.2,0.4,0.4,0.0
7,Pence,stop impeachment ,2021-01-12,0.0,0.312,0.688,-0.296,0.0,0.0,0.0,0.0,0.0
8,Pence,breaking vice president pence says invoking 25th amendment asks work us ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
9,Pence,pence doesnt get honor number trump 45 pence 45 b ,2021-01-12,0.0,0.645,0.355,-0.431,0.0,0.5,0.0,0.0,0.5
10,Pence,cannot see pence anything involves spine mean guy ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,Pence,vp pence wants remembered history books 2024 ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,Pence,mike pence coward ,2021-01-12,0.0,0.4,0.6,-0.4588,0.0,0.0,0.0,0.0,0.0
13,Pence,mike pence lady jane grey presidents could happen e_willingham ,2021-01-12,0.13,0.87,0.0,0.0516,0.0,0.0,0.0,1.0,0.0
14,Pence,also rioters blood seen bulletproof vests chillingly armed zip ties take h ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,Pence,pences spine weaker madison cawthorns ,2021-01-12,0.0,0.58,0.42,-0.4404,0.0,0.0,0.0,0.0,0.0
16,Pence,job give dumpy boot got go really going let cause damage ,2021-01-12,0.0,0.604,0.396,-0.7096,0.0,0.5,0.0,0.33,0.17
17,Pence,come man ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Pence,pence pelosi pledge continue part work good faith incoming admini ,2021-01-12,0.416,0.584,0.0,0.6908,0.0,0.5,0.25,0.0,0.25
19,Pence,pence becomes 46 hope declares days left till 20th mandatory stay home order days ,2021-01-12,0.259,0.741,0.0,0.4939,0.2,0.2,0.4,0.2,0.0
20,Pence,pssy pence ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Pence,house voting tonights resolution opposed immediately proceeding impeachment baf ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,Pence,let us pray breath mint everyone dc sucked trump ass gain got bad breat ,2021-01-12,0.231,0.364,0.405,-0.6486,0.0,0.2,0.0,0.4,0.4
23,Pence,breaking pence wo invoke 25th amendment cc ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,Pence,25th amendment complicated pence acting receives lifetime secret service fo ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67
25,Pence,trump needs b impeached pence going follow ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
26,Pence,slimy mike refuses invoke 25th ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
27,Pence,still hold slight hope pence hours ,2021-01-12,0.367,0.633,0.0,0.4404,0.5,0.5,0.0,0.0,0.0
28,Pence,pence rejects 25th amendment urges action divide inflame passions moment ,2021-01-12,0.222,0.556,0.222,0.0,0.4,0.4,0.2,0.0,0.0
29,Pence,missy pence hurt trump still love though ,2021-01-12,0.333,0.397,0.27,0.2023,0.0,0.0,0.25,0.5,0.25
30,Pence,toss pence impeachment ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
31,Pence,pence last week yield pressure exert power beyond constitutional authority determine ,2021-01-12,0.104,0.72,0.176,-0.2263,0.33,0.67,0.0,0.0,0.0
32,Pence,pence letter pelosi 25th amendment believe course action best interest ,2021-01-12,0.474,0.526,0.0,0.802,0.0,0.33,0.33,0.0,0.33
33,Pence,think pence might resign ,2021-01-12,0.0,0.556,0.444,-0.34,0.5,0.0,0.0,0.0,0.5
34,Pence,pence fine trump sending people murder much bitchcuck laugh ,2021-01-12,0.335,0.373,0.292,-0.0772,0.0,0.33,0.33,0.0,0.33
35,Pence,true pussy pence remove hes afraid supporters ,2021-01-12,0.533,0.467,0.0,0.6908,0.0,1.0,0.0,0.0,0.0
36,Pence,kinda torn impeachment 25 want whatever happens ensures never hold public ,2021-01-12,0.108,0.75,0.142,-0.1045,0.0,0.0,0.0,1.0,0.0
37,Pence,pence stiff arming requests use 25th amendment entirely house dems show mean w ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
38,Pence,always suspected mike pence ,2021-01-12,0.0,0.612,0.388,-0.2263,0.0,0.5,0.0,0.5,0.0
39,Pence,yes ,2021-01-12,1.0,0.0,0.0,0.4019,0.0,0.0,0.0,1.0,0.0
40,Pence,pence would done ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
41,Pence,roll smack pence head ,2021-01-12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,Pence,didnt think hope pence doesnt pardon may resign knowing impeachment going happen ,2021-01-12,0.132,0.584,0.284,-0.3252,0.0,0.6,0.0,0.2,0.2
43,Pence,umm yea might interesting plot point fascinating movie wow ending going amaz ,2021-01-12,0.526,0.474,0.0,0.875,0.12,0.38,0.12,0.0,0.38
44,Pence,news pence tells pelosi 25th amendment best interest country ,2021-01-12,0.507,0.493,0.0,0.802,0.0,0.0,0.33,0.33,0.33
45,Pence,breaking pence tells pelosi refuse invoke 25th amendment ,2021-01-12,0.0,0.761,0.239,-0.296,0.0,0.0,0.0,0.67,0.33
46,Pence,vice president mike pence full letter ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Pence,real pence takes football game performative outrage feel ,2021-01-12,0.0,0.68,0.32,-0.5106,0.0,0.0,0.0,0.5,0.5
48,Pence,god spelled correctly ,2021-01-12,0.512,0.488,0.0,0.2732,0.0,0.0,0.0,0.0,1.0
49,Pence,sociopath everything transactional way resigns ,2021-01-12,0.0,0.635,0.365,-0.3182,0.0,0.5,0.0,0.5,0.0
50,Pence,pence sets stage future president become dictator sedition ffs ,2021-01-12,0.0,0.515,0.485,-0.765,0.0,1.0,0.0,0.0,0.0
51,Pence,threat ever saw one says wants violence followers animals times up45 ,2021-01-12,0.0,0.545,0.455,-0.8176,0.0,0.33,0.0,0.0,0.67
52,Pence,chuck schumer mike pence mitch mc connell nancy pelosi ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Pence,pence tells pelosi 25th amendment best interest us ,2021-01-12,0.545,0.455,0.0,0.802,0.0,0.0,0.33,0.33,0.33
54,Pence,liz cheney one last people would expect join push impeachment supports impeaching ,2021-01-12,0.32,0.68,0.0,0.5719,0.0,0.75,0.25,0.0,0.0
55,Pence,took oath uphold constitution time show loyalty trump c ,2021-01-12,0.333,0.667,0.0,0.5423,0.0,0.25,0.25,0.0,0.5
56,Pence,pence pence ,2021-01-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Pence,think true think also different dynamic play fam members th ,2021-01-12,0.527,0.473,0.0,0.7783,0.0,0.33,0.0,0.0,0.67
58,Pence,counts mike pence coward end ,2021-01-12,0.0,0.571,0.429,-0.4588,0.0,1.0,0.0,0.0,0.0
59,Pence,like mike pence solid guy ,2021-01-12,0.577,0.423,0.0,0.4767,0.0,0.0,0.0,0.0,0.0
