,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,Pence,focusing millions totally cool w fascism amp white supremacy plus sad reality unlikely ,2020-11-04,0.239,0.566,0.195,-0.079,0.0,0.6,0.2,0.2,0.0
2,Pence,affront democracy hopefully force step ,2020-11-04,0.403,0.597,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
3,Pence,coward stand believe love ,2020-11-04,0.457,0.217,0.326,0.296,0.0,0.5,0.5,0.0,0.0
4,Pence,mike pence looks like brownie leader fae 2005 tawny owl arsehole anawl ,2020-11-04,0.185,0.815,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
5,Pence,enough evidence go fraud ,2020-11-04,0.0,0.441,0.559,-0.5859,0.0,1.0,0.0,0.0,0.0
6,Pence,occur least wo horror bill barr horror b ,2020-11-04,0.0,0.403,0.597,-0.8126,0.0,0.0,0.0,0.0,1.0
7,Pence,mc connell try cut deal trump pence pardon jan 20th quits ,2020-11-04,0.172,0.672,0.157,0.0516,0.0,0.0,0.0,0.5,0.5
8,Pence,trumps path mickey mouse presidency weak republican conference injured kamala harris carrie ,2020-11-04,0.0,0.641,0.359,-0.6808,0.0,0.0,0.0,0.5,0.5
9,Pence,trumps path mickey mouse presidency weak republican conference injured kamala harris ca ,2020-11-04,0.0,0.641,0.359,-0.6808,0.0,0.0,0.0,0.5,0.5
10,Pence,support mike pence either agree desire torture gay people ,2020-11-04,0.47,0.298,0.232,0.4588,0.0,0.0,0.5,0.5,0.0
11,Pence,pence seems little happy ,2020-11-04,0.532,0.468,0.0,0.5279,0.0,0.0,0.5,0.5,0.0
12,Pence,believe happy either ,2020-11-04,0.649,0.351,0.0,0.5719,0.0,0.0,1.0,0.0,0.0
13,Pence,donald trump sure win ,2020-11-04,0.753,0.247,0.0,0.7269,0.0,0.5,0.0,0.0,0.5
14,Pence,american government national unity trump president biden prime minister kamala deputy vice prime minister p ,2020-11-04,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.2
