,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,irelands gay former prime minister recalls bringing partner infamous meeting mike pence ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.0
1,Pence,,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Pence,myanmar totally thing happened capitol luckily security capitol st ,2021-02-01,0.449,0.551,0.0,0.6908,0.0,0.6,0.2,0.0,0.2
3,Pence,open hours canned drinks 7 half pence ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
4,Pence,tom hanks faceswapped mike pence forcibly vaccinating flag ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Pence,pence directly answered question specifically entire career ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,Pence,myanmar totally thing happened capitol luckily security capitol stop ,2021-02-01,0.41,0.432,0.158,0.5423,0.0,0.6,0.2,0.0,0.2
7,Pence,awful deaths suicide 3 officers responded insurre ,2021-02-01,0.0,0.348,0.652,-0.8176,0.0,1.0,0.0,0.0,0.0
8,Pence,republicans allowing dems steal election ended gop time new party nobody ,2021-02-01,0.181,0.604,0.215,-0.128,0.0,0.5,0.0,0.0,0.5
9,Pence,sorry entire world saw insurrectionists beat ,2021-02-01,0.0,0.794,0.206,-0.0772,0.0,0.33,0.0,0.33,0.33
10,Pence,well could ask mike pence came also ,2021-02-01,0.259,0.741,0.0,0.2732,0.0,0.5,0.0,0.0,0.5
11,Pence,myanmar totally thing happened capitol luckily security capitol stop ter ,2021-02-01,0.383,0.47,0.148,0.5423,0.0,0.6,0.2,0.0,0.2
12,Pence,magistrate right ten pence tina corrie ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,Pence,interesting listen someone believed pence actually going reject elector ballots trump ,2021-02-01,0.188,0.625,0.188,0.0,0.0,0.25,0.25,0.0,0.5
14,Pence,ltbreathegt lololol ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Pence,february 1 2021 biggest judas us history see amp ,2021-02-01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,Pence,pence vs trump pence 2024 starting rinos take back gop tr via tube ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
17,Pence,chaz nuttycombe mike pence republican ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Pence,george soros face swapped mike pence forcibly vaccinating flag ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Pence,idk last week said turdface would back end january mention pence thi ,2021-02-01,0.0,0.887,0.113,-0.1027,0.0,0.5,0.0,0.0,0.5
20,Pence,totally thing happened capitol luckily security capitol stop terrorist getting ,2021-02-01,0.306,0.323,0.371,-0.296,0.0,0.67,0.17,0.0,0.17
21,Pence,came close supreme leader one minute terrorists seized pence taken congres ,2021-02-01,0.216,0.539,0.246,-0.128,0.0,0.4,0.2,0.0,0.4
22,Pence,heard mike pence looking run potus 2024 run potus gitmo ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Pence,totally thing happened capitol luckily security capitol stop terrorist getting ,2021-02-01,0.306,0.323,0.371,-0.296,0.0,0.67,0.17,0.0,0.17
24,Pence,hmmand pence utah previous administration az 2017 l ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Pence,still allowing try take destroy america ,2021-02-01,0.0,0.588,0.412,-0.5423,0.0,1.0,0.0,0.0,0.0
26,Pence,burglar stealing da rather sandwich come sorta predicted hm rather mike pence previ ,2021-02-01,0.0,0.764,0.236,-0.5719,0.0,0.67,0.0,0.0,0.33
27,Pence,f way politico headlines mc connell ramming nominees throug ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Pence,jesus preached wealth redistribution far ,2021-02-01,0.444,0.556,0.0,0.4939,0.0,1.0,0.0,0.0,0.0
29,Pence,christ hard hypocrites talked good gam ,2021-02-01,0.349,0.482,0.169,0.3612,0.5,0.0,0.5,0.0,0.0
30,Pence,capitol rioters one minute reaching vice president mike pence report via ,2021-02-01,0.153,0.847,0.0,0.2023,0.0,1.0,0.0,0.0,0.0
31,Pence,unfortunate former vp pence amp necessary reason amp opportunity condemn amp remove ,2021-02-01,0.161,0.517,0.322,-0.4215,0.0,0.0,0.25,0.75,0.0
32,Pence,cruz helped incite insurrection helped spur threats pelosi pence aoc ,2021-02-01,0.0,0.763,0.237,-0.4215,0.0,0.33,0.0,0.0,0.67
33,Pence,totally thing happened capitol luckily security capitol stop terr ,2021-02-01,0.41,0.432,0.158,0.5423,0.0,0.6,0.2,0.0,0.2
34,Pence,article ii president vp take oath office assuming office traditionally v ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Pence,course would helped ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
36,Pence,anderson cooper face swapped mike pence wearing hijab mines lame ,2021-02-01,0.0,0.763,0.237,-0.4215,0.0,0.0,0.0,0.0,0.0
37,Pence,would think dishonest dangerous rhetoric inspired angry mob vandalize capi ,2021-02-01,0.166,0.311,0.523,-0.7845,0.29,0.29,0.14,0.14,0.14
38,Pence,totally thing happened capitol luckily security capitol stop terrorist getting ,2021-02-01,0.306,0.323,0.371,-0.296,0.0,0.67,0.17,0.0,0.17
39,Pence,honestly authentic seem fit peopletry mama boy pence overgrown ,2021-02-01,0.44,0.56,0.0,0.6705,0.0,0.0,0.5,0.5,0.0
40,Pence,witnesses murders world heard trump tell psychos go ,2021-02-01,0.0,0.636,0.364,-0.6124,0.0,0.0,0.0,0.5,0.5
41,Pence,rather embarrassing fits porter report pence calls thailand looking ppe ,2021-02-01,0.0,0.776,0.224,-0.3818,0.0,0.67,0.33,0.0,0.0
42,Pence,irelands gay former prime minister recalls bringing partner infamous meeting mike pence ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.4,0.0
