,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,found mike_ pence campaign broke grifting trump trying sucker dollars ,2020-11-08,0.0,0.563,0.437,-0.7351,0.0,0.0,0.0,0.0,1.0
1,Pence,since vp thing isnt working anymore least housefly wrangler ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2,Pence,yep nothing calendar pence meet tomorrow coronavir ,2020-11-08,0.268,0.732,0.0,0.296,0.0,0.0,0.0,0.0,0.0
3,Pence,say pence barr mc connell graham rubio st al behind ken stat ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.33
4,Pence,trump obviously break cant congress remove office let mike pence finish term ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75
5,Pence,drop pence see 1 trump pence sign ,2020-11-08,0.0,0.704,0.296,-0.2732,0.0,0.5,0.0,0.0,0.5
6,Pence,anyone seen mike pence since tuesday covid19 ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Pence,slightly used trump voting booth need voting anymore add ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
8,Pence,wrong opportunity meet vice president elect kamala harris tur ,2020-11-08,0.217,0.543,0.24,-0.0772,0.0,0.0,1.0,0.0,0.0
9,Pence,never seen pence barr place time person right ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,Pence,omg wish would disappear like pence ,2020-11-08,0.515,0.297,0.188,0.5106,0.0,0.5,0.0,0.0,0.5
11,Pence,absolute malpractice pence ,2020-11-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,Pence,pence ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Pence,lord garys ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Pence,absolutely hilarious pence publicly lick trump high heels ,2020-11-08,0.3,0.7,0.0,0.4576,0.2,0.4,0.2,0.0,0.2
15,Pence,anyone last name trump steven jason miller bill barr mike pompeo mike pence moscow mi ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,Pence,shocked yall wearing masks figured would pray sickness away ,2020-11-08,0.198,0.603,0.198,0.0,0.17,0.33,0.0,0.33,0.17
17,Pence,get weird q email forwards pence imprisoned gitmo ,2020-11-08,0.0,0.515,0.485,-0.5719,0.0,0.0,0.0,0.0,0.0
18,Pence,mike pence ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Pence,thats rich hired take tell pence hes caused enough damage ,2020-11-08,0.243,0.541,0.216,0.1027,0.0,0.5,0.0,0.5,0.0
20,Pence,amazed learn research google friend ,2020-11-08,0.681,0.319,0.0,0.7506,0.0,0.0,0.5,0.0,0.5
21,Pence,talking pence trump ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,Pence,im respected republican conservative give respect new president ,2020-11-08,0.508,0.492,0.0,0.7351,0.0,0.33,0.67,0.0,0.0
23,Pence,vote totals reported pennsylvania states yet include write votes many votes ,2020-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24,Pence,laughing loud theres still task force pence charge joke right ,2020-11-08,0.403,0.597,0.0,0.6597,0.0,0.5,0.5,0.0,0.0
25,Pence,realized vp pence awful quiet laughing loud ,2020-11-08,0.286,0.446,0.268,0.0516,0.0,0.0,0.0,1.0,0.0
