,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,show friend ,2021-02-02,0.762,0.238,0.0,0.4939,0.0,0.0,1.0,0.0,0.0
1,Pence,1 trump incited riot 2 asked mike pence invoke 25th pence refused 3 ,2021-02-02,0.0,0.58,0.42,-0.7003,0.0,0.5,0.0,0.25,0.25
2,Pence,aoc never right full drama among things ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
3,Pence,folks like trump cruz fox news pence much safer position aoc ,2021-02-02,0.371,0.629,0.0,0.6486,0.0,0.0,0.0,0.5,0.5
4,Pence,actual amp would former pence chief staff show ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,Pence,stormed capitol saying going execute pelosi pe ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.25
6,Pence,would pence situation recent development result ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,Pence,potentially write greatest tell book time ,2021-02-02,0.457,0.543,0.0,0.6369,0.0,0.0,0.0,1.0,0.0
8,Pence,want get rid pence cry want keep high profile things pen ,2021-02-02,0.19,0.584,0.226,-0.3612,0.0,0.5,0.0,0.0,0.5
9,Pence,spread lies incited violent coup attempt included plans murder vp pence ,2021-02-02,0.0,0.412,0.588,-0.9081,0.0,0.5,0.0,0.5,0.0
10,Pence,hang survive onslaught executive orders would though sugg ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
11,Pence,one continued window door shot also would ha ,2021-02-02,0.255,0.745,0.0,0.34,0.0,1.0,0.0,0.0,0.0
12,Pence,coming back store saw trump pence 2020 sign still even though lost ,2021-02-02,0.0,0.827,0.173,-0.3182,0.0,0.2,0.0,0.4,0.4
13,Pence,two things onehes fear life insane idiots stormed capital done ,2021-02-02,0.0,0.576,0.424,-0.7096,0.0,0.33,0.0,0.33,0.33
14,Pence,heed like fifty pence min ,2021-02-02,0.385,0.615,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
15,Pence,lin wood said areest pence trial e execute pence weak fo ,2021-02-02,0.0,0.756,0.244,-0.4404,0.0,0.33,0.0,0.33,0.33
16,Pence,im pretty sure comments stage day pence contradict little notion ,2021-02-02,0.372,0.473,0.155,0.4939,0.0,0.6,0.4,0.0,0.0
17,Pence,hundreds people violently forcing way capitol screaming heads pence pelosi ,2021-02-02,0.0,0.556,0.444,-0.7506,0.0,1.0,0.0,0.0,0.0
18,Pence,wow like 4 degrees separation none intimate remember ,2021-02-02,0.558,0.442,0.0,0.743,0.0,0.0,0.5,0.0,0.5
19,Pence,bail fund backed kamala harris freed rioter twice charged ,2021-02-02,0.328,0.517,0.155,0.25,0.0,0.33,0.67,0.0,0.0
20,Pence,power power mike pence white house jezebel ,2021-02-02,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0
