,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,covid 22500 dead americans super spreader spanky still holding ralli ,2020-10-29,0.241,0.494,0.265,-0.1027,0.0,0.0,0.0,0.0,0.0
1,Pence,mike pence enchantingly touches chew toy steve bannon stupidly abuses fruitflies ,2020-10-29,0.0,0.577,0.423,-0.765,0.0,0.0,0.0,0.5,0.5
2,Pence,social media ubiquitous would impossible get competitive alternative optio ,2020-10-29,0.175,0.825,0.0,0.1779,0.0,1.0,0.0,0.0,0.0
3,Pence,wow gaslighting hard theres gotta law ,2020-10-29,0.413,0.435,0.152,0.5267,0.33,0.0,0.0,0.0,0.67
4,Pence,dont forget inherited great economy obama joe ,2020-10-29,0.167,0.502,0.331,-0.3875,0.33,0.33,0.33,0.0,0.0
5,Pence,trump pence 2020 democrats destroying america trump2020 landslide ,2020-10-29,0.0,0.66,0.34,-0.5574,0.0,0.5,0.0,0.0,0.5
6,Pence,one us comedian described relationship betw trump pence would thought alliance someone ,2020-10-29,0.191,0.809,0.0,0.3818,0.0,0.33,0.0,0.0,0.67
7,Pence,senator baldwin pence 4 superspreader events 7 day average numbe ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
8,Pence,long mitch around hes throwing ,2020-10-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,Pence,white house spokesman let slip damning admission callous disregard trump voters ,2020-10-29,0.0,0.667,0.333,-0.5423,0.17,0.33,0.0,0.33,0.17
10,Pence,waiting comment cnn hints anonymous could mike pence melania trump identity ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,Pence,incorrect ,2020-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,Pence,folks wanted something new even get tired shit sometimes pence make good leader ,2020-10-29,0.149,0.515,0.335,-0.5574,0.0,0.0,0.33,0.33,0.33
13,Pence,huh 5 32 33 still 12 1000 new federal debt per american th ,2020-10-29,0.0,0.815,0.185,-0.3612,0.0,0.0,0.0,0.0,1.0
14,Pence,biden harris2020 ill take make america decent amp respected ,2020-10-29,0.24,0.543,0.217,0.0772,0.0,0.0,0.33,0.33,0.33
15,Pence,source claim wallstreet disagrees ,2020-10-29,0.0,0.566,0.434,-0.3182,0.0,0.0,0.0,0.0,1.0
