,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,vice president kamala harris second gentleman doug emhoff gave official sendoff former vice president mi ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,Pence,fuck pence garth brooks inauguration2021 ,2021-01-20,0.0,0.533,0.467,-0.5423,0.0,0.0,1.0,0.0,0.0
2,Pence,si guy feeding pence rosenstein roberts stuff lin wood expecting trum ,2021-01-20,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.0
3,Pence,cant believe mike pence seen j lo gaga live havent ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Pence,happened power god prayer god biden president ,2021-01-20,0.457,0.543,0.0,0.4939,0.33,0.0,0.0,0.0,0.67
5,Pence,sorry complicit passive lets face reason youre sti ,2021-01-20,0.198,0.659,0.143,0.128,0.0,0.0,0.0,1.0,0.0
6,Pence,illegitimate president cheated stole election help china ,2021-01-20,0.245,0.455,0.3,-0.1531,0.0,0.0,0.0,0.0,1.0
7,Pence,wonder pence rest day ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
8,Pence,president trump expected mike pence backbone expected senators ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33
9,Pence,nah pence making 24 run hes distancing trump rn ,2021-01-20,0.0,0.851,0.149,-0.1027,0.0,0.0,0.0,0.5,0.5
10,Pence,nah doubt ,2021-01-20,0.0,0.0,1.0,-0.4404,0.0,1.0,0.0,0.0,0.0
11,Pence,going lady gaga concert gayest thing mike pence done ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
12,Pence,mc connell give shit think needs right thing like pence man ,2021-01-20,0.166,0.596,0.238,-0.2732,0.0,0.4,0.0,0.0,0.6
13,Pence,smart accuses raised import taxes products china europe others tra ,2021-01-20,0.206,0.611,0.183,0.0772,0.0,0.0,0.0,0.0,0.0
14,Pence,itll never happen giving adequate concern madness atti ,2021-01-20,0.0,0.431,0.569,-0.681,0.0,0.67,0.0,0.33,0.0
15,Pence,even mike pence longer works white house deserve white ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
16,Pence,especially mag ats looking lynch mike pence two weeks ago ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,Pence,mean outside attempting kill mike pence half congress end democracy know tr ,2021-01-20,0.0,0.701,0.299,-0.6908,0.0,0.0,0.0,0.0,1.0
18,Pence,today sad day emperor wore new clothes america ,2021-01-20,0.0,0.693,0.307,-0.4767,0.0,0.0,0.5,0.5,0.0
19,Pence,set ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,Pence,think thinking pence ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,Pence,mike pence literally duty made sure election c ,2021-01-20,0.277,0.723,0.0,0.3182,0.0,0.67,0.0,0.33,0.0
22,Pence,overheard mike pence seen lady gaga live havent ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,Pence,lied wrote letter lord doesnt like liars ugly reap soar ,2021-01-20,0.338,0.371,0.291,0.1945,0.0,0.0,0.0,1.0,0.0
24,Pence,feel bad sean sad youve never qu ,2021-01-20,0.0,0.431,0.569,-0.765,0.0,0.0,0.0,1.0,0.0
25,Pence,trump x pence mpreg ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,Pence,theory always pence ever took job wanted president assumed trump woul ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6
27,Pence,pence whole thing ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
28,Pence,may get hate saying mvp night showed us always got step ,2021-01-20,0.0,0.73,0.27,-0.5719,0.0,0.25,0.0,0.5,0.25
29,Pence,stop airing awful commercial swear cool many people ask fact jeff foxworthy zootopia ,2021-01-20,0.13,0.508,0.362,-0.4767,0.33,0.33,0.33,0.0,0.0
30,Pence,pence farewell message contains glaring omission people noticed via yahoo ,2021-01-20,0.0,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0
31,Pence,shortened wait times va expanded gi benefits leader mc carthy worked administration ,2021-01-20,0.191,0.809,0.0,0.3818,0.0,0.67,0.0,0.0,0.33
32,Pence,republicansaredomesticterrorists socialjusticeinamerica four years everyone said pence would worse ,2021-01-20,0.0,0.721,0.279,-0.4767,0.0,0.33,0.0,0.33,0.33
33,Pence,love mike pence ,2021-01-20,0.677,0.323,0.0,0.6369,0.0,0.0,1.0,0.0,0.0
34,Pence,republicansaredomesticterrorists socialjusticeinamerica four years everyone said pence would worse ,2021-01-20,0.0,0.721,0.279,-0.4767,0.0,0.33,0.0,0.33,0.33
35,Pence,socialjusticeinamerica four years everyone said pence would worse saw morning pence repu ,2021-01-20,0.0,0.78,0.22,-0.4767,0.0,0.33,0.0,0.33,0.33
36,Pence,socialjusticeinamerica four years everyone said pence would worse saw morning pence repu ,2021-01-20,0.0,0.78,0.22,-0.4767,0.0,0.33,0.0,0.33,0.33
37,Pence,omg shocker better wake spell sell ur soul 2 devil ,2021-01-20,0.195,0.403,0.403,-0.4767,0.0,0.0,0.0,0.0,1.0
38,Pence,1964 house representativ ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,Pence,barack obamalet salute former vp mike pence ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Pence,glad brought louise trump guts pentagon nov amp put cronies ,2021-01-20,0.25,0.75,0.0,0.4588,0.0,0.0,0.2,0.6,0.2
41,Pence,1 maybe see insurrection many messages still coming ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
42,Pence,moment clarity 258 lesson mike pence inauguration president joe biden vp kamala harris ,2021-01-20,0.184,0.816,0.0,0.4019,0.0,1.0,0.0,0.0,0.0
43,Pence,lady gaga curses mike pence life meeting tops ca host jan 20 2021 ,2021-01-20,0.216,0.784,0.0,0.5106,0.0,0.5,0.0,0.0,0.5
44,Pence,pence right thing much respect ,2021-01-20,0.437,0.563,0.0,0.4767,0.0,0.33,0.33,0.0,0.33
45,Pence,moment kamala amp doug sending pence amp mother mother says something laugh ,2021-01-20,0.247,0.753,0.0,0.5574,0.0,0.67,0.0,0.0,0.33
46,Pence,words fail ,2021-01-20,0.0,0.222,0.778,-0.5423,1.0,0.0,0.0,0.0,0.0
47,Pence,lost mega vote attacked capitol political future doubt funny ,2021-01-20,0.185,0.318,0.497,-0.5994,0.0,0.5,0.0,0.25,0.25
