,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,oh fly pence head listening partners cursing foo ,2020-11-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,Pence,hey mitch theres madman wh let pence take last 2 months ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
2,Pence,transition period dear mr pence congress wh administration time ,2020-11-13,0.245,0.755,0.0,0.3818,0.33,0.0,0.0,0.0,0.67
3,Pence,democracy scare moving fu ,2020-11-13,0.0,0.202,0.798,-0.836,0.0,0.0,0.0,0.0,0.0
4,Pence,ruddy suck connection trump first pretty much netw ,2020-11-13,0.264,0.496,0.24,0.0772,0.25,0.0,0.25,0.0,0.5
5,Pence,americans people usa government truth win rule law ,2020-11-13,0.504,0.496,0.0,0.7269,0.0,0.5,0.0,0.0,0.5
6,Pence,may pence pardon trump ,2020-11-13,0.434,0.566,0.0,0.3182,0.0,0.33,0.0,0.33,0.33
7,Pence,yes lost ,2020-11-13,0.54,0.0,0.46,0.1027,0.0,0.0,0.0,1.0,0.0
8,Pence,pence ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Pence,great photo farragut admirals senior shortstop angus pence angus university tennessee volunteers ba ,2020-11-13,0.375,0.625,0.0,0.765,0.0,0.0,1.0,0.0,0.0
10,Pence,losing hard mike get ,2020-11-13,0.0,0.333,0.667,-0.4588,0.5,0.0,0.0,0.5,0.0
11,Pence,shut uphe lost evident going man ,2020-11-13,0.0,0.685,0.315,-0.3182,0.33,0.33,0.0,0.33,0.0
12,Pence,hell find way get self pardon pence p ,2020-11-13,0.193,0.42,0.387,-0.5106,0.0,0.5,0.0,0.5,0.0
13,Pence,1893 americans died yesterday america especially follo ,2020-11-13,0.0,0.625,0.375,-0.5574,0.0,1.0,0.0,0.0,0.0
14,Pence,seriously pence ,2020-11-13,0.0,0.37,0.63,-0.1779,0.0,0.0,0.0,0.0,0.0
15,Pence,ya prison yards hall left trump like exercise ,2020-11-13,0.212,0.508,0.28,-0.2023,0.0,0.0,0.0,0.5,0.5
16,Pence,mike add photo ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,Pence,one hand incredibly negligent abandon task force middle pandemic ,2020-11-13,0.239,0.523,0.238,0.0056,0.0,1.0,0.0,0.0,0.0
18,Pence,im still standing mr president trump pence ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
19,Pence,doesnt want job resign step aside someone else work ,2020-11-13,0.198,0.682,0.119,0.2057,0.0,1.0,0.0,0.0,0.0
20,Pence,soreloserinchief planning announce running 2024 wonder pence cotton rubio haley etc feel ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
21,Pence,id focus inevitable ny state charges since could resign pence pardon hi ,2020-11-13,0.146,0.57,0.285,-0.296,0.0,0.0,0.33,0.67,0.0
22,Pence,pompeo gutting state dept barr gutting everything else pence reminding wh ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23,Pence,ms pence would happy ,2020-11-13,0.552,0.448,0.0,0.5719,0.0,0.5,0.5,0.0,0.0
24,Pence,trump pence worried trying win election still lol yet come covi ,2020-11-13,0.393,0.476,0.131,0.6597,0.0,0.0,0.0,0.5,0.5
25,Pence,wants make bet trump walks job pence pardons left dead b ,2020-11-13,0.152,0.552,0.297,-0.4767,0.0,0.4,0.0,0.4,0.2
26,Pence,need come grips fact trump thing ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
27,Pence,resign pence go ahead pardon know abou ,2020-11-13,0.237,0.515,0.247,-0.0258,0.0,0.0,0.0,1.0,0.0
28,Pence,time human fly strip heil mango fuhrer go ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,Pence,remove appoint pence jan 20th absurd ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Pence,nope pence takes ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,Pence,think gop turn time run president know pompeo ,2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
32,Pence,retired service member worked thank mr president elect curren ,2020-11-13,0.238,0.762,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
33,Pence,trump resigns pence pardon still eligible run 2024 ,2020-11-13,0.217,0.566,0.217,0.0,0.0,0.0,0.0,0.5,0.5
34,Pence,yes youre absolutely right pence still owns 1k americans dying daily america n ,2020-11-13,0.197,0.803,0.0,0.4019,0.0,0.75,0.0,0.25,0.0
