,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Pence,notice little pence mentioned even real donald trump trump2020 biden harris2020 election day ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25
1,Pence,voted biden harris2020 ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Pence,pence ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Pence,hey real donald trump pence said looking white house schoolroom ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.6
4,Pence,enjoy watching poc marginalized murdered thats youll ,2020-11-03,0.254,0.397,0.349,-0.296,0.0,0.0,0.5,0.0,0.5
5,Pence,mean ivanka going shot back pence driving trump incoherent madness thus committed ,2020-11-03,0.14,0.667,0.193,-0.2023,0.0,0.75,0.0,0.0,0.25
6,Pence,pack bags mother ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Pence,biden cookie looks like pence either way voting trump epiphany omg ,2020-11-03,0.2,0.8,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
8,Pence,call bringing ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,Pence,trumps cakewalk path mickey mouse presidency weak republican conference beats injured ,2020-11-03,0.0,0.616,0.384,-0.6808,0.0,0.0,0.0,0.33,0.67
10,Pence,funniest part ut girls buy sell trade group facebook almost every single girl ,2020-11-03,0.231,0.769,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
11,Pence,think might bet actually next president win el ,2020-11-03,0.352,0.648,0.0,0.5859,0.25,0.25,0.0,0.0,0.5
12,Pence,republicans publicly silent privately disgusted trumps election threats biden harris trump pence gop ,2020-11-03,0.0,0.64,0.36,-0.7351,0.0,0.25,0.0,0.25,0.5
13,Pence,mike pence vp 4 year anyone point one thing pence mean aside leading ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,Pence,yes trump pence culp governor deep blue washington ,2020-11-03,0.278,0.722,0.0,0.4019,0.0,0.0,0.0,0.67,0.33
15,Pence,trumps path mickey mouse presidency weak republican conference injured kamala harris carried mik ,2020-11-03,0.0,0.663,0.337,-0.6808,0.0,0.0,0.0,0.5,0.5
16,Pence,news joe biden vice president america saw years scandal department veterans affairs ,2020-11-03,0.0,0.791,0.209,-0.4404,0.0,0.33,0.0,0.0,0.67
17,Pence,claiming scranton voting machines want written ballots ,2020-11-03,0.178,0.822,0.0,0.0772,0.0,0.5,0.0,0.0,0.5
18,Pence,228k deaths 330m population 006 pop ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,Pence,generals tell news anchors military role presidential election biden harris trump pence gop ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
20,Pence,voted decency voted biden ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Pence,trumps path mickey mouse presidency weak republican conference injured kamala harris carried mik ,2020-11-03,0.0,0.663,0.337,-0.6808,0.0,0.0,0.0,0.5,0.5
22,Pence,mike pence vp literally conversion therapy g ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23,Pence,praying hard californians trump ,2020-11-03,0.424,0.339,0.237,0.2732,0.33,0.33,0.0,0.0,0.33
24,Pence,mexico hasnt wont pay wall hasnt came replacem ,2020-11-03,0.0,0.852,0.148,-0.0565,0.5,0.0,0.0,0.0,0.5
25,Pence,voted joe biden end circus whole family ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
26,Pence,poor paris still sunk life known ,2020-11-03,0.0,0.617,0.383,-0.4767,0.0,0.5,0.0,0.5,0.0
27,Pence,trumps cakewalk path mickey mouse presidency weak republican conference beats injured ,2020-11-03,0.0,0.616,0.384,-0.6808,0.0,0.0,0.0,0.33,0.67
28,Pence,mike pence think ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,Pence,state based charges since resigns jan 20 prez pence issue blanket ,2020-11-03,0.0,0.672,0.328,-0.5267,0.0,0.0,0.33,0.67,0.0
30,Pence,broken cars trump pence sign ,2020-11-03,0.0,0.563,0.437,-0.4767,0.0,0.33,0.0,0.0,0.67
31,Pence,oh honey time pack bags head back und ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,Pence,promised renegotiate trade deals ,2020-11-03,0.455,0.545,0.0,0.3612,0.0,0.0,0.0,1.0,0.0
33,Pence,trump running avoid prison deserve better 4 years insults ,2020-11-03,0.191,0.263,0.546,-0.6597,0.0,0.0,0.0,0.0,1.0
34,Pence,another gem today spend time knees internet mike pence ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Pence,daughter dared eat green chilli return 4 pence ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,Pence,hell vote biden biden harris2020 ,2020-11-03,0.0,0.465,0.535,-0.6808,0.0,0.0,0.0,0.0,0.0
37,Pence,trump loses hardest part saying bye mike pences fly ,2020-11-03,0.0,0.777,0.223,-0.3182,0.0,0.0,0.0,0.33,0.67
38,Pence,trumps path mickey mouse presidency weak republican conference injured kamala harris ,2020-11-03,0.0,0.616,0.384,-0.6808,0.0,0.0,0.0,0.5,0.5
39,Pence,screaming walmart brand chile next four years really going wake pence g ,2020-11-03,0.0,0.794,0.206,-0.3818,0.0,0.33,0.0,0.33,0.33
40,Pence,voted already laughing loud vp pence im racing xbox laughing loud thats job fingers cross get another 4 years ,2020-11-03,0.286,0.714,0.0,0.7506,0.33,0.67,0.0,0.0,0.0
41,Pence,hes super joe going save world ,2020-11-03,0.64,0.36,0.0,0.7964,0.0,1.0,0.0,0.0,0.0
42,Pence,funny micheal ,2020-11-03,0.744,0.256,0.0,0.4404,0.0,0.0,0.0,0.0,1.0
43,Pence,god bless president trump vice president mike pence god bless americans pray god keep ,2020-11-03,0.64,0.36,0.0,0.9042,0.0,0.14,0.29,0.0,0.57
44,Pence,voted fiancé mom sister 1st time ever voting amp voted goat ,2020-11-03,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
45,Pence,trump pence 2020 prayers nation ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
46,Pence,pence must go ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Pence,never knew emotional ,2020-11-03,0.0,0.581,0.419,-0.1139,0.0,0.0,0.0,1.0,0.0
48,Pence,eyes world watching us great nation symbol freedom amp hope bette ,2020-11-03,0.583,0.417,0.0,0.9042,0.0,0.5,0.25,0.0,0.25
49,Pence,gop2380000 americans dead counting voted biden harris ,2020-11-03,0.0,0.583,0.417,-0.6486,0.0,1.0,0.0,0.0,0.0
50,Pence,biden wins donald trump step mike pence pardon trump family ,2020-11-03,0.429,0.571,0.0,0.7184,0.0,0.0,0.0,0.25,0.75
51,Pence,donald trump mike pence reelected tonight chance getting pandemic control ,2020-11-03,0.182,0.818,0.0,0.25,0.0,0.5,0.0,0.0,0.5
52,Pence,1 pence 2 trump 3 biden 4 harris trump terrible spokesperson us mainly ,2020-11-03,0.0,0.721,0.279,-0.4767,0.0,0.33,0.0,0.0,0.67
53,Pence,7am wednesday right aus winner joe biden landslide senate tu ,2020-11-03,0.297,0.703,0.0,0.5859,0.0,1.0,0.0,0.0,0.0
54,Pence,know people want complain ,2020-11-03,0.224,0.345,0.431,-0.296,0.0,0.0,0.0,1.0,0.0
55,Pence,resign ,2020-11-03,0.0,0.0,1.0,-0.34,0.0,0.0,0.0,0.0,0.0
56,Pence,look white racists telling black people talk ,2020-11-03,0.0,0.632,0.368,-0.5423,0.0,0.5,0.0,0.5,0.0
57,Pence,voting today ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Pence,options jr flynn pence jr pence owens jr owens pence trump ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59,Pence,thought one mike pence old cartoons first ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60,Pence,bring us home pence ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
61,Pence,lets forget four years russian delusion bogus impeachment ,2020-11-03,0.0,0.787,0.213,-0.2263,0.5,0.0,0.0,0.5,0.0
62,Pence,voted trump pence lets respect one another matter outcome tomorrow ,2020-11-03,0.344,0.656,0.0,0.4939,0.0,0.25,0.25,0.25,0.25
63,Pence,great nation proud faith believe christ jesus believe minor ,2020-11-03,0.625,0.375,0.0,0.875,0.0,0.0,0.67,0.0,0.33
64,Pence,delusional like supreme leader cult45 ,2020-11-03,0.67,0.33,0.0,0.7269,0.0,0.0,0.0,0.0,0.0
65,Pence,glad voted choicegood prefer candidat ,2020-11-03,0.429,0.571,0.0,0.4588,0.0,0.0,1.0,0.0,0.0
66,Pence,voted got sticker excited love president vp ,2020-11-03,0.569,0.431,0.0,0.765,0.0,0.0,0.5,0.5,0.0
67,Pence,pence pray confidence ,2020-11-03,0.848,0.152,0.0,0.6808,0.0,1.0,0.0,0.0,0.0
68,Pence,indiana trump 5 hoosier state home pence amp mothergt columbus ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33
69,Pence,pence also dead eyes ,2020-11-03,0.0,0.411,0.589,-0.6486,0.0,0.0,0.0,0.0,0.0
70,Pence,bull shit billy ,2020-11-03,0.0,0.357,0.643,-0.5574,0.0,0.0,0.0,0.0,1.0
71,Pence,trump loses quickly impeached removed office pence finish term imagine ,2020-11-03,0.0,0.796,0.204,-0.3182,0.0,0.2,0.0,0.4,0.4
72,Pence,voting trump pence ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
73,Pence,full screenshot click amp see pence wrote ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Pence,want fly want perch wall hear reaction realize ,2020-11-03,0.302,0.698,0.0,0.1531,1.0,0.0,0.0,0.0,0.0
75,Pence,pence jump ship already see ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
76,Pence,trump wins watch 4 years later pence gonna run president ,2020-11-03,0.316,0.684,0.0,0.5719,0.0,0.0,0.0,0.0,1.0
77,Pence,people said pence scarier trump hes shrewd shamelessly voting tech ,2020-11-03,0.0,0.789,0.211,-0.34,0.0,0.0,0.0,0.0,1.0
78,Pence,pence takes dont need ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79,Pence,h ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Pence,karen pence rare art teacher seems discourage observation free expression ,2020-11-03,0.234,0.567,0.199,0.128,0.0,0.25,0.25,0.5,0.0
81,Pence,flies watching pence head ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
82,Pence,ranking matches 1 biden willing compromise enact unify 2 pence least ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Pence,always get things wrong q tip ,2020-11-03,0.0,0.563,0.437,-0.4767,0.0,0.0,0.0,0.67,0.33
84,Pence,trumps cakewalk path mickey mouse presidency weak republican conference beats injured kamala harris ,2020-11-03,0.0,0.663,0.337,-0.6808,0.0,0.0,0.0,0.33,0.67
85,Pence,go vote trump pence 2020 excersise right american ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
86,Pence,dear gop silent majority definitely republican days ,2020-11-03,0.515,0.485,0.0,0.6486,0.0,0.33,0.33,0.0,0.33
87,Pence,see diversity ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Pence,ms b sure would love fly wall nice knowing party ,2020-11-03,0.706,0.294,0.0,0.9001,0.2,0.4,0.4,0.0,0.0
89,Pence,america needs 2 things trump pence 4 years god mercy nation ,2020-11-03,0.397,0.603,0.0,0.5574,0.0,0.0,0.0,0.0,1.0
90,Pence,ill pass guys completely incompetent ,2020-11-03,0.0,0.326,0.674,-0.7346,0.0,0.0,0.0,0.0,0.0
91,Pence,elementary school past drove look passed young girl appeared window ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.25
92,Pence,went back rural wisconsin hometown pop 2k ex years ago drive greeted b ,2020-11-03,0.16,0.84,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
93,Pence,ah see said two mayor parties well lesser two evils ,2020-11-03,0.31,0.452,0.239,0.0258,0.0,0.0,0.0,0.0,1.0
94,Pence,go vote also fuck trump pence tyranny abusers pedophiles rapists racists sexists terfs antivaxxers ,2020-11-03,0.0,0.402,0.598,-0.9423,0.0,0.0,0.5,0.0,0.5
95,Pence,crazed mind donald trump thinks tormenting violence threat thereof would give bargaining chip ,2020-11-03,0.0,0.526,0.474,-0.8402,0.0,0.43,0.0,0.14,0.43
96,Pence,pence enacts 25 amendment get president pence picks donald trump vp pence ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
97,Pence,happens trump strokes stroke midnight today announcing election ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
98,Pence,trump cult members chance need adults running country flat e ,2020-11-03,0.2,0.8,0.0,0.25,0.0,0.33,0.0,0.33,0.33
99,Pence,gives creeps ,2020-11-03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
100,Pence,anger thing good good shall prevail trump pence 2020 ,2020-11-03,0.374,0.387,0.239,0.2732,0.0,0.0,0.4,0.2,0.4
101,Pence,pandemic thing bs never going stop virus china locked ,2020-11-03,0.191,0.809,0.0,0.2235,0.0,0.5,0.0,0.0,0.5
102,Pence,pence another pathological liar bye bye felicia ,2020-11-03,0.0,0.645,0.355,-0.5106,0.0,0.0,0.0,0.0,0.0
103,Pence,still halloween huh almost time take sideshow carnival blowups ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
104,Pence,platinum plan ha like platitude plan ,2020-11-03,0.551,0.449,0.0,0.5994,0.0,0.0,0.0,0.0,0.0
105,Pence,attack character h ,2020-11-03,0.0,0.244,0.756,-0.4767,0.0,1.0,0.0,0.0,0.0
106,Pence,good christian pence shocked say biden harris2020 ,2020-11-03,0.284,0.49,0.225,0.1531,0.0,0.0,0.33,0.0,0.67
107,Pence,forget celebrate fact mike pence worst unpatriotic vice president us history ge ,2020-11-03,0.198,0.481,0.321,-0.3182,0.33,0.33,0.0,0.33,0.0
108,Pence,really societally distanced gay dance party planned ,2020-11-03,0.31,0.69,0.0,0.4019,0.0,0.33,0.33,0.0,0.33
109,Pence,trumps cakewalk path mickey mouse presidency weak republican conference beats injure ,2020-11-03,0.0,0.775,0.225,-0.4404,0.0,0.0,0.0,0.33,0.67
110,Pence,crazy mike pence still ballot vice president ,2020-11-03,0.0,0.714,0.286,-0.34,0.0,1.0,0.0,0.0,0.0
111,Pence,reports coming covid grim reaper voted trump pence 4 years ,2020-11-03,0.0,0.684,0.316,-0.5719,0.0,0.0,0.0,0.0,1.0
112,Pence,leave even doesnt ,2020-11-03,0.0,0.625,0.375,-0.0516,0.0,0.0,0.0,0.0,0.0
113,Pence,trumps cakewalk path mickey mouse presidency weak republican confere ,2020-11-03,0.0,0.734,0.266,-0.4404,0.0,0.0,0.0,0.5,0.5
114,Pence,according black lives matter childr ,2020-11-03,0.216,0.784,0.0,0.0258,0.0,1.0,0.0,0.0,0.0
115,Pence,haha house ,2020-11-03,0.75,0.25,0.0,0.4588,0.0,0.0,0.0,0.0,0.0
116,Pence,nope voted years crooked incompetent administration ,2020-11-03,0.0,0.617,0.383,-0.4767,0.0,0.0,0.0,1.0,0.0
117,Pence,trumps cakewalk path mickey mouse presidency weak republican conference beats injured kamala ,2020-11-03,0.0,0.641,0.359,-0.6808,0.0,0.0,0.0,0.33,0.67
118,Pence,bottom line sluggish first five months obama biden recovery led slowest recovery ,2020-11-03,0.0,0.803,0.197,-0.4019,0.0,0.5,0.0,0.0,0.5
119,Pence,little gems getting day ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
120,Pence,found guilty pardoned ,2020-11-03,0.333,0.175,0.491,-0.2263,0.0,0.0,0.5,0.5,0.0
121,Pence,vp mike pences daughter reveals incredible god story behind dads political ascension powerful election ,2020-11-03,0.29,0.71,0.0,0.5994,0.0,0.0,0.0,0.25,0.75
122,Pence,woman seems like special needs maybe coffee cup filled whiskey anyway none ,2020-11-03,0.342,0.658,0.0,0.6369,0.0,0.33,0.0,0.33,0.33
123,Pence,actually like moms figure ask guy local pub ,2020-11-03,0.263,0.737,0.0,0.3612,0.0,0.5,0.0,0.0,0.5
124,Pence,amen leo cast vote morning president donald j trump vice president michael pence ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
125,Pence,whats happening ,2020-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,Pence,isnt embarrassing daughter goes tiktok said voted biden ,2020-11-03,0.238,0.762,0.0,0.2924,0.0,0.67,0.0,0.0,0.33
