,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,need nationalist populist party australia maybe someone like mark latham helm matt canavan som ,2021-02-04,0.302,0.698,0.0,0.6369,0.0,0.0,0.0,0.0,0.0
1,climate change,future capitalism climate change continues phoenicians may pack bags make tucson ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
2,climate change,chart shows global temperatures risen since 1950 global warming climatechange via ,2021-02-04,0.138,0.862,0.0,0.1531,0.0,1.0,0.0,0.0,0.0
3,climate change,worry happen flavortown climate change end times ,2021-02-04,0.0,0.674,0.326,-0.4404,0.0,0.0,0.0,1.0,0.0
4,climate change,works oakland told expert many areas including climate change ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
5,climate change,school strike climate change weak 13 climate change greatest threat existence short ,2021-02-04,0.21,0.4,0.39,-0.3818,0.25,0.25,0.0,0.25,0.25
6,climate change,commentary move renewables isnt fighting climate change stopping energy pollution ,2021-02-04,0.329,0.546,0.125,0.3839,0.0,0.33,0.0,0.67,0.0
7,climate change,chart shows global temperatures risen since 1950 climate change globalwarming via ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,climate change,going extremely hard grandkids climate change becomes bad even ,2021-02-04,0.0,0.574,0.426,-0.6361,0.33,0.33,0.0,0.33,0.0
9,climate change,supporting mid terms slightly less deluded ,2021-02-04,0.367,0.633,0.0,0.4404,0.0,0.0,0.0,0.0,0.0
10,climate change,powers serious climate change would stop ,2021-02-04,0.0,0.533,0.467,-0.3612,0.5,0.5,0.0,0.0,0.0
11,climate change,shocked younger generations going affected long term concern ,2021-02-04,0.0,0.606,0.394,-0.4404,0.0,0.4,0.0,0.4,0.2
12,climate change,dude watched 5th graders think gosh shocked however one things ,2021-02-04,0.0,0.796,0.204,-0.3182,0.0,0.0,0.0,0.0,1.0
13,climate change,yep pretty much opinion best short term energy mitigate climate change nucle ,2021-02-04,0.594,0.406,0.0,0.8934,0.33,0.0,0.33,0.0,0.33
14,climate change,kind teenager homeschooled 9th grade straight student climate change activ ,2021-02-04,0.398,0.602,0.0,0.6486,0.0,0.0,1.0,0.0,0.0
15,climate change,climate change clowns ruining country people losing jobs insane ideas smh ,2021-02-04,0.0,0.422,0.578,-0.8225,0.0,0.25,0.0,0.5,0.25
16,climate change,french court held state responsible alleged failure take sufficient measures halt ,2021-02-04,0.158,0.616,0.226,-0.25,0.0,0.6,0.0,0.4,0.0
17,climate change,cold im worried poor little possums moved north ,2021-02-04,0.0,0.531,0.469,-0.6486,0.0,0.0,0.0,0.5,0.5
18,climate change,climate activist like must know change comes conflict battle decontrol food ,2021-02-04,0.162,0.519,0.318,-0.34,0.0,0.0,0.0,0.5,0.5
19,climate change,globe warming causes climate change one cause ,2021-02-04,0.211,0.789,0.0,0.1531,0.0,1.0,0.0,0.0,0.0
20,climate change,vast majority economic literature supports view free trade better maximizin ,2021-02-04,0.554,0.446,0.0,0.8271,0.0,0.0,0.5,0.0,0.5
21,climate change,biggest scams international cl 1 climate change 2 malala kailash amp greta national 1 italian medica ,2021-02-04,0.0,0.759,0.241,-0.5859,0.0,0.0,1.0,0.0,0.0
22,climate change,wish could simple introduction tweet something better prepared message ,2021-02-04,0.556,0.444,0.0,0.7579,0.0,0.5,0.0,0.0,0.5
23,climate change,anything else climate change agreed upon seems worlds apart ,2021-02-04,0.208,0.792,0.0,0.2732,0.0,0.0,0.0,1.0,0.0
24,climate change,one strategy could help cities create good jobs fight climate change save money guessed ,2021-02-04,0.484,0.4,0.116,0.8074,0.0,0.33,0.17,0.17,0.33
25,climate change,biden ends us backing war yemen said diplomats formal address top priorities ,2021-02-04,0.184,0.57,0.247,-0.4588,0.0,0.25,0.0,0.25,0.5
26,climate change,body got use chicagos weather even tho hated sudden change climate makes hot l ,2021-02-04,0.0,0.741,0.259,-0.6369,0.0,0.0,0.2,0.6,0.2
27,climate change,need find common ground empathize farmers must also try protect lives inno ,2021-02-04,0.191,0.809,0.0,0.3818,0.0,0.33,0.33,0.33,0.0
28,climate change,need stay rcollapse climate change shit sucks feel sorry children deal ,2021-02-04,0.0,0.519,0.481,-0.7506,0.33,0.0,0.0,0.33,0.33
29,climate change,climate change hit brains ,2021-02-04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30,climate change,global warming narrative longer works buzzword n ,2021-02-04,0.242,0.758,0.0,0.1531,0.0,1.0,0.0,0.0,0.0
31,climate change,disagree shoe protectionism youve got point shes openly left ,2021-02-04,0.0,0.755,0.245,-0.3818,0.0,0.5,0.0,0.0,0.5
32,climate change,week ending 31 january 2021 arise solar advertised sky news australia dark 18 program p ,2021-02-04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
