,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,worry papers circulated next 50 years conservative media mission accomplished ,2021-01-13,0.21,0.58,0.21,0.0,0.0,0.0,0.0,1.0,0.0
1,climate change,wolves nihilism unbearable right even laughing loud im going go read something less depressing ,2021-01-13,0.183,0.685,0.132,0.2247,0.0,0.67,0.0,0.33,0.0
2,climate change,tigers stalk storms poverty force indians deep mangrove forests ,2021-01-13,0.0,0.708,0.292,-0.5106,0.0,0.5,0.0,0.5,0.0
3,climate change,agree climate change naturally occurring humans unknown negligible impact ,2021-01-13,0.238,0.762,0.0,0.3612,0.33,0.67,0.0,0.0,0.0
4,climate change,female scientists focus secret weapon fight climate change moms ,2021-01-13,0.0,0.593,0.407,-0.5859,0.0,0.0,0.0,0.5,0.5
5,climate change,climate change fluctuations part 1 ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,climate change,sure dancing whore dying industry thats causing mass genocide every island nation th ,2021-01-13,0.131,0.625,0.244,-0.4588,0.0,1.0,0.0,0.0,0.0
7,climate change,yes still one rs admit climate change real push imm ,2021-01-13,0.36,0.64,0.0,0.5423,0.0,0.25,0.0,0.75,0.0
8,climate change,wanna end opioid crisis start taking opioids wanna defeat isis adopt sharia law wanna ,2021-01-13,0.086,0.556,0.359,-0.7506,0.0,0.17,0.0,0.5,0.33
9,climate change,baobab trees africa 12 probably 1200 years old ,2021-01-13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,climate change,see many parallels climate change denialism covid denialism ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,climate change,biden plans fight climatechange way us president done via conversation us ,2021-01-13,0.0,0.794,0.206,-0.3818,0.0,0.0,0.0,1.0,0.0
12,climate change,would combine coastal dam region combat climate change rising sea levels flooding wel ,2021-01-13,0.0,0.833,0.167,-0.34,0.0,1.0,0.0,0.0,0.0
13,climate change,joined twitter 3 years ago today ridden many storms forged great friendships stay ,2021-01-13,0.401,0.599,0.0,0.7717,0.2,0.0,0.2,0.6,0.0
14,climate change,late burst climate denial extends era trump disinformation ,2021-01-13,0.176,0.824,0.0,0.128,0.0,0.0,0.0,0.67,0.33
15,climate change,one sodom gomorrah shouldve paid attention climate change ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,climate change,dude shouldnt let people know ivern main people consider furry may assume ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
17,climate change,drawdown 101 introduction science climate change solutions via tube ,2021-01-13,0.175,0.825,0.0,0.1779,0.0,1.0,0.0,0.0,0.0
18,climate change,rupert darwall unscientific suicidal corporate net zero movement paris climate change scientific ,2021-01-13,0.0,0.71,0.29,-0.6705,0.0,0.5,0.0,0.5,0.0
19,climate change,lot money flowing clean energy ,2021-01-13,0.615,0.385,0.0,0.5859,0.0,0.0,0.0,1.0,0.0
20,climate change,one article peru aligning kelly belief miracle covid cure amp demands believe ,2021-01-13,0.257,0.743,0.0,0.5859,0.0,0.0,0.0,0.0,1.0
21,climate change,top build back better tweet right fiji pm bula welcome women men adf vinaka ,2021-01-13,0.412,0.588,0.0,0.7717,0.0,0.4,0.2,0.0,0.4
22,climate change,know climate change stopping pandemic turkey drought istanbul could run water 45 ,2021-01-13,0.0,0.873,0.127,-0.1531,0.0,0.0,0.0,1.0,0.0
23,climate change,reverse mistakes past administration made regarding climate change raise minimum wage ,2021-01-13,0.0,0.8,0.2,-0.3612,0.0,0.2,0.2,0.6,0.0
