,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,climate change,tell dog piss go away take away money show real climate change means ,2021-01-22,0.0,0.816,0.184,-0.4019,0.6,0.0,0.0,0.4,0.0
2,climate change,defense payette amp method choosing admirable reassuring ,2021-01-22,0.661,0.339,0.0,0.7783,0.0,0.5,0.5,0.0,0.0
3,climate change,counter climate change need stop burning things climate crisis ,2021-01-22,0.0,0.526,0.474,-0.743,0.0,0.25,0.0,0.5,0.25
4,climate change,rubbish sense position 1 100 ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,climate change,minister environment forest climate change justice masinagudi elephant firma la petizione ,2021-01-22,0.254,0.746,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
6,climate change,one issue see people talk climate change much bigger carbon footprint ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,climate change,thunberg time tell biden administration fulfills climate promises ,2021-01-22,0.434,0.566,0.0,0.5574,0.0,0.0,0.33,0.67,0.0
8,climate change,said next wanted talk climate change berniememes ,2021-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,climate change,thanks young people along fantastic questions climate change amp gl ,2021-01-22,0.557,0.443,0.0,0.8316,0.0,0.5,0.5,0.0,0.0
10,climate change,even though us back paris agreement world still track curb clim ,2021-01-22,0.242,0.758,0.0,0.4939,0.0,0.0,0.0,1.0,0.0
11,climate change,bachelorette 2 ideal first date helping reduce income inequality fighting climate change ,2021-01-22,0.348,0.497,0.155,0.4767,0.0,0.0,0.0,0.33,0.67
12,climate change,would really like see climate change education incorporate information adaptation ,2021-01-22,0.237,0.763,0.0,0.4201,0.0,0.5,0.0,0.0,0.5
13,climate change,fact population growth one causes earth destruction nobody want needed actions ,2021-01-22,0.25,0.513,0.237,-0.2023,0.0,0.67,0.0,0.0,0.33
