,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,like idea climate change corps dad ccs trees planted north ,2021-01-19,0.217,0.783,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
1,climate change,wow much traction account building steam fast investigating contribution clima ,2021-01-19,0.297,0.703,0.0,0.5859,0.17,0.67,0.0,0.0,0.17
2,climate change,one sided view mean big oil coal propaganda ,2021-01-19,0.0,0.778,0.222,-0.25,0.0,0.0,0.0,0.0,0.0
3,climate change,citizen planet earth plastic pollution amp climate change connected ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
4,climate change,mayor hidalgo shown making tough decisions build cities people popular one ,2021-01-19,0.211,0.677,0.113,0.3182,0.0,0.75,0.0,0.25,0.0
5,climate change,shes supposed happy going presidential inauguration man ,2021-01-19,0.381,0.619,0.0,0.5719,0.0,0.67,0.33,0.0,0.0
6,climate change,canada historic opportunity change course climate jonathanwnvs new climate law doesnt hold gov ,2021-01-19,0.189,0.811,0.0,0.4215,0.0,0.0,0.5,0.0,0.5
7,climate change,mapping weather 1200 years ago help predict future climate change via conversation uk ,2021-01-19,0.184,0.816,0.0,0.4019,0.0,0.0,0.5,0.0,0.5
8,climate change,help prevent climate change 1 conservative energy 2 recycle 3 use renewable energies 4 ,2021-01-19,0.565,0.435,0.0,0.7003,0.0,0.0,0.0,0.0,1.0
9,climate change,survey carried november election found 66 percent respondents said developing sources ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33
10,climate change,lets start honoring acknowledging died pandemic ,2021-01-19,0.303,0.367,0.33,-0.0772,0.0,0.5,0.0,0.5,0.0
11,climate change,went school brooded climate change read cupid scene ho h even tho r ,2021-01-19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,climate change,scientific proof man made climate change ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
13,climate change,canada historic opportunity change course climate jonathanwnvs new climate law doesnt hold gov ,2021-01-19,0.189,0.811,0.0,0.4215,0.0,0.0,0.5,0.0,0.5
14,climate change,easy first 100 days ,2021-01-19,0.492,0.508,0.0,0.4404,0.0,0.0,0.5,0.0,0.5
15,climate change,canada historic opportunity change course climate jonathanwnvs new climate law doesnt hold gov ,2021-01-19,0.189,0.811,0.0,0.4215,0.0,0.0,0.5,0.0,0.5
16,climate change,please tell us would put america last speeding vaccine supply ,2021-01-19,0.204,0.796,0.0,0.3182,0.0,0.25,0.0,0.75,0.0
17,climate change,add highest deficits seditionist event caged immigrant children 147 seditionists di ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
18,climate change,proof man made climate change ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0
19,climate change,well end numbers game remembered happened ,2021-01-19,0.296,0.704,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
20,climate change,validating dishonest deficit hysteria notion sovereign govt spending thoug ,2021-01-19,0.144,0.299,0.557,-0.7845,0.0,0.5,0.0,0.5,0.0
21,climate change,made big song dance virtues coal harper day meet ob ,2021-01-19,0.217,0.783,0.0,0.3612,0.0,0.33,0.33,0.33,0.0
22,climate change,eunice foote guy stewart callendar charles keeling three pioneers predicted climate change ,2021-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23,climate change,hasnt stopped climate change yet either support type journalism please se ,2021-01-19,0.455,0.545,0.0,0.6874,0.0,0.5,0.0,0.5,0.0
24,climate change,fear enemy life revolutionary change climate occupy billionaire buddha ,2021-01-19,0.0,0.511,0.489,-0.7717,0.0,0.25,0.25,0.5,0.0
25,climate change,trump supporters view eradication poverty successful reversal climate change amp world wid ,2021-01-19,0.353,0.474,0.174,0.5267,0.0,0.0,0.0,0.0,1.0
26,climate change,lets hope youll actually use majority take bold action climate change healthcare lgbtq ,2021-01-19,0.333,0.667,0.0,0.6705,0.0,0.6,0.0,0.2,0.2
