,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,waiting bhakts start calling climate change hoax ,2021-02-02,0.0,0.741,0.259,-0.2732,0.0,0.0,0.0,0.0,1.0
1,climate change,watch documentary watch youll see animal agriculture get ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2,climate change,climate change friends family coffers ,2021-02-02,0.437,0.563,0.0,0.4767,0.0,0.0,0.5,0.0,0.5
3,climate change,talk big tech spinach lives singularity meets vegetable ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,climate change,climate change means exactly climate changes melting ice caps arctic going ,2021-02-02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5,climate change,rtr global blueprint climate disclosures companies due september international accounting body said ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
6,climate change,yes course terms revenue paths content creators world advocacy also ,2021-02-02,0.231,0.769,0.0,0.4019,0.0,0.33,0.0,0.33,0.33
7,climate change,day 1 administration biden issued could possibly worlds strongest overall policy climate ,2021-02-02,0.225,0.775,0.0,0.4404,0.0,0.5,0.5,0.0,0.0
8,climate change,insert witty joke accepting global climate change ,2021-02-02,0.49,0.51,0.0,0.5859,0.0,0.0,1.0,0.0,0.0
9,climate change,day 1 administration biden issued could possibly worlds strongest overall policy climate ,2021-02-02,0.225,0.775,0.0,0.4404,0.0,0.5,0.5,0.0,0.0
10,climate change,yeah mean 46 million followers spoken around globe cl ,2021-02-02,0.216,0.784,0.0,0.296,0.0,1.0,0.0,0.0,0.0
11,climate change,liberal aus incapable listeningto warringah 1st prize surfing lesson abbott seriously ,2021-02-02,0.212,0.513,0.276,-0.0,0.0,1.0,0.0,0.0,0.0
12,climate change,day 1 administration biden issued could possibly worlds strongest overall policy climate ,2021-02-02,0.225,0.775,0.0,0.4404,0.0,0.5,0.5,0.0,0.0
13,climate change,history shown us time industry move us help progress le ,2021-02-02,0.407,0.593,0.0,0.6705,0.0,0.5,0.0,0.0,0.5
14,climate change,article w congress pertinent apoli heavily lobbied amp ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
15,climate change,mould like climate change natural one government gets blamed people ,2021-02-02,0.331,0.464,0.205,0.2263,0.0,0.0,0.0,0.0,0.0
16,climate change,rtr us cities underestimating carbon emissions study us cities underestimating co2 emission ,2021-02-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
