,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,climate change,priority covid relief climate change immigration reform ,2021-02-01,0.341,0.659,0.0,0.4767,0.0,1.0,0.0,0.0,0.0
1,climate change,really great interview colleagues believes strategy ,2021-02-01,0.468,0.532,0.0,0.659,0.0,0.33,0.33,0.0,0.33
2,climate change,liberal party point expert advice climate sides committed destr ,2021-02-01,0.407,0.593,0.0,0.5859,0.0,0.5,0.0,0.0,0.5
3,climate change,global temps continue trend along co2 concentrarion ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,climate change,know theyve changed name global warming climate change global warm ,2021-02-01,0.304,0.696,0.0,0.3612,0.0,1.0,0.0,0.0,0.0
5,climate change,started monthly virtual events around variety topics many c ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,climate change,swift action needed protect bc last remaining old growth forests otherwise communities amp ecosystems acros ,2021-02-01,0.368,0.632,0.0,0.7184,0.0,0.75,0.25,0.0,0.0
7,climate change,wired missed one untapped solution conserving rainforests affordable existing safe large scale sol ,2021-02-01,0.299,0.575,0.126,0.4588,0.0,0.5,0.0,0.25,0.25
8,climate change,uneventful summer climate change lurking around corner ,2021-02-01,0.0,0.8,0.2,-0.128,0.0,0.0,0.5,0.5,0.0
9,climate change,worry kerry said move china learn chinese learn live 320 day make sola ,2021-02-01,0.0,0.805,0.195,-0.4404,0.0,0.0,0.25,0.5,0.25
10,climate change,even humans suddenly collectively act stop climate change warming factors contributing ,2021-02-01,0.125,0.703,0.172,-0.1531,0.0,0.5,0.0,0.0,0.5
11,climate change,collapseologists via xr extinction rebellion global warming global heating climate ,2021-02-01,0.144,0.721,0.135,0.0258,0.0,1.0,0.0,0.0,0.0
12,climate change,get program get left behind hunter valley braces coal free future problem lack ,2021-02-01,0.18,0.546,0.273,-0.1779,0.0,0.4,0.2,0.2,0.2
13,climate change,extreme weather events pose considerable fiscal risk federal agencies learn disclosure climate related ,2021-02-01,0.0,0.851,0.149,-0.2732,0.0,0.67,0.33,0.0,0.0
14,climate change,revealed north sea oil giants fueling climate change via oilandgas joe biden ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,climate change,climate change got pnw going like nope smoke filled summers dreary wet winters ,2021-02-01,0.157,0.692,0.151,0.0258,0.2,0.4,0.2,0.2,0.0
16,climate change,people comparing gold gme dont need gold future humanity need gme ,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,climate change,,2021-02-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,climate change,please dont try tell us earth globewe comfortable knowledge flat intel ,2021-02-01,0.384,0.616,0.0,0.6808,0.0,0.0,0.2,0.6,0.2
19,climate change,stop voice notes cause worlds problems climate change pandemic name ,2021-02-01,0.0,0.62,0.38,-0.5994,0.0,1.0,0.0,0.0,0.0
20,climate change,q7 11 climate change adaptation mitigation environmental justice require local input expertise co ,2021-02-01,0.221,0.779,0.0,0.5267,0.0,1.0,0.0,0.0,0.0
21,climate change,elon musk would simply help solve climate change money ,2021-02-01,0.391,0.609,0.0,0.5423,0.0,0.67,0.0,0.0,0.33
