,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Mail voting,knew many trump voters would reckless go polls person election day ,2021-01-07,0.0,0.787,0.213,-0.4019,0.0,0.25,0.25,0.25,0.25
1,Mail voting,prior 2020 5 states universal mail voting amp maintained voter ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2,Mail voting,yet front calling legislation make voting mail unnecessarily harder ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3,Mail voting,votes people registered many states voters fraud ga ,2021-01-07,0.0,0.648,0.352,-0.5859,0.0,0.0,0.0,1.0,0.0
4,Mail voting,cheating democrats cheated made republican led legis ,2021-01-07,0.0,0.42,0.58,-0.7845,0.0,0.0,0.0,0.33,0.67
5,Mail voting,election mess mail voting mess trump supporters cannot comprehend guy lost ,2021-01-07,0.288,0.415,0.297,-0.0356,0.4,0.2,0.0,0.2,0.2
6,Mail voting,completely ignore endless mail voting comment lets go back history books try think ,2021-01-07,0.0,0.811,0.189,-0.4201,0.0,0.33,0.0,0.33,0.33
7,Mail voting,hacked poll pad voting machine ,2021-01-07,0.0,0.597,0.403,-0.4019,0.0,1.0,0.0,0.0,0.0
8,Mail voting,sum agree small scale mail voting fraudulent ,2021-01-07,0.234,0.467,0.299,-0.1779,0.0,0.0,0.0,0.0,1.0
9,Mail voting,know gop care voting machines right want get rid mail ,2021-01-07,0.36,0.64,0.0,0.5423,0.0,1.0,0.0,0.0,0.0
10,Mail voting,act like mail voting new red state kansas mail advance voting ,2021-01-07,0.2,0.8,0.0,0.3612,0.5,0.0,0.0,0.5,0.0
11,Mail voting,bidens win started mail votes voting day trump tryed stop illegal counting suggested trump w ,2021-01-07,0.184,0.534,0.282,-0.25,0.0,0.25,0.25,0.0,0.5
12,Mail voting,well said nothing new problems began states question republican le ,2021-01-07,0.353,0.647,0.0,0.52,0.0,0.5,0.0,0.25,0.25
13,Mail voting,need quit crying beer next step 1 get state legislatures pass voter id laws mail ,2021-01-07,0.0,0.807,0.193,-0.4767,0.0,0.0,0.0,0.5,0.5
14,Mail voting,mail ballot fraud happened 20 ,2021-01-07,0.0,0.513,0.487,-0.5859,0.0,0.0,0.0,0.0,0.0
15,Mail voting,weve voting mail years sides cheat ,2021-01-07,0.0,0.625,0.375,-0.4588,0.0,0.0,0.0,0.0,1.0
16,Mail voting,stopping someone voting multiple times different voting stations ,2021-01-07,0.0,0.814,0.186,-0.1531,0.0,0.0,0.0,0.0,0.0
17,Mail voting,okay dems cheat voting believe mail voting dead voters non resident voters think ,2021-01-07,0.099,0.521,0.38,-0.7506,0.0,0.0,0.0,0.0,1.0
18,Mail voting,absentee voting mail voting thing could explain ,2021-01-07,0.0,0.741,0.259,-0.2732,0.0,0.0,0.0,0.0,1.0
19,Mail voting,conspiracy baffoon im 2018 mail ballot fraud happene ,2021-01-07,0.0,0.455,0.545,-0.802,0.0,0.0,0.0,0.0,0.0
20,Mail voting,lengths would go order cast one vote insane ,2021-01-07,0.0,0.722,0.278,-0.4019,0.0,0.5,0.0,0.0,0.5
21,Mail voting,absentee mass mail voting two different things ,2021-01-07,0.0,0.741,0.259,-0.2732,0.0,0.0,0.0,0.0,1.0
22,Mail voting,honesthumble opinion voting mail federal election unconstitutional since state responsible ballots ,2021-01-07,0.187,0.813,0.0,0.3182,0.0,0.5,0.0,0.5,0.0
23,Mail voting,pa law clearly breached legislators admit solution one day ,2021-01-07,0.531,0.469,0.0,0.7003,0.0,0.25,0.25,0.25,0.25
24,Mail voting,hmmseems protesters said democrats rigged postal mail ,2021-01-07,0.0,0.532,0.468,-0.5267,0.0,0.0,0.0,0.0,1.0
25,Mail voting,hope usa stops judging others banana republic voting mail ballots name corona ,2021-01-07,0.2,0.69,0.11,0.3182,0.0,1.0,0.0,0.0,0.0
26,Mail voting,used mail voting since civil war yeah ,2021-01-07,0.198,0.45,0.351,-0.4019,0.0,0.0,0.0,0.0,0.0
27,Mail voting,possible prove without full audit even unl ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
28,Mail voting,lol endless mail voting like bad thing ,2021-01-07,0.414,0.312,0.273,0.2023,0.0,0.0,0.0,0.5,0.5
29,Mail voting,know mail voting around long time election proven dange ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
30,Mail voting,african country allows mail voting ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Mail voting,think trump telling gop voters vote mail constituted suppression currently defined ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67
32,Mail voting,come know year different mail balloting permitted du ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Mail voting,mass mail voting subject fraud jimmy carter james baker warned ,2021-01-07,0.0,0.576,0.424,-0.7096,0.0,1.0,0.0,0.0,0.0
34,Mail voting,would suggest push liberals increased unverifiable mail voting ,2021-01-07,0.231,0.769,0.0,0.2732,0.0,1.0,0.0,0.0,0.0
35,Mail voting,make walk votes show id ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
36,Mail voting,begins dc pr pack court endless mail voting ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,Mail voting,next election republicans need ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,Mail voting,seems state opposite several states fact sent unsolicited ballots column ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0
39,Mail voting,day 1 pass john lewis voting rights act means st ,2021-01-07,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
40,Mail voting,rioting would happening could trust election results mass mail voting n ,2021-01-07,0.268,0.732,0.0,0.5106,0.0,1.0,0.0,0.0,0.0
41,Mail voting,opposed mail voting pandemic pox house plague place traitor ,2021-01-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
42,Mail voting,mail voting understand could inconvenient election integrity could better guaranteed ,2021-01-07,0.369,0.47,0.161,0.4767,0.0,0.0,0.0,0.0,1.0
43,Mail voting,evidence please registration online vote mail early voting vote person evidence stfu ,2021-01-07,0.173,0.827,0.0,0.3182,0.0,0.67,0.0,0.33,0.0
44,Mail voting,also think common sense suspect mass mail voting could ca ,2021-01-07,0.0,0.804,0.196,-0.296,0.0,0.67,0.0,0.0,0.33
45,Mail voting,dems weaponized mail absentee voting republicans dont find answer never win another election ,2021-01-07,0.0,0.68,0.32,-0.6336,0.0,0.0,0.0,0.0,0.0
46,Mail voting,voting mail intelligent simple thing vote ,2021-01-07,0.375,0.625,0.0,0.4588,0.0,0.5,0.0,0.0,0.5
47,Mail voting,david wasnt issue mail voting counting main fraudulent issues certainly cost ,2021-01-07,0.164,0.616,0.219,-0.2023,0.0,0.67,0.0,0.0,0.33
48,Mail voting,like mail voting well run election like georgia ,2021-01-07,0.587,0.413,0.0,0.7269,0.0,0.0,0.0,0.0,0.0
49,Mail voting,seven mostly states engaged domestic terrorism century stop people vo ,2021-01-07,0.164,0.424,0.412,-0.6249,0.0,0.67,0.0,0.33,0.0
