,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Mail voting,lets see speaking constitution many states violated allowed mass mail voting ,2021-01-15,0.0,0.746,0.254,-0.5267,0.0,0.5,0.0,0.5,0.0
1,Mail voting,know process data dumps ,2021-01-15,0.0,0.526,0.474,-0.4019,0.0,0.0,0.0,0.0,0.0
2,Mail voting,objected pa allowing mail voting pandemic approved state supr ,2021-01-15,0.259,0.741,0.0,0.4215,0.0,0.33,0.33,0.33,0.0
3,Mail voting,benefited shutdowns pushed endlessly scared unprecedent ,2021-01-15,0.0,0.633,0.367,-0.4404,0.0,0.67,0.0,0.33,0.0
4,Mail voting,hell back fraudulent mail voting ends hero ,2021-01-15,0.234,0.26,0.506,-0.6369,0.0,1.0,0.0,0.0,0.0
5,Mail voting,proof pudding democrats shown us safe mail voting ,2021-01-15,0.293,0.707,0.0,0.4404,0.0,0.5,0.0,0.0,0.5
6,Mail voting,youre right voting machines copiers mail trucks unbelievable ,2021-01-15,0.205,0.795,0.0,0.2023,0.0,1.0,0.0,0.0,0.0
7,Mail voting,everyone knew person ballots counted mail ballots ev ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,Mail voting,overlooked unleashed perfect weapon virus could weaponized politically bring ,2021-01-15,0.285,0.462,0.254,0.34,0.0,0.0,0.0,1.0,0.0
9,Mail voting,live wa love vbm wonderful amp secure asked verify hasty signatu ,2021-01-15,0.563,0.437,0.0,0.8834,0.2,0.4,0.2,0.0,0.2
10,Mail voting,60 could voted mail chose vote person bc postal serv ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Mail voting,dont get voting process work pandemic mail ballo ,2021-01-15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,Mail voting,mail voting process horrible tn limited people genuinely ,2021-01-15,0.0,0.526,0.474,-0.6597,0.0,0.33,0.0,0.33,0.33
13,Mail voting,senate votes impeachment use mail voting speaker pelosi ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Mail voting,gerrymandering paper handmarked ballots mail voting ,2021-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,Mail voting,ohh nice insult sure disagree laws ,2021-01-15,0.392,0.154,0.454,-0.2023,0.0,0.33,0.33,0.0,0.33
16,Mail voting,yep republicans state houses already talking enacting stricter voter rules ,2021-01-15,0.196,0.804,0.0,0.296,0.0,0.5,0.0,0.5,0.0
