,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Mail voting,black white thing turn vote hate trump ,2021-01-17,0.0,0.619,0.381,-0.5719,0.0,0.2,0.0,0.2,0.6
1,Mail voting,come elections told mail voting voting polls closed country ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
2,Mail voting,people collected mail ballots buildings ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3,Mail voting,house democrats reintroduced hr 1 people act stops dark money automatically registers ,2021-01-17,0.0,0.862,0.138,-0.1531,0.0,0.0,0.0,1.0,0.0
4,Mail voting,instead fearing real life pandemic try instead fearing following immigrants black peo ,2021-01-17,0.0,0.575,0.425,-0.8126,0.0,0.5,0.0,0.5,0.0
5,Mail voting,bill secret b ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,Mail voting,yep mail ballots dominion voting machines prevailed ,2021-01-17,0.268,0.732,0.0,0.296,0.0,1.0,0.0,0.0,0.0
7,Mail voting,history shows past eliminate voters fraud required ,2021-01-17,0.0,0.612,0.388,-0.5859,0.0,0.5,0.0,0.5,0.0
8,Mail voting,transparency non existent ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,Mail voting,looking feedback article true true questionable thanks input ,2021-01-17,0.578,0.272,0.15,0.743,0.0,1.0,0.0,0.0,0.0
10,Mail voting,long unlimited mail voting monitored ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,Mail voting,president united states lied coronavirus mail voting told ,2021-01-17,0.246,0.526,0.228,0.0516,0.0,0.0,0.0,1.0,0.0
12,Mail voting,chinese plague specifically fabricated wuhan lab mail ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,Mail voting,republicans next strategy red states especially pass laws depress mail ballots decrease loca ,2021-01-17,0.0,0.776,0.224,-0.5367,0.17,0.33,0.0,0.33,0.17
14,Mail voting,long voter id mail voting banned elections useless way tell 2 ,2021-01-17,0.0,0.58,0.42,-0.7003,0.0,0.33,0.0,0.67,0.0
15,Mail voting,good question god forbid report election resu ,2021-01-17,0.442,0.354,0.204,0.4019,0.0,0.33,0.33,0.0,0.33
16,Mail voting,look calling unity unity grandstanding resolution proposed hi ,2021-01-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,Mail voting,surprise act 2 rona psyop dominos dropping force narrative ,2021-01-17,0.231,0.769,0.0,0.2732,0.0,0.5,0.0,0.0,0.5
18,Mail voting,ridiculous peo ,2021-01-17,0.0,0.286,0.714,-0.3612,0.0,0.0,0.0,0.0,0.0
19,Mail voting,fault congress 75 million us voted donald trump gop zero cle ,2021-01-17,0.0,0.787,0.213,-0.4019,0.0,0.0,0.0,0.0,1.0
20,Mail voting,dems keep voting mail republicans may never win close race ,2021-01-17,0.0,0.746,0.254,-0.4717,0.0,0.67,0.33,0.0,0.0
21,Mail voting,turnout higher everywhere due mail votin ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mail voting,one moved 2016 2018 march 2020 receivin ,2021-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
