,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Mail voting,disproven several election officials 60 courts includi ,2021-01-21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1,Mail voting,scotus said texas standing never heard case know democrats mail voting nothing ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
2,Mail voting,idk domain hopefully gop state legislatures limit mail v ,2021-01-21,0.267,0.594,0.139,0.3182,0.0,0.33,0.0,0.33,0.33
3,Mail voting,fabricated bull arizona mail voting since ea ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Mail voting,albany needs know georgia legislators gearing attack ballot access esp vote mail write ,2021-01-21,0.0,0.795,0.205,-0.4767,0.0,0.0,0.0,0.0,0.0
5,Mail voting,voting rights think ok try disenfranchise entire state pa ,2021-01-21,0.216,0.784,0.0,0.296,0.0,0.4,0.0,0.4,0.2
6,Mail voting,better get rid dominion fake mail voting ever going run president win ,2021-01-21,0.356,0.479,0.165,0.5574,0.0,0.25,0.0,0.25,0.5
7,Mail voting,democracy prevailedwe knew prevailed hope america rectify mistake allowing ,2021-01-21,0.236,0.569,0.195,0.128,0.0,1.0,0.0,0.0,0.0
8,Mail voting,core ideology 1 china infected us used pandemicmail voting elect bidenwhom contro ,2021-01-21,0.0,0.758,0.242,-0.4939,0.0,0.0,0.0,0.0,0.0
9,Mail voting,able steal election chaos mail ballots lockdowns maki ,2021-01-21,0.0,0.465,0.535,-0.7845,0.0,0.5,0.0,0.0,0.5
10,Mail voting,,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Mail voting,claims fraudulent mail ballots thats false arent sent mai ,2021-01-21,0.0,0.714,0.286,-0.4939,0.0,0.5,0.0,0.0,0.5
12,Mail voting,lost states violated us amp constitutions bypasse ,2021-01-21,0.0,0.467,0.533,-0.6908,0.0,0.33,0.0,0.67,0.0
13,Mail voting,may ever see another republican president mail voting sweeping amnesty ill ,2021-01-21,0.0,0.781,0.219,-0.4215,0.0,0.5,0.0,0.0,0.5
14,Mail voting,like last election early mail voting pretty sure people states want vote ,2021-01-21,0.538,0.462,0.0,0.8074,0.0,0.33,0.33,0.33,0.0
15,Mail voting,think 75 million ready made members foolproof e ,2021-01-21,0.505,0.495,0.0,0.6249,0.0,0.25,0.25,0.25,0.25
16,Mail voting,agree completely pandemic mail voting ,2021-01-21,0.385,0.615,0.0,0.3612,0.0,0.0,0.0,0.0,0.0
17,Mail voting,voter id cards picture bar code verify perso ,2021-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
