,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Mail voting,1 get id scanner verify 2 fake id ,2021-01-13,0.0,0.617,0.383,-0.4767,0.0,0.0,0.0,1.0,0.0
1,Mail voting,still getting mail voting election november lol ,2021-01-13,0.318,0.682,0.0,0.4215,0.0,0.0,0.0,0.0,0.0
2,Mail voting,recent years pollin ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Mail voting,required voting however simply mail many ballots youd like ,2021-01-13,0.238,0.762,0.0,0.3612,0.0,0.0,0.0,0.0,1.0
4,Mail voting,republican friends michigan rep fred upton rep peter meijer voted impeach pr ,2021-01-13,0.22,0.78,0.0,0.4767,0.0,0.5,0.5,0.0,0.0
5,Mail voting,raquel rodriguez faces charges election fraud illegal voting unlawfully assisting peo ,2021-01-13,0.0,0.457,0.543,-0.8591,0.5,0.0,0.5,0.0,0.0
6,Mail voting,bring greatest ever economy usher unverifiable mail voting media 247 propaganda ,2021-01-13,0.276,0.592,0.132,0.4939,0.0,0.33,0.0,0.33,0.33
7,Mail voting,different state alot info flyng around wro ,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,Mail voting,help keep turnout dems heavily pushed mail voting safety americans trump screamed ,2021-01-13,0.327,0.536,0.137,0.4939,0.0,0.4,0.0,0.2,0.4
9,Mail voting,wrong never said fact said mail voting ,2021-01-13,0.0,0.659,0.341,-0.4767,0.0,0.0,0.0,0.0,1.0
10,Mail voting,embraced mail voting would easily scary dodged ,2021-01-13,0.226,0.472,0.302,-0.2023,0.0,0.75,0.0,0.25,0.0
11,Mail voting,mail voting made scam ea ,2021-01-13,0.0,0.519,0.481,-0.5719,0.0,0.0,0.0,1.0,0.0
12,Mail voting,lying pa law changed support 2019 used mail voting ,2021-01-13,0.206,0.534,0.26,-0.1779,0.0,0.0,0.0,0.0,1.0
13,Mail voting,rachel rodriguez arrested wednesday charged election fraud illegal voting unlawfully assisting peopl ,2021-01-13,0.0,0.394,0.606,-0.9062,0.0,0.0,1.0,0.0,0.0
14,Mail voting,still wondering paper mail ballots supposedly fraudulent ,2021-01-13,0.0,0.652,0.348,-0.4939,0.0,0.0,0.0,0.0,1.0
15,Mail voting,voter fraud know bc president never even sug ,2021-01-13,0.0,0.648,0.352,-0.5859,0.0,0.0,0.0,0.0,0.0
16,Mail voting,shit arent thing guys attempted ,2021-01-13,0.0,0.526,0.474,-0.5574,0.0,0.0,0.0,0.0,1.0
17,Mail voting,breaking biden election official arrested widespread election fraud texas felony charges include ,2021-01-13,0.0,0.39,0.61,-0.91,0.0,0.0,0.5,0.0,0.5
18,Mail voting,need get together destroy democrats destroy country trump best president ever liv ,2021-01-13,0.208,0.446,0.347,-0.4215,0.0,0.4,0.0,0.0,0.6
19,Mail voting,breaking biden election official arrested widespread election fraud te ,2021-01-13,0.0,0.504,0.496,-0.7845,0.0,0.0,0.0,0.0,1.0
20,Mail voting,however specifically speak said yes potus pointed unconstitutional behavior ,2021-01-13,0.252,0.748,0.0,0.4019,0.0,0.2,0.0,0.2,0.6
21,Mail voting,really ca possibly believe free fair covid mail ,2021-01-13,0.483,0.517,0.0,0.6808,0.0,0.0,0.5,0.0,0.5
22,Mail voting,equity outcomes opportunities equality everyone ,2021-01-13,0.394,0.606,0.0,0.3818,0.0,0.5,0.5,0.0,0.0
23,Mail voting,fucking moron fraud voting mail quit feeding fucking lie disgraceful ,2021-01-13,0.0,0.514,0.486,-0.8211,0.0,0.0,0.67,0.33,0.0
24,Mail voting,lie judges changed election laws illegal drop boxes dates extended uns ,2021-01-13,0.0,0.612,0.388,-0.6908,0.0,0.0,0.0,0.0,1.0
25,Mail voting,biden election official arrested widespread election fraud texas felony charges include election f ,2021-01-13,0.0,0.39,0.61,-0.91,0.0,0.0,1.0,0.0,0.0
26,Mail voting,nothing unconstitutional safely voting pandemic ,2021-01-13,0.0,0.604,0.396,-0.3875,0.0,1.0,0.0,0.0,0.0
27,Mail voting,crimes w ukraine abuses attacks postal service amp voting mail pressure fda approve covid va ,2021-01-13,0.0,0.558,0.442,-0.8271,0.0,0.0,0.5,0.5,0.0
28,Mail voting,,2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
