,Search,Tweet,Entered on,pos_score,neu_score,neg_score,compound_score,angry_score,fear_score,happy_score,sad_score,surprise_score
0,Mail voting,lets hope mail voting integrity presidential election ,2021-01-20,0.524,0.476,0.0,0.6705,0.0,0.5,0.0,0.5,0.0
1,Mail voting,fact legitimate voters appropriate age ,2021-01-20,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
2,Mail voting,issue mail voting take issue fact ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Mail voting,dominion voting machines mail either way get 600 payout ,2021-01-20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,Mail voting,arent go pers allowed offer similar objections based wholly new concept ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0
5,Mail voting,fraud ultimately 800 ballots discounted passaic county board ,2021-01-20,0.109,0.545,0.345,-0.5574,0.0,1.0,0.0,0.0,0.0
6,Mail voting,mr president donald j trump republican party best win 2nd term mail voting cause bloodshed ,2021-01-20,0.493,0.507,0.0,0.8934,0.0,0.0,0.0,0.0,1.0
7,Mail voting,20 years ago jimmy carter told straight go mail voting ,2021-01-20,0.174,0.826,0.0,0.2263,0.0,0.0,0.0,1.0,0.0
8,Mail voting,lose cheated using fraud mail voting hope someday gets proven ,2021-01-20,0.155,0.321,0.524,-0.7845,0.0,0.5,0.0,0.25,0.25
9,Mail voting,advocated mail voting ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Mail voting,army voted mail years state done ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,Mail voting,people need elections czar stacy would perfect az state legi ,2021-01-20,0.291,0.709,0.0,0.5719,0.0,0.5,0.0,0.5,0.0
12,Mail voting,claims plausible common sense eac ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5
13,Mail voting,issue usps want expand voting mail reasons fraud wit ,2021-01-20,0.269,0.448,0.284,-0.296,0.0,0.0,0.0,0.5,0.5
14,Mail voting,hey genius mail voting ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,Mail voting,purposefully misinterpr ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Mail voting,theres always mail voting made much mor ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,Mail voting,keep going back trump inaugurated democrats amazing job ,2021-01-20,0.352,0.648,0.0,0.5859,0.0,0.5,0.0,0.0,0.5
18,Mail voting,furthermore makes sense many mail ins biden trump actively encouraged ,2021-01-20,0.375,0.625,0.0,0.5859,0.0,0.0,0.0,0.5,0.5
19,Mail voting,losing side would doubted outcome nty said error fraud issue absentee voting rises ,2021-01-20,0.0,0.376,0.624,-0.9062,0.0,0.4,0.0,0.4,0.2
20,Mail voting,trump excellent policy good results didnt get message across black voters ,2021-01-20,0.423,0.577,0.0,0.765,0.0,0.25,0.5,0.0,0.25
21,Mail voting,mean baseless claims ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,Mail voting,two elections didnt mail voting mail voti ,2021-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Mail voting,im afraid also rnc gone states bs mail voting crap ,2021-01-20,0.0,0.776,0.224,-0.3818,0.0,0.5,0.0,0.25,0.25
24,Mail voting,im also grateful early year voting mail everyone something didnt hav ,2021-01-20,0.231,0.769,0.0,0.4588,0.0,0.0,1.0,0.0,0.0
25,Mail voting,didnt lose party grew democrats changed rules went playin ,2021-01-20,0.196,0.608,0.196,0.0,0.0,0.67,0.0,0.33,0.0
